frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5086139440536499,0.15587103366851807,-0.34071609377861023,0.9999990463256836,976,168
0,0,1,0.5126140713691711,0.14697635173797607,-0.32447850704193115,0.9999972581863403,984,158
0,0,2,0.5159682631492615,0.14818575978279114,-0.32473689317703247,0.9999967813491821,990,160
0,0,3,0.5189638733863831,0.14941510558128357,-0.32471051812171936,0.9999977350234985,996,161
0,0,4,0.5045306086540222,0.14500093460083008,-0.327499657869339,0.9999982118606567,968,156
0,0,5,0.5016500353813171,0.1450401246547699,-0.3277468681335449,0.9999982118606567,963,156
0,0,6,0.49852412939071655,0.1451009213924408,-0.3278650641441345,0.9999983310699463,957,156
0,0,7,0.5223410725593567,0.15891757607460022,-0.2130071520805359,0.9999982118606567,1002,171
0,0,8,0.49135926365852356,0.1563522219657898,-0.22505168616771698,0.9999943971633911,943,168
0,0,9,0.5133107304573059,0.17304211854934692,-0.295932799577713,0.9999994039535522,985,186
0,0,10,0.5022079944610596,0.17063301801681519,-0.30088645219802856,0.9999992847442627,964,184
0,0,11,0.5424548983573914,0.25465041399002075,-0.11811283230781555,0.9999985694885254,1041,275
0,0,12,0.4534813165664673,0.24285055696964264,-0.13585568964481354,0.9999946355819702,870,262
0,0,13,0.5637481212615967,0.33793896436691284,-0.07161595672369003,0.9973255395889282,1082,364
0,0,14,0.41828569769859314,0.3297264575958252,-0.12499694526195526,0.9985155463218689,803,356
0,0,15,0.5691949129104614,0.4150833487510681,-0.17360368371009827,0.998924195766449,1092,448
0,0,16,0.4160429835319519,0.4159526824951172,-0.2358406037092209,0.9990807771682739,798,449
0,0,17,0.5744283199310303,0.4355711340904236,-0.20387306809425354,0.9979196190834045,1102,470
0,0,18,0.4113351106643677,0.4428880214691162,-0.2721719741821289,0.9979335069656372,789,478
0,0,19,0.5740429162979126,0.4354497194290161,-0.23510126769542694,0.9982073307037354,1102,470
0,0,20,0.4198782742023468,0.4399471580982208,-0.2992623448371887,0.9982346296310425,806,475
0,0,21,0.5699487924575806,0.42932072281837463,-0.18760119378566742,0.996908962726593,1094,463
0,0,22,0.4248567819595337,0.432219922542572,-0.24954669177532196,0.9971758127212524,815,466
0,0,23,0.5173141956329346,0.4733366370201111,0.001324410899542272,0.9999885559082031,993,511
0,0,24,0.4666694104671478,0.472196102142334,-0.0015306971035897732,0.9999791383743286,896,509
0,0,25,0.5158174633979797,0.6245390772819519,-0.05525360628962517,0.9981379508972168,990,674
