frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5219517350196838,0.2040988951921463,-0.4698505103588104,0.9999740123748779,1002,220
0,0,1,0.5245032906532288,0.18412750959396362,-0.4638235867023468,0.9999344348907471,1007,198
0,0,2,0.5281707048416138,0.18088410794734955,-0.4641035497188568,0.9999223947525024,1014,195
0,0,3,0.5321259498596191,0.17824982106685638,-0.4640790820121765,0.9999469518661499,1021,192
0,0,4,0.5166588425636292,0.1867619752883911,-0.4631214141845703,0.9999560117721558,991,201
0,0,5,0.5141808986663818,0.18567220866680145,-0.4634297490119934,0.9999600648880005,987,200
0,0,6,0.5110212564468384,0.1844463348388672,-0.46358737349510193,0.9999699592590332,981,199
0,0,7,0.5390022993087769,0.17035216093063354,-0.35870110988616943,0.9999600648880005,1034,183
0,0,8,0.5089227557182312,0.17694181203842163,-0.35519108176231384,0.9999092817306519,977,191
0,0,9,0.5296405553817749,0.21347291767597198,-0.4225989878177643,0.999982476234436,1016,230
0,0,10,0.5193209648132324,0.21604658663272858,-0.4233631491661072,0.9999830722808838,997,233
0,0,11,0.5779165625572205,0.2512219548225403,-0.2331574559211731,0.9999985694885254,1109,271
0,0,12,0.4809236526489258,0.25193825364112854,-0.24132777750492096,0.999996542930603,923,272
0,0,13,0.5956007838249207,0.3690629303455353,-0.18433047831058502,0.9937646389007568,1143,398
0,0,14,0.4636478126049042,0.370202898979187,-0.2031177133321762,0.984589159488678,890,399
0,0,15,0.6020368337631226,0.4847317636013031,-0.26857852935791016,0.9936937689781189,1155,523
0,0,16,0.4589754343032837,0.4897458553314209,-0.28271809220314026,0.9899312257766724,881,528
0,0,17,0.6066439151763916,0.520592212677002,-0.29677778482437134,0.9853192567825317,1164,562
0,0,18,0.45650628209114075,0.526225209236145,-0.31736868619918823,0.9786868691444397,876,568
0,0,19,0.6000859141349792,0.5202977061271667,-0.3293876647949219,0.9874951243400574,1152,561
0,0,20,0.4647126793861389,0.5199311375617981,-0.34669622778892517,0.9822744131088257,892,561
0,0,21,0.5954176783561707,0.5090153217315674,-0.28178003430366516,0.9810040593147278,1143,549
0,0,22,0.4682530164718628,0.505971372127533,-0.29678019881248474,0.9714947938919067,899,546
0,0,23,0.5588375926017761,0.4926460087299347,0.01881251111626625,0.9999864101409912,1072,532
0,0,24,0.5050751566886902,0.48865699768066406,-0.0189414881169796,0.9999922513961792,969,527
0,0,25,0.5559367537498474,0.6721259951591492,0.07377828657627106,0.9054858088493347,1067,725
0,0,26,0.5181679129600525,0.6708980202674866,-0.09797557443380356,0.9925521612167358,994,724
0,0,27,0.5426418781280518,0.7958866953849792,0.3623198866844177,0.7697651386260986,1041,859
0,0,28,0.5181962847709656,0.8543796539306641,-0.029194841161370277,0.991684079170227,994,922
0,0,29,0.5369699001312256,0.8078468441963196,0.38533565402030945,0.4103992283344269,1030,872
0,0,30,0.5187587141990662,0.8731433153152466,-0.027875732630491257,0.8189952373504639,996,942
0,0,31,0.5438182950019836,0.8581251502037048,0.30070868134498596,0.8294824361801147,1044,926
0,0,32,0.522466242313385,0.9111400842666626,-0.16802038252353668,0.9889606833457947,1003,984
1,16,0,0.521949827671051,0.20494531095027924,-0.4378722310066223,0.9999597072601318,1002,221
1,16,1,0.5245163440704346,0.18453653156757355,-0.4331969618797302,0.9998961091041565,1007,199
1,16,2,0.5282226800918579,0.18159708380699158,-0.4334995150566101,0.9998787045478821,1014,196
1,16,3,0.5321541428565979,0.17904703319072723,-0.43346959352493286,0.9999164342880249,1021,193
1,16,4,0.5165072679519653,0.18707318603992462,-0.4315086603164673,0.9999310374259949,991,202
1,16,5,0.5137335658073425,0.18606388568878174,-0.43184104561805725,0.9999393224716187,986,200
1,16,6,0.5107399225234985,0.18500059843063354,-0.432033509016037,0.999956488609314,980,199
1,16,7,0.5391319990158081,0.17067469656467438,-0.337382048368454,0.9999304413795471,1035,184
1,16,8,0.5086015462875366,0.17728400230407715,-0.32953235507011414,0.9998624920845032,976,191
1,16,9,0.5296408534049988,0.21364346146583557,-0.39392712712287903,0.9999698400497437,1016,230
1,16,10,0.5192359089851379,0.21619553864002228,-0.3935428559780121,0.9999721050262451,996,233
1,16,11,0.5781139135360718,0.2513584792613983,-0.22141943871974945,0.9999982118606567,1109,271
1,16,12,0.4808184802532196,0.251945823431015,-0.22459949553012848,0.9999960064888,923,272
1,16,13,0.5954959392547607,0.36935660243034363,-0.17044062912464142,0.9927840232849121,1143,398
1,16,14,0.4636479914188385,0.37174421548843384,-0.1780378371477127,0.9834744334220886,890,401
1,16,15,0.6019293069839478,0.4849187135696411,-0.2464727759361267,0.9926578402519226,1155,523
1,16,16,0.4589748680591583,0.48982560634613037,-0.2466004639863968,0.9892750382423401,881,529
1,16,17,0.6058698892593384,0.5213793516159058,-0.2714860141277313,0.9833348989486694,1163,563
1,16,18,0.4564124047756195,0.526556134223938,-0.27798083424568176,0.9772299528121948,876,568
1,16,19,0.6000156402587891,0.5211384892463684,-0.30399516224861145,0.9857603907585144,1152,562
1,16,20,0.46461963653564453,0.5208091735839844,-0.3064783811569214,0.9810174703598022,892,562
1,16,21,0.5954140424728394,0.509214460849762,-0.2591836750507355,0.9785751104354858,1143,549
1,16,22,0.4682336747646332,0.507270097732544,-0.2600877583026886,0.9697176814079285,899,547
1,16,23,0.559101402759552,0.4953494071960449,0.01881047710776329,0.9999848008155823,1073,534
1,16,24,0.5051178336143494,0.49138838052749634,-0.0189399104565382,0.9999914169311523,969,530
1,16,25,0.5560292601585388,0.6743950247764587,0.08784519135951996,0.8949564099311829,1067,728
1,16,26,0.5180824995040894,0.6710593104362488,-0.07466843724250793,0.9913094639778137,994,724
1,16,27,0.5426706075668335,0.7938377857208252,0.3894478380680084,0.7554110884666443,1041,857
1,16,28,0.5181939005851746,0.8529967665672302,0.01225833036005497,0.990296483039856,994,921
1,16,29,0.5370314717292786,0.8037903904914856,0.41404739022254944,0.39787760376930237,1031,868
1,16,30,0.5187590718269348,0.8713760375976562,0.01558094285428524,0.8042086362838745,996,941
1,16,31,0.543534517288208,0.8569635152816772,0.32917916774749756,0.8163028359413147,1043,925
1,16,32,0.5224055647850037,0.911063015460968,-0.12497658282518387,0.9869018197059631,1003,983
2,33,0,0.5219096541404724,0.20514704287052155,-0.43606576323509216,0.9999521374702454,1002,221
2,33,1,0.5244995355606079,0.18459413945674896,-0.4311555027961731,0.9998749494552612,1007,199
2,33,2,0.5282194018363953,0.1817566603422165,-0.43146052956581116,0.9998552799224854,1014,196
2,33,3,0.5321322679519653,0.17925256490707397,-0.43143007159233093,0.99989914894104,1021,193
2,33,4,0.5163480639457703,0.18712109327316284,-0.4294462203979492,0.99991774559021,991,202
2,33,5,0.5134106874465942,0.18613579869270325,-0.42977312207221985,0.9999285340309143,985,201
2,33,6,0.5105010271072388,0.18512924015522003,-0.4299587309360504,0.9999491572380066,980,199
2,33,7,0.5391329526901245,0.1707799732685089,-0.33516010642051697,0.9999121427536011,1035,184
2,33,8,0.5084193348884583,0.17747211456298828,-0.3268465995788574,0.9998357892036438,976,191
2,33,9,0.529619574546814,0.21367672085762024,-0.39207717776298523,0.9999621510505676,1016,230
2,33,10,0.5191559791564941,0.21623848378658295,-0.3916223347187042,0.9999657273292542,996,233
2,33,11,0.5782282948493958,0.2515164911746979,-0.22227907180786133,0.9999979734420776,1110,271
2,33,12,0.4805369973182678,0.2522471249103546,-0.22091205418109894,0.9999956488609314,922,272
2,33,13,0.5954157114028931,0.3693546950817108,-0.17736439406871796,0.9918994307518005,1143,398
2,33,14,0.46364083886146545,0.372737854719162,-0.17904751002788544,0.9824617505073547,890,402
2,33,15,0.6018978953361511,0.484864741563797,-0.26541534066200256,0.9916643500328064,1155,523
2,33,16,0.45896440744400024,0.49018430709838867,-0.2534193694591522,0.9888913035392761,881,529
2,33,17,0.6054378747940063,0.5214073061943054,-0.2923806309700012,0.9815518856048584,1162,563
2,33,18,0.45640695095062256,0.527224600315094,-0.28586021065711975,0.9764140844345093,876,569
2,33,19,0.5998343229293823,0.5211085677146912,-0.3235306739807129,0.9842015504837036,1151,562
2,33,20,0.4646075665950775,0.5216639637947083,-0.3142736554145813,0.9803161025047302,892,563
2,33,21,0.5953498482704163,0.5090103149414062,-0.27778205275535583,0.9762980341911316,1143,549
2,33,22,0.46822643280029297,0.5083141922950745,-0.2670339345932007,0.9687052369117737,898,548
2,33,23,0.5591637492179871,0.49589934945106506,0.017589829862117767,0.9999834895133972,1073,535
2,33,24,0.5051185488700867,0.49190741777420044,-0.01772594079375267,0.9999908208847046,969,531
2,33,25,0.5562519431114197,0.6752045154571533,0.07966841757297516,0.8868634104728699,1068,729
2,33,26,0.5180818438529968,0.6710569858551025,-0.07396168261766434,0.9901646971702576,994,724
2,33,27,0.5429276823997498,0.7849791646003723,0.38547593355178833,0.7357133030891418,1042,847
2,33,28,0.518150269985199,0.8527500033378601,0.00765557587146759,0.989139199256897,994,920
2,33,29,0.5375392436981201,0.7917784452438354,0.41067126393318176,0.38167518377304077,1032,855
2,33,30,0.5187990665435791,0.8706550002098083,0.010463381186127663,0.7922422885894775,996,940
2,33,31,0.5431219339370728,0.8530291318893433,0.3307017683982849,0.7998456358909607,1042,921
2,33,32,0.5223115682601929,0.9109869003295898,-0.12793269753456116,0.9852707982063293,1002,983
3,50,0,0.5218725204467773,0.20540426671504974,-0.4417416751384735,0.9999507069587708,1001,221
3,50,1,0.5244917273521423,0.184773251414299,-0.43652111291885376,0.9998712539672852,1007,199
3,50,2,0.5282183885574341,0.18200929462909698,-0.43682247400283813,0.9998513460159302,1014,196
3,50,3,0.5321270227432251,0.17949983477592468,-0.43679288029670715,0.9998958706855774,1021,193
3,50,4,0.5161716341972351,0.18728390336036682,-0.43521055579185486,0.9999157786369324,991,202
3,50,5,0.5130622386932373,0.18634246289730072,-0.43553420901298523,0.9999272227287292,985,201
3,50,6,0.5102092027664185,0.18540561199188232,-0.4357149004936218,0.9999484419822693,979,200
3,50,7,0.539131760597229,0.17096413671970367,-0.3381713628768921,0.9999082684516907,1035,184
3,50,8,0.508010745048523,0.17766563594341278,-0.3314552307128906,0.9998325705528259,975,191
