frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.45816436409950256,0.1656322479248047,-0.13362759351730347,0.9990988969802856,879,178
0,0,1,0.45662593841552734,0.14622458815574646,-0.12218337506055832,0.998078465461731,876,157
0,0,2,0.4558348059654236,0.1449718475341797,-0.12244684249162674,0.9980852603912354,875,156
0,0,3,0.45510047674179077,0.14339280128479004,-0.12244581431150436,0.9987307190895081,873,154
0,0,4,0.4542330503463745,0.14506351947784424,-0.15488426387310028,0.9987289309501648,872,156
0,0,5,0.45198774337768555,0.1432981789112091,-0.15514235198497772,0.9990296363830566,867,154
0,0,6,0.4492199122905731,0.14143911004066467,-0.15527068078517914,0.9992284774780273,862,152
0,0,7,0.4363078773021698,0.1357591152191162,-0.052853431552648544,0.9992954730987549,837,146
0,0,8,0.43237999081611633,0.13533219695091248,-0.20122666656970978,0.9989122152328491,830,146
0,0,9,0.44883909821510315,0.18289890885353088,-0.10173516720533371,0.9990541338920593,861,197
0,0,10,0.4465036988258362,0.17990723252296448,-0.14617328345775604,0.999323844909668,857,194
0,0,11,0.42029669880867004,0.24416571855545044,0.061127468943595886,0.999956488609314,806,263
0,0,12,0.3899185359477997,0.24262133240699768,-0.25189048051834106,0.9999761581420898,748,262
0,0,13,0.4098800718784332,0.3881448805332184,0.1316056251525879,0.07015308737754822,786,419
0,0,14,0.38081467151641846,0.3841508626937866,-0.3021562695503235,0.9982605576515198,731,414
0,0,15,0.4480270445346832,0.47074249386787415,0.07460488379001617,0.13614867627620697,860,508
0,0,16,0.4420839846134186,0.455386757850647,-0.3047482669353485,0.9909359812736511,848,491
0,0,17,0.4576312303543091,0.502907931804657,0.06943189352750778,0.182515949010849,878,543
0,0,18,0.4536958634853363,0.4825511872768402,-0.3409452736377716,0.9792618751525879,871,521
0,0,19,0.4634914994239807,0.49973031878471375,0.03755641728639603,0.18935005366802216,889,539
0,0,20,0.45984581112861633,0.4738350808620453,-0.33336547017097473,0.9779952764511108,882,511
0,0,21,0.4586389660835266,0.4843335747718811,0.0595821775496006,0.17313739657402039,880,523
0,0,22,0.4573229253292084,0.4641757309436798,-0.3020024001598358,0.9437671303749084,878,501
0,0,23,0.4173913896083832,0.5037310123443604,0.09605064988136292,0.9999648332595825,801,544
0,0,24,0.390994131565094,0.5081856846809387,-0.09616988152265549,0.9999769926071167,750,548
0,0,25,0.44292357563972473,0.6843675374984741,0.16985897719860077,0.6328189373016357,850,739
0,0,26,0.38682249188423157,0.6975577473640442,0.0029478741344064474,0.9649790525436401,742,753
0,0,27,0.4628460705280304,0.866884708404541,0.25713133811950684,0.921916127204895,888,936
0,0,28,0.3352274000644684,0.8638131618499756,0.11345017701387405,0.9743994474411011,643,932
0,0,29,0.45309537649154663,0.9096741676330566,0.25976496934890747,0.908768355846405,869,982
0,0,30,0.31643447279930115,0.8925071954727173,0.12052882462739944,0.8226226568222046,607,963
0,0,31,0.5128848552703857,0.9046621322631836,0.18493828177452087,0.9395644664764404,984,977
0,0,32,0.37665125727653503,0.9139790534973145,0.03710818663239479,0.9460657835006714,723,987
1,16,0,0.45816975831985474,0.1631878912448883,-0.12954826653003693,0.9991310238838196,879,176
1,16,1,0.4566570818424225,0.14373184740543365,-0.11945725232362747,0.9981436133384705,876,155
1,16,2,0.4558304250240326,0.14207464456558228,-0.11972496658563614,0.9981325268745422,875,153
1,16,3,0.4550240933895111,0.14033815264701843,-0.11969521641731262,0.9987584352493286,873,151
1,16,4,0.45443445444107056,0.14340424537658691,-0.15223416686058044,0.9987848997116089,872,154
1,16,5,0.45227792859077454,0.1418161690235138,-0.15251164138317108,0.9990757703781128,868,153
1,16,6,0.4499565064907074,0.1401483565568924,-0.1526421457529068,0.9992700815200806,863,151
1,16,7,0.43656378984451294,0.13546691834926605,-0.05291838198900223,0.9992910027503967,838,146
1,16,8,0.4332987666130066,0.135221466422081,-0.20161788165569305,0.9989635348320007,831,146
1,16,9,0.44907474517822266,0.18035480380058289,-0.09900687634944916,0.999075174331665,862,194
1,16,10,0.44733545184135437,0.17806807160377502,-0.1437326818704605,0.9993501901626587,858,192
1,16,11,0.41869500279426575,0.24256309866905212,0.060783542692661285,0.9999569654464722,803,261
1,16,12,0.38993021845817566,0.24248696863651276,-0.2528550922870636,0.9999777674674988,748,261
1,16,13,0.4079982340335846,0.38807085156440735,0.13255280256271362,0.06687241047620773,783,419
1,16,14,0.380664199590683,0.38306528329849243,-0.29438766837120056,0.9983105659484863,730,413
1,16,15,0.43935057520866394,0.4768429696559906,0.08235020935535431,0.13014043867588043,843,514
1,16,16,0.44221031665802,0.4576248526573181,-0.28297656774520874,0.9913876056671143,849,494
1,16,17,0.45004692673683167,0.5043604969978333,0.07822118699550629,0.17535193264484406,864,544
