frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.6364244818687439,-0.15892864763736725,-0.2958330512046814,0.8354048728942871,1221,-171
0,0,1,0.6386836171150208,-0.19350510835647583,-0.288240909576416,0.4842703342437744,1226,-208
0,0,2,0.6417933702468872,-0.1951570063829422,-0.28864791989326477,0.4597310721874237,1232,-210
0,0,3,0.6451336741447449,-0.19585034251213074,-0.2887657880783081,0.579648494720459,1238,-211
0,0,4,0.6266072392463684,-0.19088424742221832,-0.29760104417800903,0.6616888642311096,1203,-206
0,0,5,0.6218920350074768,-0.19026918709278107,-0.2981692850589752,0.7053452730178833,1194,-205
0,0,6,0.6170158982276917,-0.18990562856197357,-0.29860544204711914,0.8138996958732605,1184,-205
0,0,7,0.642472505569458,-0.19106405973434448,-0.20384438335895538,0.8249847292900085,1233,-206
0,0,8,0.6029843091964722,-0.18338826298713684,-0.2426227182149887,0.8501613140106201,1157,-198
0,0,9,0.6404037475585938,-0.13265058398246765,-0.2559953033924103,0.976231038570404,1229,-143
0,0,10,0.6251017451286316,-0.1292312890291214,-0.2701525390148163,0.9811499118804932,1200,-139
0,0,11,0.7041211724281311,0.032893430441617966,-0.14227379858493805,0.9997777342796326,1351,35
0,0,12,0.5255330204963684,0.018661918118596077,-0.16643784940242767,0.9995500445365906,1009,20
0,0,13,0.7633911967277527,0.25143054127693176,-0.09153816103935242,0.9535305500030518,1465,271
0,0,14,0.47037413716316223,0.2385382205247879,-0.1354895383119583,0.9614594578742981,903,257
0,0,15,0.7664304971694946,0.4703603684902191,-0.16975858807563782,0.845425009727478,1471,507
0,0,16,0.43780744075775146,0.4392944276332855,-0.1867249459028244,0.9612740278244019,840,474
0,0,17,0.7770877480506897,0.534707248210907,-0.1959555298089981,0.7431443333625793,1492,577
0,0,18,0.42300549149513245,0.5075570344924927,-0.2189679741859436,0.9271957874298096,812,548
0,0,19,0.7578014731407166,0.5330342650413513,-0.2420344203710556,0.7705029845237732,1454,575
0,0,20,0.4320319592952728,0.5137421488761902,-0.2592904567718506,0.9357994198799133,829,554
0,0,21,0.7478181719779968,0.5129384994506836,-0.18916526436805725,0.760349452495575,1435,553
0,0,22,0.44052931666374207,0.49073973298072815,-0.2051549255847931,0.9231730103492737,845,529
0,0,23,0.6608220934867859,0.49246832728385925,-0.001637595472857356,0.9994219541549683,1268,531
0,0,24,0.5593705773353577,0.4917786121368408,0.0012612075079232454,0.9995538592338562,1073,531
0,0,25,0.6714944839477539,0.8794981837272644,0.03379353508353233,0.44344010949134827,1289,949
