frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5493537187576294,-6.815385859226808e-05,-0.09708109498023987,0.9170523285865784,1054,0
0,0,1,0.5414842963218689,-0.020399339497089386,-0.08811640739440918,0.8101769685745239,1039,-22
0,0,2,0.5392401218414307,-0.020554423332214355,-0.0883626863360405,0.7734849452972412,1035,-22
0,0,3,0.5370980501174927,-0.020648492500185966,-0.08832953125238419,0.8432826399803162,1031,-22
0,0,4,0.5415831804275513,-0.018564866855740547,-0.12344719469547272,0.905465304851532,1039,-20
0,0,5,0.5397016406059265,-0.01789683662354946,-0.12378530204296112,0.9340692758560181,1036,-19
0,0,6,0.5377055406570435,-0.017411252483725548,-0.12396784126758575,0.9625810384750366,1032,-18
0,0,7,0.5216171145439148,-0.016407137736678123,-0.029771508648991585,0.8961636424064636,1001,-17
0,0,8,0.5224384069442749,-0.014426383189857006,-0.18930193781852722,0.9510149359703064,1003,-15
0,0,9,0.5404214859008789,0.01942524127662182,-0.06764370948076248,0.9323667287826538,1037,20
0,0,10,0.5403638482093811,0.020400365814566612,-0.11577611416578293,0.9652548432350159,1037,22
0,0,11,0.5009719729423523,0.10126319527626038,0.08168211579322815,0.9986599683761597,961,109
0,0,12,0.4895419180393219,0.09764275699853897,-0.2492678463459015,0.9999295473098755,939,105
0,0,13,0.4851444661617279,0.26598772406578064,0.13295140862464905,0.0027315174229443073,931,287
0,0,14,0.46199747920036316,0.2570995092391968,-0.3130796253681183,0.9921912550926208,887,277
0,0,15,0.49975985288619995,0.39876246452331543,0.07911653071641922,0.001067859586328268,959,430
0,0,16,0.47679150104522705,0.40532124042510986,-0.32457515597343445,0.959028959274292,915,437
0,0,17,0.4906630218029022,0.43679559230804443,0.0739896148443222,0.0021162391640245914,942,471
0,0,18,0.4757324159145355,0.4520137310028076,-0.36136913299560547,0.9180214405059814,913,488
0,0,19,0.5015749931335449,0.4380103647708893,0.04403414949774742,0.002169667975977063,963,473
0,0,20,0.4865299463272095,0.4489952623844147,-0.36093375086784363,0.9156302809715271,934,484
