frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5608488321304321,0.13465386629104614,-0.13317759335041046,0.9998828172683716,1076,145
0,0,1,0.5563022494316101,0.11299774050712585,-0.12338946014642715,0.9996527433395386,1068,122
0,0,2,0.5546680092811584,0.11173993349075317,-0.12359881401062012,0.9995729327201843,1064,120
0,0,3,0.5524839758872986,0.10999941825866699,-0.12354452162981033,0.9996768236160278,1060,118
0,0,4,0.5556899905204773,0.11303356289863586,-0.15960480272769928,0.9998651742935181,1066,122
0,0,5,0.5539894700050354,0.11175519227981567,-0.15988363325595856,0.9999178647994995,1063,120
0,0,6,0.5515604615211487,0.10989588499069214,-0.15997865796089172,0.9999393224716187,1058,118
0,0,7,0.5342020392417908,0.10768267512321472,-0.055572714656591415,0.999819815158844,1025,116
0,0,8,0.5338121056556702,0.10766449570655823,-0.22059257328510284,0.9999344348907471,1024,116
0,0,9,0.5518382787704468,0.15348267555236816,-0.10066480189561844,0.999841570854187,1059,165
0,0,10,0.5513226985931396,0.15293756127357483,-0.14998142421245575,0.9999349117279053,1058,165
0,0,11,0.5033568739891052,0.20669510960578918,0.06872642785310745,0.9999653100967407,966,223
0,0,12,0.4993245005607605,0.195468932390213,-0.28079044818878174,0.9999983310699463,958,211
0,0,13,0.49210360646247864,0.3612019717693329,0.13352325558662415,0.04131969437003136,944,390
0,0,14,0.47366318106651306,0.3488481640815735,-0.33406513929367065,0.9997662901878357,909,376
0,0,15,0.5073026418685913,0.48839443922042847,0.08311532437801361,0.03832172974944115,974,527
0,0,16,0.500266432762146,0.5008357763290405,-0.34127217531204224,0.999505877494812,960,540
0,0,17,0.5083967447280884,0.5310367345809937,0.07677840441465378,0.05526427924633026,976,573
0,0,18,0.49670305848121643,0.543580949306488,-0.3835005760192871,0.998620867729187,953,587
0,0,19,0.5168863534927368,0.5315760374069214,0.043002184480428696,0.057508911937475204,992,574
0,0,20,0.5101162791252136,0.543386697769165,-0.38121163845062256,0.9986165761947632,979,586
0,0,21,0.5207340717315674,0.517939567565918,0.06740595400333405,0.05579260364174843,999,559
0,0,22,0.5136613845825195,0.5314186811447144,-0.3406699597835541,0.9959946870803833,986,573
0,0,23,0.5080491900444031,0.4880009889602661,0.11169305443763733,0.9999850988388062,975,527
0,0,24,0.49682578444480896,0.4891567528247833,-0.11186478286981583,0.9999961853027344,953,528
0,0,25,0.516767680644989,0.6870240569114685,0.1842779964208603,0.4001803696155548,992,741
0,0,26,0.5106807351112366,0.6932453513145447,-0.048885367810726166,0.9699835777282715,980,748
0,0,27,0.48260238766670227,0.8920314311981201,0.2821536958217621,0.8501613736152649,926,963
0,0,28,0.4501686096191406,0.8874911069869995,0.039008915424346924,0.9836697578430176,864,958
0,0,29,0.4673590660095215,0.9216670989990234,0.28645074367523193,0.8964805603027344,897,995
0,0,30,0.43144866824150085,0.9056857824325562,0.044260166585445404,0.9115087985992432,828,978
0,0,31,0.5244126915931702,0.9364802837371826,0.21896463632583618,0.9149529337882996,1006,1011
0,0,32,0.4812985956668854,0.9499642848968506,-0.04372702166438103,0.9723777174949646,924,1025
1,16,0,0.5610172152519226,0.13349668681621552,-0.12223901599645615,0.9998400807380676,1077,144
1,16,1,0.5563305020332336,0.11075408011674881,-0.11328448355197906,0.9995608925819397,1068,119
1,16,2,0.5547038912773132,0.10966841876506805,-0.11352646350860596,0.9994451999664307,1065,118
