frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.19237002730369568,0.010156959295272827,-0.14887486398220062,0.9996953010559082,369,10
0,0,1,0.1905134618282318,-0.01060563325881958,-0.1447443664073944,0.9993146657943726,365,-11
0,0,2,0.1895744949579239,-0.010878980159759521,-0.14504380524158478,0.9992592930793762,363,-11
0,0,3,0.18843504786491394,-0.010947763919830322,-0.14505140483379364,0.9995632767677307,361,-11
0,0,4,0.190064936876297,-0.012319087982177734,-0.17449147999286652,0.9996658563613892,364,-13
0,0,5,0.18869461119174957,-0.013660937547683716,-0.17482563853263855,0.9997596144676208,362,-14
0,0,6,0.1874626725912094,-0.014876902103424072,-0.17493146657943726,0.9998272061347961,359,-16
0,0,7,0.1739298701286316,-0.016676366329193115,-0.09131202846765518,0.9998383522033691,333,-18
0,0,8,0.1710679829120636,-0.015955567359924316,-0.22567911446094513,0.9998124241828918,328,-17
0,0,9,0.18492913246154785,0.025086969137191772,-0.12011468410491943,0.9999020099639893,355,27
0,0,10,0.18422384560108185,0.022130697965621948,-0.16083499789237976,0.9999358654022217,353,23
0,0,11,0.15772771835327148,0.09028041362762451,0.02710592932999134,0.9999854564666748,302,97
0,0,12,0.1278359442949295,0.07706663012504578,-0.2605331242084503,0.9999973773956299,245,83
0,0,13,0.1754884421825409,0.2648828625679016,0.1066434383392334,0.5355493426322937,336,286
0,0,14,0.09201448410749435,0.26050224900245667,-0.28963854908943176,0.9996665716171265,176,281
0,0,15,0.22458621859550476,0.36256295442581177,0.07917904853820801,0.8162817358970642,431,391
0,0,16,0.10287900269031525,0.4353595972061157,-0.2958206236362457,0.9997971653938293,197,470
0,0,17,0.23442722856998444,0.39392727613449097,0.07610373198986053,0.8272970914840698,450,425
0,0,18,0.09676329791545868,0.4837857186794281,-0.32778674364089966,0.9994895458221436,185,522
0,0,19,0.23604393005371094,0.39366286993026733,0.04008697718381882,0.847956120967865,453,425
0,0,20,0.11154793202877045,0.4862219989299774,-0.34085941314697266,0.9995260238647461,214,525
0,0,21,0.23182734847068787,0.38604992628097534,0.06329017132520676,0.8263394236564636,445,416
0,0,22,0.11734580248594284,0.4730578660964966,-0.3014720678329468,0.9990804195404053,225,510
0,0,23,0.1574578583240509,0.4089129865169525,0.09681427478790283,0.9999843835830688,302,441
0,0,24,0.15146367251873016,0.4159223437309265,-0.09711863845586777,0.9999938011169434,290,449
0,0,25,0.13762308657169342,0.6198237538337708,0.21786805987358093,0.6363880038261414,264,669
0,0,26,0.1982107162475586,0.6410999298095703,-0.028536733239889145,0.9850601553916931,380,692
0,0,27,0.07418202608823776,0.8068166971206665,0.34158259630203247,0.9258872866630554,142,871
0,0,28,0.19152723252773285,0.8837746381759644,0.05727293714880943,0.9962608218193054,367,954
0,0,29,0.04816938936710358,0.8311341404914856,0.3475556969642639,0.9283943176269531,92,897
0,0,30,0.17345879971981049,0.9307713508605957,0.06111796572804451,0.9778043627738953,333,1005
0,0,31,0.10776734352111816,0.8843892812728882,0.2778276801109314,0.9600956439971924,206,955
0,0,32,0.24973514676094055,0.9321856498718262,-0.04295561462640762,0.9935531616210938,479,1006
1,16,0,0.19581274688243866,0.010196220129728317,-0.11970431357622147,0.9997053742408752,375,11
1,16,1,0.193999245762825,-0.010264916345477104,-0.11786787956953049,0.9993522763252258,372,-11
1,16,2,0.19239038228988647,-0.010595145635306835,-0.11818094551563263,0.9992988705635071,369,-11
1,16,3,0.19084563851356506,-0.010725359432399273,-0.11819801479578018,0.9995871782302856,366,-11
1,16,4,0.19391746819019318,-0.011531923897564411,-0.14787502586841583,0.9996811151504517,372,-12
1,16,5,0.19222694635391235,-0.012795108370482922,-0.14821840822696686,0.9997687935829163,369,-13
1,16,6,0.19060371816158295,-0.013892942108213902,-0.1483183205127716,0.9998342394828796,365,-15
1,16,7,0.1761125773191452,-0.015464690513908863,-0.07456471771001816,0.9998458623886108,338,-16
1,16,8,0.17350076138973236,-0.01586781069636345,-0.20879653096199036,0.9998176693916321,333,-17
1,16,9,0.1871037781238556,0.025066180154681206,-0.0939754992723465,0.999903678894043,359,27
1,16,10,0.1867525428533554,0.02213594876229763,-0.13480575382709503,0.999936044216156,358,23
1,16,11,0.1601605862379074,0.09019026905298233,0.03237152844667435,0.9999858140945435,307,97
1,16,12,0.1282370239496231,0.076652891933918,-0.2421954721212387,0.9999973773956299,246,82
1,16,13,0.1755189448595047,0.263503760099411,0.10726119577884674,0.5269025564193726,336,284
1,16,14,0.09559642523527145,0.26023009419441223,-0.26404446363449097,0.9996601939201355,183,281
1,16,15,0.2243875414133072,0.36253511905670166,0.07867835462093353,0.8197206258773804,430,391
1,16,16,0.10724829137325287,0.43543753027915955,-0.2568330466747284,0.9997922778129578,205,470
1,16,17,0.23442840576171875,0.3943561911582947,0.07597006112337112,0.8300677537918091,450,425
1,16,18,0.09942734241485596,0.4841017425060272,-0.2815472483634949,0.999474048614502,190,522
1,16,19,0.23604430258274078,0.39431607723236084,0.04004276916384697,0.8501824736595154,453,425
1,16,20,0.11507739126682281,0.48622384667396545,-0.29719385504722595,0.9995114207267761,220,525
1,16,21,0.23179419338703156,0.38633212447166443,0.06289561092853546,0.8280773162841797,445,417
1,16,22,0.12096617370843887,0.47300389409065247,-0.2630017101764679,0.9990567564964294,232,510
1,16,23,0.15870164334774017,0.40890946984291077,0.09177915751934052,0.9999834299087524,304,441
1,16,24,0.15162043273448944,0.415415495634079,-0.09210769832134247,0.9999933242797852,291,448
1,16,25,0.14243945479393005,0.6207839250564575,0.18672774732112885,0.6281753182411194,273,670
1,16,26,0.1984592229127884,0.6399015188217163,-0.019824335351586342,0.9830780625343323,381,691
1,16,27,0.07566525787115097,0.8048214316368103,0.2767549455165863,0.914900541305542,145,869
1,16,28,0.19154977798461914,0.8837351202964783,0.055948708206415176,0.9953556060791016,367,954
1,16,29,0.04923465475440025,0.8252986073493958,0.2805268466472626,0.920009434223175,94,891
1,16,30,0.17369051277637482,0.9294106364250183,0.05943681299686432,0.9750488996505737,333,1003
1,16,31,0.10774421691894531,0.8846766352653503,0.2347210794687271,0.9546340107917786,206,955
1,16,32,0.2494034618139267,0.9322563409805298,-0.02557903528213501,0.9924405217170715,478,1006
2,33,0,0.1959083080291748,0.0093971136957407,-0.10048284381628036,0.9996487498283386,376,10
2,33,1,0.1940191388130188,-0.011234207078814507,-0.09946814179420471,0.9992843270301819,372,-12
2,33,2,0.1923920214176178,-0.011481126770377159,-0.0998084545135498,0.9992198944091797,369,-12
