frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.520666241645813,0.13223446905612946,0.11013644188642502,0.999976634979248,999,142
0,0,1,0.5164080858230591,0.11908406764268875,0.08699984103441238,0.9999520778656006,991,128
0,0,2,0.5137515664100647,0.11880545318126678,0.08691105246543884,0.9999521970748901,986,128
0,0,3,0.5112228393554688,0.1184520274400711,0.08689270913600922,0.999961256980896,981,127
0,0,4,0.5243214964866638,0.1187281608581543,0.08551965653896332,0.9999703168869019,1006,128
0,0,5,0.5273001194000244,0.11791085451841354,0.08536415547132492,0.9999769926071167,1012,127
0,0,6,0.5303895473480225,0.11714260280132294,0.08532491326332092,0.999981164932251,1018,126
0,0,7,0.5067561268806458,0.12341032922267914,0.004388335160911083,0.9999788999557495,972,133
0,0,8,0.5338927507400513,0.12230904400348663,-0.003243101295083761,0.9999760389328003,1025,132
0,0,9,0.5170106887817383,0.1423174887895584,0.08780132979154587,0.9999798536300659,992,153
0,0,10,0.5253338813781738,0.14239312708377838,0.08443351835012436,0.9999799728393555,1008,153
0,0,11,0.47496098279953003,0.2002604901790619,-0.01404655259102583,0.9999995231628418,911,216
0,0,12,0.5659418106079102,0.2081814706325531,-0.05360657349228859,0.9999992847442627,1086,224
0,0,13,0.4585934281349182,0.32320958375930786,0.0015638460172340274,0.9897624850273132,880,349
0,0,14,0.5833643674850464,0.3245769441127777,-0.05537967011332512,0.9940463304519653,1120,350
0,0,15,0.45677274465560913,0.4239223003387451,0.034712474793195724,0.9823824763298035,877,457
0,0,16,0.5849078297615051,0.4239661693572998,-0.029458679258823395,0.9918172955513,1123,457
0,0,17,0.4559691250324249,0.45266759395599365,0.03210045024752617,0.963291585445404,875,488
0,0,18,0.5841274261474609,0.45222094655036926,-0.0428328774869442,0.9797318577766418,1121,488
0,0,19,0.4592549204826355,0.4527922570705414,0.021642794832587242,0.9593736529350281,881,489
0,0,20,0.5799907445907593,0.4528363049030304,-0.05007186904549599,0.9764654040336609,1113,489
0,0,21,0.46198350191116333,0.44051942229270935,0.03245365619659424,0.9328262805938721,887,475
0,0,22,0.578550398349762,0.444253146648407,-0.033053670078516006,0.956603467464447,1110,479
0,0,23,0.49013301730155945,0.4110856354236603,0.030674254521727562,0.9999990463256836,941,443
0,0,24,0.5357874631881714,0.4151735007762909,-0.030772818252444267,0.9999996423721313,1028,448
0,0,25,0.4929952621459961,0.564834475517273,0.17075763642787933,0.8710154891014099,946,610
0,0,26,0.5283411145210266,0.5975354313850403,0.007572950795292854,0.995513379573822,1014,645
0,0,27,0.4966122806072235,0.706820547580719,0.28075265884399414,0.9541746973991394,953,763
0,0,28,0.5201217532157898,0.7651705741882324,0.05024423077702522,0.9940483570098877,998,826
0,0,29,0.49387261271476746,0.7362902760505676,0.2891956865787506,0.9594624638557434,948,795
0,0,30,0.512317419052124,0.7899983525276184,0.05320188030600548,0.9824918508529663,983,853
0,0,31,0.5056892037391663,0.7142143249511719,0.2785813510417938,0.8848800659179688,970,771
