frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5828626155853271,0.09163063764572144,0.14293386042118073,0.9998587369918823,1119,98
0,0,1,0.5780236124992371,0.07441882789134979,0.10943284630775452,0.999747097492218,1109,80
0,0,2,0.5744394659996033,0.07347457855939865,0.10929961502552032,0.9997487664222717,1102,79
0,0,3,0.5708171129226685,0.07265644520521164,0.10928266495466232,0.9997610449790955,1095,78
0,0,4,0.5891662240028381,0.07528160512447357,0.10753946006298065,0.9998425245285034,1131,81
0,0,5,0.5937871336936951,0.07439236342906952,0.1072433814406395,0.9998929500579834,1140,80
0,0,6,0.5983036160469055,0.07327612489461899,0.10713545233011246,0.9999103546142578,1148,79
0,0,7,0.5667266249656677,0.07959965616464615,-0.004538914188742638,0.9999023675918579,1088,85
0,0,8,0.603499710559845,0.07873459905385971,-0.013452308252453804,0.9999179840087891,1158,85
0,0,9,0.5772940516471863,0.10577467083930969,0.11366544663906097,0.9998651742935181,1108,114
0,0,10,0.5891903042793274,0.10523828864097595,0.10932105034589767,0.9998700618743896,1131,113
0,0,11,0.5232934951782227,0.17781580984592438,-0.021374285221099854,0.9999949932098389,1004,192
0,0,12,0.6508699059486389,0.17908714711666107,-0.07450315356254578,0.9999960660934448,1249,193
0,0,13,0.4983275830745697,0.34409570693969727,-0.003482961095869541,0.9879355430603027,956,371
0,0,14,0.6776201128959656,0.3462611734867096,-0.0782349556684494,0.9943787455558777,1301,373
0,0,15,0.492085725069046,0.49891290068626404,0.029229743406176567,0.965000569820404,944,538
0,0,16,0.6739844083786011,0.5034156441688538,-0.05663880333304405,0.9940987825393677,1294,543
0,0,17,0.4939517378807068,0.5374292731285095,0.02538062073290348,0.9357514977455139,948,580
0,0,18,0.6738817691802979,0.5425974726676941,-0.07411765307188034,0.9857124090194702,1293,586
0,0,19,0.5020754337310791,0.53801429271698,0.007825911976397038,0.9320670366287231,963,581
0,0,20,0.6664167046546936,0.5407143831253052,-0.08592747151851654,0.984090268611908,1279,583
0,0,21,0.5045392513275146,0.5246495008468628,0.02436954341828823,0.8952397108078003,968,566
0,0,22,0.662658154964447,0.5284919142723083,-0.0619514063000679,0.9703835844993591,1272,570
0,0,23,0.5406470894813538,0.48720070719718933,0.029894156381487846,0.9999738931655884,1038,526
0,0,24,0.6119623184204102,0.4879646599292755,-0.03006431832909584,0.9999874830245972,1174,527
0,0,25,0.5369089841842651,0.71519535779953,0.14795662462711334,0.9203033447265625,1030,772
0,0,26,0.601288378238678,0.7388838529586792,0.043361760675907135,0.9753718972206116,1154,797
0,0,27,0.5223239064216614,0.9436686635017395,0.21553941071033478,0.9375734925270081,1002,1019
0,0,28,0.5932518243789673,0.9795451760292053,0.10177136957645416,0.9523235559463501,1139,1057
0,0,29,0.5227992534637451,0.9800400137901306,0.21828702092170715,0.9473114609718323,1003,1058
0,0,30,0.5883089900016785,1.005449891090393,0.10519195348024368,0.9411805868148804,1129,1085
0,0,31,0.5270748138427734,0.969006359577179,0.1831502616405487,0.8223419785499573,1011,1046
0,0,32,0.5967906713485718,0.9999738931655884,0.06039934232831001,0.8412179946899414,1145,1079
1,16,0,0.5834589600563049,0.08824104070663452,0.17189262807369232,0.9998252987861633,1120,95
1,16,1,0.5786799192428589,0.06976602226495743,0.1371655911207199,0.9996930956840515,1111,75
1,16,2,0.57493656873703,0.06900633871555328,0.1369868963956833,0.9996888041496277,1103,74
1,16,3,0.5712015628814697,0.06822576373815536,0.1369936764240265,0.9997047781944275,1096,73
1,16,4,0.589934229850769,0.07054164260625839,0.1357119232416153,0.9998117089271545,1132,76
1,16,5,0.5945427417755127,0.0698702409863472,0.13539662957191467,0.9998717308044434,1141,75
1,16,6,0.5989901423454285,0.06903044134378433,0.13527068495750427,0.9998961091041565,1150,74
1,16,7,0.5669451951980591,0.07545392215251923,0.013367431238293648,0.999871551990509,1088,81
1,16,8,0.6042999029159546,0.0759660005569458,0.0064647747203707695,0.9999017119407654,1160,82
1,16,9,0.57768315076828,0.10269702970981598,0.13892166316509247,0.9998221397399902,1109,110
1,16,10,0.5898005366325378,0.10234333574771881,0.13502949476242065,0.9998382925987244,1132,110
1,16,11,0.5231596827507019,0.17627261579036713,-0.016550038009881973,0.9999938011169434,1004,190
1,16,12,0.6507789492607117,0.17894533276557922,-0.06432231515645981,0.999995768070221,1249,193
1,16,13,0.4981633126735687,0.3444041609764099,-0.0010115110781043768,0.9857800006866455,956,371
1,16,14,0.6771178841590881,0.3465350568294525,-0.07745907455682755,0.9943040609359741,1300,374
1,16,15,0.4927385151386261,0.498409628868103,0.03324565291404724,0.9565497040748596,946,538
1,16,16,0.6738681793212891,0.5021132230758667,-0.059937939047813416,0.9941840171813965,1293,542
1,16,17,0.49400022625923157,0.5372467041015625,0.0320492647588253,0.9240353107452393,948,580
1,16,18,0.6737398505210876,0.5419244766235352,-0.07765070348978043,0.9858549237251282,1293,585
1,16,19,0.5020384788513184,0.5367329120635986,0.013486132957041264,0.9196004271507263,963,579
1,16,20,0.6656133532524109,0.539717972278595,-0.08756914734840393,0.9842455983161926,1277,582
1,16,21,0.5046342015266418,0.5215927958488464,0.02842966839671135,0.8783576488494873,968,563
1,16,22,0.66200190782547,0.5271977186203003,-0.0645056962966919,0.9705564379692078,1271,569
1,16,23,0.5399039387702942,0.4879362881183624,0.027355285361409187,0.999971330165863,1036,526
1,16,24,0.6120884418487549,0.488771915435791,-0.027533911168575287,0.9999863505363464,1175,527
1,16,25,0.5367467999458313,0.7150677442550659,0.1688537746667862,0.9204540848731995,1030,772
1,16,26,0.6036439538002014,0.7391667366027832,0.04511842876672745,0.9755254983901978,1158,798
1,16,27,0.5224505662918091,0.946494996547699,0.23576264083385468,0.9376474618911743,1003,1022
1,16,28,0.5934869050979614,0.9795958399772644,0.10172461718320847,0.9521158933639526,1139,1057
1,16,29,0.5235100984573364,0.9823574423789978,0.23798055946826935,0.9468806982040405,1005,1060
1,16,30,0.5883769989013672,1.0054479837417603,0.1051379069685936,0.9413129091262817,1129,1085
1,16,31,0.5270162224769592,0.9674509763717651,0.20716355741024017,0.8168384432792664,1011,1044
1,16,32,0.596156656742096,0.9945949912071228,0.06251849979162216,0.8365947008132935,1144,1074
2,33,0,0.5838341116905212,0.08488021790981293,0.16832801699638367,0.9997398853302002,1120,91
2,33,1,0.5789806842803955,0.06620039790868759,0.13382714986801147,0.9995476603507996,1111,71
2,33,2,0.5751710534095764,0.0656062588095665,0.1336442530155182,0.9995393753051758,1104,70
2,33,3,0.5713871717453003,0.0649096891283989,0.1336495280265808,0.9995560646057129,1097,70
2,33,4,0.5902867913246155,0.06687000393867493,0.13204851746559143,0.9997240304946899,1133,72
2,33,5,0.5948889851570129,0.06637883186340332,0.13173429667949677,0.9998151063919067,1142,71
