frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5194645524024963,0.07925199717283249,-0.15335899591445923,0.9998205304145813,997,85
0,0,1,0.5126791000366211,0.053932398557662964,-0.14480973780155182,0.999727189540863,984,58
0,0,2,0.5111412405967712,0.05316157639026642,-0.14511094987392426,0.9996825456619263,981,57
0,0,3,0.5092225074768066,0.052567008882761,-0.1450527161359787,0.9997696280479431,977,56
0,0,4,0.5116624236106873,0.055093709379434586,-0.17599378526210785,0.9998782873153687,982,59
0,0,5,0.5091164708137512,0.05496729910373688,-0.17629435658454895,0.9999165534973145,977,59
0,0,6,0.5060855150222778,0.054936639964580536,-0.17640505731105804,0.9999431371688843,971,59
0,0,7,0.4877597689628601,0.05713675543665886,-0.08494821935892105,0.9998674392700195,936,61
0,0,8,0.485236257314682,0.05786723643541336,-0.22577984631061554,0.9999123811721802,931,62
0,0,9,0.5101706981658936,0.10236705839633942,-0.1236564889550209,0.9998617172241211,979,110
0,0,10,0.5090576410293579,0.10197384655475616,-0.1662394106388092,0.999921441078186,977,110
0,0,11,0.46499520540237427,0.1704658567905426,0.02683943323791027,0.9999512434005737,892,184
0,0,12,0.44746577739715576,0.17060843110084534,-0.27762454748153687,0.9999959468841553,859,184
0,0,13,0.45496222376823425,0.34464842081069946,0.0948590561747551,0.14020945131778717,873,372
0,0,14,0.4334724545478821,0.33845651149749756,-0.3277675211429596,0.9992998838424683,832,365
0,0,15,0.4618285596370697,0.47424399852752686,0.06493231654167175,0.09646280854940414,886,512
0,0,16,0.4618806838989258,0.49043792486190796,-0.3365558683872223,0.9994723200798035,886,529
0,0,17,0.46014824509620667,0.5091957449913025,0.06325135380029678,0.14436323940753937,883,549
0,0,18,0.4601982831954956,0.5388190746307373,-0.3762655556201935,0.9989123344421387,883,581
0,0,19,0.4658409357070923,0.5145847797393799,0.029997047036886215,0.15173132717609406,894,555
0,0,20,0.4707166850566864,0.5396974682807922,-0.3761233985424042,0.9988754391670227,903,582
0,0,21,0.4656161069869995,0.5033227205276489,0.05090922489762306,0.1426876038312912,893,543
0,0,22,0.47221076488494873,0.5249322056770325,-0.3366873562335968,0.9973856806755066,906,566
0,0,23,0.43382611870765686,0.47268247604370117,0.09922155737876892,0.9999892711639404,832,510
0,0,24,0.4355902373790741,0.47740647196769714,-0.09940352290868759,0.9999967813491821,836,515
0,0,25,0.4249303936958313,0.6648184061050415,0.28739312291145325,0.8251935839653015,815,718
0,0,26,0.45422065258026123,0.6803358197212219,0.018558098003268242,0.99201500415802,872,734
0,0,27,0.3499642014503479,0.8167244791984558,0.44072845578193665,0.965684175491333,671,882
0,0,28,0.45731106400489807,0.8943692445755005,0.12655052542686462,0.9984607696533203,878,965
0,0,29,0.3234945237636566,0.8309091329574585,0.45044729113578796,0.9597851634025574,621,897
0,0,30,0.43784359097480774,0.9405336380004883,0.13339008390903473,0.9914650321006775,840,1015
0,0,31,0.37381523847579956,0.9003283977508545,0.3971927762031555,0.9707362055778503,717,972
0,0,32,0.5127227306365967,0.9625653028488159,0.04641377180814743,0.996206521987915,984,1039
1,16,0,0.5194681882858276,0.07927552610635757,-0.13949331641197205,0.9998200535774231,997,85
1,16,1,0.5128301382064819,0.05387132242321968,-0.1308012306690216,0.9997283816337585,984,58
1,16,2,0.5111646056175232,0.05300266295671463,-0.1310970038175583,0.9996830224990845,981,57
1,16,3,0.5092228651046753,0.05226884037256241,-0.13103212416172028,0.9997678995132446,977,56
1,16,4,0.5118248462677002,0.054987818002700806,-0.16452346742153168,0.9998795390129089,982,59
1,16,5,0.5092002749443054,0.05474918335676193,-0.16483286023139954,0.9999178051948547,977,59
1,16,6,0.5061333179473877,0.05455203726887703,-0.16495145857334137,0.9999440908432007,971,58
1,16,7,0.48804134130477905,0.057037997990846634,-0.07043709605932236,0.9998671412467957,937,61
1,16,8,0.4853134751319885,0.057851627469062805,-0.22194863855838776,0.9999152421951294,931,62
1,16,9,0.5101830959320068,0.10235989093780518,-0.10910699516534805,0.9998605251312256,979,110
1,16,10,0.509128749370575,0.10196365416049957,-0.1549854278564453,0.9999217391014099,977,110
1,16,11,0.46456438302993774,0.16948455572128296,0.04206667095422745,0.9999501705169678,891,183
1,16,12,0.4478353261947632,0.1694476455450058,-0.2773895263671875,0.9999960660934448,859,183
1,16,13,0.4524837136268616,0.34362345933914185,0.10486270487308502,0.13403601944446564,868,371
1,16,14,0.43348008394241333,0.33850130438804626,-0.3278816342353821,0.9993301630020142,832,365
1,16,15,0.46128764748573303,0.4731338918209076,0.06699734181165695,0.09206421673297882,885,510
1,16,16,0.4622756242752075,0.49263644218444824,-0.33343198895454407,0.999492347240448,887,532
