frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4426928162574768,0.1364007294178009,-0.14993160963058472,0.9997779726982117,849,147
0,0,1,0.43599846959114075,0.11490875482559204,-0.13749735057353973,0.9993641972541809,837,124
0,0,2,0.4342162013053894,0.11402714252471924,-0.13771508634090424,0.9993188381195068,833,123
0,0,3,0.4322110116481781,0.11345222592353821,-0.13768811523914337,0.9995759129524231,829,122
0,0,4,0.4350087344646454,0.11474967002868652,-0.1716621071100235,0.9997009038925171,835,123
0,0,5,0.43301498889923096,0.11395075917243958,-0.1719128042459488,0.9997920393943787,831,123
0,0,6,0.4304836094379425,0.11335587501525879,-0.17200830578804016,0.9998406171798706,826,122
0,0,7,0.41567400097846985,0.11848092079162598,-0.06532387435436249,0.9997953772544861,798,127
0,0,8,0.413553923368454,0.11886940151453018,-0.219740092754364,0.9998114705085754,794,128
0,0,9,0.4355000853538513,0.1536179482936859,-0.11727428436279297,0.9998300075531006,836,165
0,0,10,0.43484142422676086,0.15315210819244385,-0.16341012716293335,0.9999022483825684,834,165
0,0,11,0.40733039379119873,0.23319819569587708,0.057867784053087234,0.9999727010726929,782,251
0,0,12,0.37961509823799133,0.22992265224456787,-0.2727416455745697,0.9999926090240479,728,248
0,0,13,0.41224223375320435,0.3777032792568207,0.12760335206985474,0.3136363625526428,791,407
0,0,14,0.35914257168769836,0.3635634481906891,-0.31099745631217957,0.9995297193527222,689,392
0,0,15,0.4506162703037262,0.476612389087677,0.05485101789236069,0.46715301275253296,865,514
0,0,16,0.4112299084663391,0.46753451228141785,-0.3104322552680969,0.9991040825843811,789,504
0,0,17,0.45764240622520447,0.5144199132919312,0.04508652538061142,0.4965616762638092,878,555
0,0,18,0.4187544584274292,0.501373291015625,-0.3490847051143646,0.9977996945381165,804,541
0,0,19,0.45945262908935547,0.5135317444801331,0.009993253275752068,0.5153890252113342,882,554
0,0,20,0.424143522977829,0.49517032504081726,-0.34734871983528137,0.9977824091911316,814,534
0,0,21,0.4545372724533081,0.49856775999069214,0.03805365040898323,0.4962214529514313,872,538
