frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4854269027709961,0.21645736694335938,-0.1627551019191742,0.9999948740005493,932,233
0,0,1,0.48110824823379517,0.19754178822040558,-0.14858874678611755,0.9999867677688599,923,213
0,0,2,0.4797954261302948,0.196325421333313,-0.1488020122051239,0.9999850988388062,921,212
0,0,3,0.47857898473739624,0.19526952505111694,-0.14877599477767944,0.9999897480010986,918,210
0,0,4,0.4799395799636841,0.19744472205638885,-0.18220438063144684,0.999994158744812,921,213
0,0,5,0.4782041013240814,0.19638288021087646,-0.18241597712039948,0.9999958276748657,918,212
0,0,6,0.4761078655719757,0.19524884223937988,-0.18248926103115082,0.9999959468841553,914,210
0,0,7,0.4636807441711426,0.19638283550739288,-0.06913748383522034,0.9999945163726807,890,212
0,0,8,0.460495263338089,0.19515950977802277,-0.22279466688632965,0.9999939203262329,884,210
0,0,9,0.478596955537796,0.23126855492591858,-0.12833905220031738,0.9999942779541016,918,249
0,0,10,0.477650910615921,0.23100563883781433,-0.17411094903945923,0.9999961853027344,917,249
0,0,11,0.45198509097099304,0.29605942964553833,0.05208686366677284,0.9999971389770508,867,319
0,0,12,0.4272317886352539,0.29614412784576416,-0.28270086646080017,0.9999990463256836,820,319
0,0,13,0.4624522924423218,0.4257216453552246,0.11279859393835068,0.7123178839683533,887,459
0,0,14,0.43092069029808044,0.4256151616573334,-0.3482915461063385,0.9998202919960022,827,459
0,0,15,0.48795655369758606,0.5182315707206726,0.039075423032045364,0.8590757250785828,936,559
0,0,16,0.4609431028366089,0.5368640422821045,-0.37834736704826355,0.9995719790458679,885,579
0,0,17,0.4950568974018097,0.549344003200531,0.028517454862594604,0.8486675024032593,950,593
0,0,18,0.46237844228744507,0.5755375027656555,-0.4234120547771454,0.9988154172897339,887,621
0,0,19,0.49709266424179077,0.5480385422706604,-0.004885152913630009,0.8650155067443848,954,591
0,0,20,0.4696565866470337,0.5747439861297607,-0.42639845609664917,0.9988848567008972,901,620
0,0,21,0.493399441242218,0.5387958288192749,0.02292807772755623,0.8487035632133484,947,581
0,0,22,0.4696832597255707,0.5621163249015808,-0.38065221905708313,0.9967151880264282,901,607
