frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5531908869743347,0.14522689580917358,-0.10890719294548035,0.9999796152114868,1062,156
0,0,1,0.5580768585205078,0.1318357288837433,-0.12860026955604553,0.9999743700027466,1071,142
0,0,2,0.5591104626655579,0.1318417638540268,-0.12877003848552704,0.9999778270721436,1073,142
0,0,3,0.5600087642669678,0.13192328810691833,-0.12879794836044312,0.9999854564666748,1075,142
0,0,4,0.5582188367843628,0.13154835999011993,-0.09793267399072647,0.9999643564224243,1071,142
0,0,5,0.559281051158905,0.13159409165382385,-0.09807849675416946,0.9999618530273438,1073,142
0,0,6,0.5603427886962891,0.1316988617181778,-0.0981186181306839,0.9999669790267944,1075,142
0,0,7,0.5693538784980774,0.13624893128871918,-0.1773270219564438,0.9999934434890747,1093,147
0,0,8,0.5698721408843994,0.1363620012998581,-0.0365896038711071,0.9999076128005981,1094,147
0,0,9,0.5572942495346069,0.15897975862026215,-0.12177693843841553,0.9999872446060181,1070,171
0,0,10,0.5579454302787781,0.15965549647808075,-0.08250916749238968,0.9999632835388184,1071,172
0,0,11,0.5864025354385376,0.20837727189064026,-0.24565131962299347,0.9999992847442627,1125,225
0,0,12,0.5877182483673096,0.2105458527803421,0.07925929874181747,0.9999622106552124,1128,227
0,0,13,0.5936139822006226,0.3058784604072571,-0.3131982386112213,0.9983847141265869,1139,330
0,0,14,0.5868239998817444,0.3169012665748596,0.1118253543972969,0.025676755234599113,1126,342
0,0,15,0.5826717615127563,0.40550991892814636,-0.31923139095306396,0.9920005798339844,1118,437
0,0,16,0.5750099420547485,0.40037035942077637,0.03647840768098831,0.06573043763637543,1104,432
0,0,17,0.5830727815628052,0.43523702025413513,-0.3502146899700165,0.9802027940750122,1119,470
0,0,18,0.5733141303062439,0.42761918902397156,0.030087655410170555,0.10050076991319656,1100,461
0,0,19,0.578750491142273,0.4373897910118103,-0.3461204469203949,0.9782785177230835,1111,472
0,0,20,0.5698171257972717,0.42581304907798767,0.005306669045239687,0.10246829688549042,1094,459
0,0,21,0.5779621601104736,0.428414523601532,-0.3158816993236542,0.9512829184532166,1109,462
0,0,22,0.5694008469581604,0.4171854555606842,0.022399110719561577,0.10819049179553986,1093,450
0,0,23,0.5984569787979126,0.40253323316574097,-0.10247351974248886,0.9999982118606567,1149,434
0,0,24,0.5973489284515381,0.40112775564193726,0.10235846042633057,0.9999960660934448,1146,433
0,0,25,0.5677757263183594,0.5431826710700989,-0.1230827048420906,0.9892882108688354,1090,586
0,0,26,0.5908679366111755,0.541546642780304,0.14848826825618744,0.6902241706848145,1134,584
0,0,27,0.6214206218719482,0.6647988557815552,-0.0340886227786541,0.9894565939903259,1193,717
0,0,28,0.6089290976524353,0.6749993562698364,0.21315258741378784,0.9395954608917236,1169,728
0,0,29,0.6377056837081909,0.6730706095695496,-0.029515592381358147,0.9379942417144775,1224,726
0,0,30,0.6201872229576111,0.6980937719345093,0.2162536233663559,0.9370100498199463,1190,753
0,0,31,0.5976378917694092,0.7250600457191467,-0.091736800968647,0.989849328994751,1147,783
0,0,32,0.5783072113990784,0.718145489692688,0.17457978427410126,0.9638854265213013,1110,775
1,16,0,0.5529995560646057,0.14529596269130707,-0.0785236805677414,0.9999797344207764,1061,156
1,16,1,0.5578371286392212,0.13191130757331848,-0.09774336963891983,0.9999745488166809,1071,142
1,16,2,0.5589160919189453,0.131877139210701,-0.09789232164621353,0.9999778866767883,1073,142
1,16,3,0.5598169565200806,0.1319345384836197,-0.09786977618932724,0.9999852776527405,1074,142
1,16,4,0.5581715106964111,0.13155710697174072,-0.06845010817050934,0.999965250492096,1071,142
1,16,5,0.5592869520187378,0.13157041370868683,-0.06860841810703278,0.9999629855155945,1073,142
1,16,6,0.5604647397994995,0.13156147301197052,-0.06864399462938309,0.9999679923057556,1076,142
1,16,7,0.5692952871322632,0.13626691699028015,-0.14737039804458618,0.9999930262565613,1093,147
1,16,8,0.5700085759162903,0.13612082600593567,-0.013313442468643188,0.9999099969863892,1094,147
1,16,9,0.557306170463562,0.15898197889328003,-0.09171442687511444,0.999985933303833,1070,171
1,16,10,0.5579929947853088,0.15959006547927856,-0.054424963891506195,0.9999611973762512,1071,172
1,16,11,0.5863823294639587,0.20668861269950867,-0.21687091886997223,0.9999992251396179,1125,223
1,16,12,0.5890532732009888,0.2106056958436966,0.09269952028989792,0.999958872795105,1130,227
1,16,13,0.593563973903656,0.30450010299682617,-0.2896413207054138,0.9980899691581726,1139,328
1,16,14,0.5890429019927979,0.31690189242362976,0.12234356999397278,0.024790769442915916,1130,342
1,16,15,0.5834366083145142,0.40463054180145264,-0.3032684028148651,0.991321325302124,1120,437
1,16,16,0.5746700167655945,0.40044888854026794,0.05038672313094139,0.06826392561197281,1103,432
1,16,17,0.5837949514389038,0.43456926941871643,-0.3321484923362732,0.9792701005935669,1120,469
1,16,18,0.5720129609107971,0.4276173710823059,0.04555785283446312,0.10400361567735672,1098,461
1,16,19,0.580035388469696,0.4369490444660187,-0.32795363664627075,0.9773136973381042,1113,471
1,16,20,0.5690270066261292,0.4257442057132721,0.022207174450159073,0.10590136051177979,1092,459
1,16,21,0.5798925757408142,0.42802608013153076,-0.30004963278770447,0.9494152665138245,1113,462
1,16,22,0.5699204802513123,0.41722139716148376,0.037108562886714935,0.11060567945241928,1094,450
1,16,23,0.5981581211090088,0.4023844003677368,-0.10093572735786438,0.9999977946281433,1148,434
1,16,24,0.6003614664077759,0.40147098898887634,0.1008412167429924,0.9999949932098389,1152,433
1,16,25,0.5677445530891418,0.5411091446876526,-0.12306173890829086,0.9867843389511108,1090,584
1,16,26,0.5915408730506897,0.5384289026260376,0.13956373929977417,0.6464009881019592,1135,581
1,16,27,0.6167630553245544,0.6712406873703003,-0.07632667571306229,0.9888179898262024,1184,724
1,16,28,0.6126711368560791,0.6699156761169434,0.19478949904441833,0.9164044260978699,1176,723
1,16,29,0.6307942271232605,0.6870609521865845,-0.07646381109952927,0.9373874068260193,1211,742
1,16,30,0.6253613233566284,0.6917906403541565,0.19727233052253723,0.9221845269203186,1200,747
1,16,31,0.5887086987495422,0.7253662943840027,-0.14165621995925903,0.9894478917121887,1130,783
1,16,32,0.5855511426925659,0.7113977670669556,0.16184504330158234,0.9532190561294556,1124,768
2,33,0,0.5529997944831848,0.14393961429595947,-0.05379403010010719,0.9999802112579346,1061,155
2,33,1,0.5578375458717346,0.13084246218204498,-0.07273726910352707,0.9999749660491943,1071,141
2,33,2,0.5589162707328796,0.13083605468273163,-0.07287278026342392,0.999978244304657,1073,141
2,33,3,0.5598165392875671,0.1309061050415039,-0.0728498324751854,0.9999853372573853,1074,141
2,33,4,0.5582025647163391,0.13035137951374054,-0.044424012303352356,0.9999666213989258,1071,140
2,33,5,0.5593823790550232,0.13022136688232422,-0.04458349570631981,0.999964714050293,1074,140
2,33,6,0.5606446862220764,0.1300859898328781,-0.044608112424612045,0.9999694228172302,1076,140
2,33,7,0.5692954659461975,0.1357995867729187,-0.12358831614255905,0.9999927878379822,1093,146
2,33,8,0.5700746178627014,0.135415717959404,0.005893704015761614,0.9999143481254578,1094,146
2,33,9,0.5573098063468933,0.15810583531856537,-0.06768786162137985,0.9999855756759644,1070,170
2,33,10,0.5580040812492371,0.1583511233329773,-0.0316912904381752,0.9999616742134094,1071,171
2,33,11,0.5863211154937744,0.20493242144584656,-0.19669875502586365,0.9999992251396179,1125,221
2,33,12,0.5885530114173889,0.21035858988761902,0.10571464151144028,0.9999589323997498,1130,227
2,33,13,0.5950446724891663,0.30366790294647217,-0.2737395465373993,0.9978616833686829,1142,327
2,33,14,0.5886355042457581,0.3168530762195587,0.13369423151016235,0.024323897436261177,1130,342
2,33,15,0.5850102305412292,0.4043034017086029,-0.29350024461746216,0.9903388023376465,1123,436
2,33,16,0.5731613636016846,0.39973655343055725,0.06550987809896469,0.07235419005155563,1100,431
2,33,17,0.5863922834396362,0.4334810674190521,-0.32181060314178467,0.9776272773742676,1125,468
2,33,18,0.566797137260437,0.42375054955482483,0.06225466728210449,0.10930312424898148,1088,457
2,33,19,0.5826671123504639,0.4364748001098633,-0.31849434971809387,0.9756324291229248,1118,471
2,33,20,0.564965546131134,0.4220544695854187,0.0383603572845459,0.11140790581703186,1084,455
2,33,21,0.5822990536689758,0.42767542600631714,-0.29087164998054504,0.9463675022125244,1118,461
2,33,22,0.5670713186264038,0.4153178036212921,0.05226645618677139,0.11496497690677643,1088,448
2,33,23,0.5981543064117432,0.40045812726020813,-0.09997563809156418,0.9999970197677612,1148,432
2,33,24,0.6014048457145691,0.4007989466190338,0.09987608343362808,0.9999932646751404,1154,432
2,33,25,0.5678295493125916,0.5338881611824036,-0.15251559019088745,0.983819305896759,1090,576
2,33,26,0.593310534954071,0.5356184840202332,0.10366267710924149,0.5968722105026245,1139,578
2,33,27,0.6096498966217041,0.675715982913971,-0.17171506583690643,0.9879104495048523,1170,729
2,33,28,0.6149176955223083,0.672281801700592,0.12425503134727478,0.8798266649246216,1180,726
2,33,29,0.6224926710128784,0.6952046155929565,-0.17892955243587494,0.9365696907043457,1195,750
2,33,30,0.626063883304596,0.6971428394317627,0.12265638262033463,0.8988751173019409,1202,752
2,33,31,0.5758723020553589,0.7263599634170532,-0.26086002588272095,0.9890176057815552,1105,784
2,33,32,0.5858028531074524,0.7116992473602295,0.07687000930309296,0.9361828565597534,1124,768
3,50,0,0.5533782839775085,0.14364030957221985,-0.029307570308446884,0.999981701374054,1062,155
3,50,1,0.5579586029052734,0.13041746616363525,-0.04804735630750656,0.9999768137931824,1071,140
3,50,2,0.5590054988861084,0.13031329214572906,-0.048169758170843124,0.9999798536300659,1073,140
3,50,3,0.5598750710487366,0.1302495002746582,-0.048132602125406265,0.9999864101409912,1074,140
3,50,4,0.5584009289741516,0.12985718250274658,-0.02006973884999752,0.9999693632125854,1072,140
3,50,5,0.5596467852592468,0.1295449286699295,-0.020219363272190094,0.999967634677887,1074,139
3,50,6,0.5609399676322937,0.12917989492416382,-0.020226536318659782,0.9999719262123108,1077,139
3,50,7,0.569295346736908,0.1346711814403534,-0.09926045686006546,0.9999932050704956,1093,145
3,50,8,0.5701519250869751,0.13369308412075043,0.028465667739510536,0.9999211430549622,1094,144
3,50,9,0.557971179485321,0.15714551508426666,-0.043185364454984665,0.9999862313270569,1071,169
3,50,10,0.5586103796958923,0.15716956555843353,-0.007729954551905394,0.9999638795852661,1072,169
3,50,11,0.5863658785820007,0.20334970951080322,-0.17411987483501434,0.9999992251396179,1125,219
3,50,12,0.5885447859764099,0.20952695608139038,0.1273176223039627,0.9999579191207886,1130,226
3,50,13,0.5968085527420044,0.30228015780448914,-0.2460864931344986,0.9978918433189392,1145,326
3,50,14,0.5889646410942078,0.3153955936431885,0.1531509906053543,0.023183172568678856,1130,340
3,50,15,0.5874969363212585,0.4025989770889282,-0.26091524958610535,0.9902586936950684,1127,434
3,50,16,0.5733938813209534,0.39579856395721436,0.08468827605247498,0.06988520920276642,1100,427
3,50,17,0.5894625186920166,0.4303622543811798,-0.28754934668540955,0.9775152802467346,1131,464
3,50,18,0.5668745040893555,0.4170839786529541,0.08163117617368698,0.105581134557724,1088,450
3,50,19,0.585790753364563,0.4344662129878998,-0.28362178802490234,0.9755023717880249,1124,469
3,50,20,0.5650919675827026,0.41640931367874146,0.058980103582143784,0.107546366751194,1084,449
3,50,21,0.5851659774780273,0.4258488118648529,-0.2578035295009613,0.9464055299758911,1123,459
3,50,22,0.5671589970588684,0.40985119342803955,0.07181902229785919,0.11074036359786987,1088,442
3,50,23,0.5977808237075806,0.39889299869537354,-0.09832298755645752,0.9999964237213135,1147,430
3,50,24,0.6033435463905334,0.3997447192668915,0.09823788702487946,0.9999915957450867,1158,431
3,50,25,0.5673607587814331,0.5299791097640991,-0.1447918564081192,0.9829263091087341,1089,572
3,50,26,0.5963786840438843,0.534666895866394,0.0962396189570427,0.5558539032936096,1145,577
