frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5226494073867798,0.21905894577503204,-0.2706507742404938,0.9999897480010986,1003,236
0,0,1,0.5259329676628113,0.20691098272800446,-0.25367170572280884,0.9999761581420898,1009,223
0,0,2,0.5289208889007568,0.20752979815006256,-0.2539289891719818,0.9999736547470093,1015,224
0,0,3,0.5314181447029114,0.20799878239631653,-0.25392094254493713,0.999980092048645,1020,224
0,0,4,0.5184487700462341,0.20593979954719543,-0.2563757598400116,0.9999854564666748,995,222
0,0,5,0.5156789422035217,0.20592299103736877,-0.2565929591655731,0.9999878406524658,990,222
0,0,6,0.5129549503326416,0.20607291162014008,-0.2567116916179657,0.9999902248382568,984,222
0,0,7,0.5325449705123901,0.21452166140079498,-0.14983634650707245,0.9999805688858032,1022,231
0,0,8,0.5073294043540955,0.2124902456998825,-0.1609434336423874,0.9999629259109497,974,229
0,0,9,0.5265601277351379,0.23392482101917267,-0.22944121062755585,0.9999929666519165,1010,252
0,0,10,0.5184257626533508,0.2325081080198288,-0.23430532217025757,0.9999939203262329,995,251
0,0,11,0.5540390610694885,0.2997018098831177,-0.0749582052230835,0.9999970197677612,1063,323
0,0,12,0.48227137327194214,0.30108970403671265,-0.08623102307319641,0.9999940395355225,925,325
0,0,13,0.5698767900466919,0.3954654335975647,-0.05488477274775505,0.9954642653465271,1094,427
0,0,14,0.4673607647418976,0.4033632278442383,-0.07214821875095367,0.9922703504562378,897,435
0,0,15,0.5739676356315613,0.48120445013046265,-0.181271031498909,0.9986055493354797,1102,519
0,0,16,0.45622166991233826,0.4840368628501892,-0.17577749490737915,0.9985345602035522,875,522
0,0,17,0.577707052230835,0.5120522975921631,-0.21290160715579987,0.9973927736282349,1109,553
0,0,18,0.45149052143096924,0.5142209529876709,-0.2107761800289154,0.9973658919334412,866,555
0,0,19,0.5731367468833923,0.51238614320755,-0.2441536784172058,0.9977807402610779,1100,553
0,0,20,0.4536947011947632,0.5159114003181458,-0.23876436054706573,0.9977253079414368,871,557
0,0,21,0.5689903497695923,0.5008115768432617,-0.19580702483654022,0.9965787529945374,1092,540
0,0,22,0.45700928568840027,0.5066884160041809,-0.19006861746311188,0.9962822794914246,877,547
0,0,23,0.5360284447669983,0.5071486234664917,0.007897176779806614,0.9999936819076538,1029,547
0,0,24,0.49277830123901367,0.5064137578010559,-0.008075318299233913,0.9999949932098389,946,546
0,0,25,0.5316305160522461,0.639994204044342,0.04670031741261482,0.9911034107208252,1020,691
0,0,26,0.49938148260116577,0.6599878072738647,-0.03122388757765293,0.9973672032356262,958,712
0,0,27,0.5279567837715149,0.7564148306846619,0.2810739576816559,0.9820725321769714,1013,816
0,0,28,0.4953407645225525,0.8258044719696045,0.0499357171356678,0.9985904097557068,951,891
0,0,29,0.5227773189544678,0.7717463970184326,0.29863497614860535,0.8428694605827332,1003,833
0,0,30,0.5024130344390869,0.8510397672653198,0.052636511623859406,0.9662059545516968,964,919
