frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.41156238317489624,0.08073709160089493,-0.1280239373445511,0.9999229907989502,790,87
0,0,1,0.4049019515514374,0.060841284692287445,-0.1129855290055275,0.9997920393943787,777,65
0,0,2,0.40325215458869934,0.06113108992576599,-0.11321856826543808,0.9997202754020691,774,66
0,0,3,0.4015137553215027,0.06158280000090599,-0.11316148191690445,0.9998041987419128,770,66
0,0,4,0.40413790941238403,0.061097193509340286,-0.14854948222637177,0.9999221563339233,775,65
0,0,5,0.4013795852661133,0.06150208041071892,-0.14882424473762512,0.9999421834945679,770,66
0,0,6,0.3986111879348755,0.06196277216076851,-0.1489221155643463,0.9999600648880005,765,66
0,0,7,0.38649415969848633,0.06947485357522964,-0.037430521100759506,0.9998636245727539,742,75
0,0,8,0.3824639916419983,0.06901215016841888,-0.198971226811409,0.9999375343322754,734,74
0,0,9,0.4045669436454773,0.10144784301519394,-0.09468462318181992,0.9998908042907715,776,109
0,0,10,0.40369755029678345,0.10144157707691193,-0.14315733313560486,0.9999440908432007,775,109
0,0,11,0.37147486209869385,0.19030530750751495,0.07585618644952774,0.9999254941940308,713,205
0,0,12,0.35670045018196106,0.17569305002689362,-0.2664790153503418,0.9999958276748657,684,189
0,0,13,0.3689337968826294,0.35151389241218567,0.11978554725646973,0.09205537289381027,708,379
0,0,14,0.33377745747566223,0.33716827630996704,-0.34541159868240356,0.9996101260185242,640,364
0,0,15,0.38999679684638977,0.47151049971580505,0.05030187591910362,0.06277969479560852,748,509
0,0,16,0.3337283730506897,0.4866334795951843,-0.3831038177013397,0.9992730021476746,640,525
0,0,17,0.3955759108066559,0.5078678727149963,0.04229762405157089,0.08956127613782883,759,548
0,0,18,0.3254539370536804,0.524871826171875,-0.4297892451286316,0.9980704188346863,624,566
0,0,19,0.39853423833847046,0.5097401738166809,0.006738437805324793,0.09707862883806229,765,550
0,0,20,0.3377092480659485,0.5317943692207336,-0.4347530007362366,0.9980829954147339,648,574
0,0,21,0.39455968141555786,0.4963846802711487,0.03324628621339798,0.09413253515958786,757,536
0,0,22,0.34087392687797546,0.5177405476570129,-0.3868310749530792,0.9951915740966797,654,559
0,0,23,0.36448198556900024,0.47317934036254883,0.11054977774620056,0.9999765157699585,699,511
0,0,24,0.360403448343277,0.476764976978302,-0.11068565398454666,0.9999929666519165,691,514
0,0,25,0.3447873294353485,0.6666544675827026,0.25753098726272583,0.4629097580909729,661,719
0,0,26,0.40705060958862305,0.6421580910682678,-0.051540788263082504,0.9730358123779297,781,693
0,0,27,0.32908958196640015,0.8511245846748352,0.3862263262271881,0.8470659852027893,631,919
0,0,28,0.3840336203575134,0.8605211973190308,0.07834822684526443,0.9783806204795837,737,929
0,0,29,0.3163939118385315,0.8765835165977478,0.39267662167549133,0.8674344420433044,607,946
0,0,30,0.3641168773174286,0.8875258564949036,0.0873478576540947,0.9011842608451843,699,958
0,0,31,0.3694850504398346,0.8805582523345947,0.3386472761631012,0.8849937319755554,709,951
0,0,32,0.4303460419178009,0.9207295775413513,0.013193122111260891,0.9584646224975586,826,994
1,16,0,0.4115651547908783,0.0806439071893692,-0.12712149322032928,0.9999208450317383,790,87
1,16,1,0.4048048257827759,0.06080636754631996,-0.1129845678806305,0.9997868537902832,777,65
1,16,2,0.40318697690963745,0.061048973351716995,-0.11321810632944107,0.9997158050537109,774,65
1,16,3,0.4014912247657776,0.0614355094730854,-0.11316090077161789,0.999799370765686,770,66
1,16,4,0.40373486280441284,0.06105858087539673,-0.14746351540088654,0.9999198317527771,775,65
1,16,5,0.40093305706977844,0.06145672872662544,-0.14774341881275177,0.9999412894248962,769,66
1,16,6,0.3983030915260315,0.06190317124128342,-0.14784008264541626,0.999959409236908,764,66
1,16,7,0.38646453619003296,0.06958023458719254,-0.04222859442234039,0.999859631061554,742,75
1,16,8,0.38238584995269775,0.06934894621372223,-0.19569368660449982,0.999936044216156,734,74
1,16,9,0.40464767813682556,0.10148131847381592,-0.09465818107128143,0.9998881816864014,776,109
1,16,10,0.4037327468395233,0.10144174844026566,-0.14123491942882538,0.99994295835495,775,109
1,16,11,0.37164250016212463,0.19101513922214508,0.06396308541297913,0.9999263882637024,713,206
1,16,12,0.35659080743789673,0.1761624813079834,-0.24910111725330353,0.9999960064888,684,190
1,16,13,0.3692018687725067,0.35171449184417725,0.11446437239646912,0.089970663189888,708,379
1,16,14,0.33378857374191284,0.3373398184776306,-0.3195652663707733,0.9996082186698914,640,364
1,16,15,0.3909442126750946,0.4717457592487335,0.0626218393445015,0.06238040700554848,750,509
1,16,16,0.33373406529426575,0.48724037408828735,-0.3612716794013977,0.9993074536323547,640,526
1,16,17,0.3964942991733551,0.5086379647254944,0.05854903906583786,0.08938180655241013,761,549
1,16,18,0.32573214173316956,0.5258486270904541,-0.40439552068710327,0.9981734752655029,625,567
1,16,19,0.3999876081943512,0.5104629993438721,0.024095259606838226,0.09690329432487488,767,551
1,16,20,0.3376387357711792,0.532324492931366,-0.40962639451026917,0.9981867671012878,648,574
1,16,21,0.396333247423172,0.49745115637779236,0.04709409177303314,0.09376237541437149,760,537
1,16,22,0.34065693616867065,0.5180405974388123,-0.3652941882610321,0.9954671859741211,654,559
1,16,23,0.36431989073753357,0.47319766879081726,0.10166490077972412,0.9999760985374451,699,511
1,16,24,0.36029261350631714,0.4770074486732483,-0.10185512155294418,0.9999930262565613,691,515
1,16,25,0.3431144058704376,0.6678661108016968,0.2464195042848587,0.45203840732574463,658,721
1,16,26,0.4070664346218109,0.6422162055969238,-0.019882328808307648,0.971587061882019,781,693
1,16,27,0.3273824453353882,0.8513526320457458,0.36820220947265625,0.8441519141197205,628,919
1,16,28,0.3924919366836548,0.8632957339286804,0.07810311019420624,0.9792803525924683,753,932
1,16,29,0.31244590878486633,0.8772646188735962,0.374170184135437,0.8682380318641663,599,947
1,16,30,0.3767893612384796,0.8961792588233948,0.0846385508775711,0.9060013294219971,723,967
1,16,31,0.37130460143089294,0.8882048726081848,0.3205157518386841,0.8855191469192505,712,959
1,16,32,0.44314929842948914,0.9204171895980835,0.001942891743965447,0.9603492617607117,850,994
2,33,0,0.4116516709327698,0.08106433600187302,-0.12728337943553925,0.9999110698699951,790,87
2,33,1,0.40481051802635193,0.06123188138008118,-0.11446736752986908,0.9997695088386536,777,66
2,33,2,0.4032314419746399,0.06132401525974274,-0.11471550166606903,0.9996933341026306,774,66
2,33,3,0.4016115367412567,0.06161290779709816,-0.11465881019830704,0.9997829794883728,771,66
2,33,4,0.40372434258461,0.0614183209836483,-0.1474977284669876,0.9999123811721802,775,66
2,33,5,0.4009246528148651,0.06171185523271561,-0.1477774679660797,0.999936044216156,769,66
2,33,6,0.39827248454093933,0.062119413167238235,-0.14787356555461884,0.9999563694000244,764,67
2,33,7,0.3865791857242584,0.07001948356628418,-0.05075163394212723,0.9998459815979004,742,75
2,33,8,0.38239943981170654,0.06997466087341309,-0.19510169327259064,0.9999297261238098,734,75
2,33,9,0.4047751724720001,0.10187060385942459,-0.09615422040224075,0.9998775124549866,777,110
2,33,10,0.4037904739379883,0.10181744396686554,-0.1412302851676941,0.999937891960144,775,109
2,33,11,0.3708151578903198,0.19102692604064941,0.04843950271606445,0.9999245405197144,711,206
2,33,12,0.3566080331802368,0.1768244355916977,-0.24235215783119202,0.9999960660934448,684,190
2,33,13,0.3688336908817291,0.35183313488960266,0.09498636424541473,0.0852995440363884,708,379
2,33,14,0.33401578664779663,0.3373973071575165,-0.30895110964775085,0.9995696544647217,641,364
2,33,15,0.3917649984359741,0.4722529351711273,0.05623355880379677,0.059477414935827255,752,510
2,33,16,0.3338780701160431,0.4875287711620331,-0.34365352988243103,0.9993124604225159,641,526
2,33,17,0.398225337266922,0.5095688700675964,0.05386915057897568,0.08613251894712448,764,550
2,33,18,0.3259184956550598,0.5262212157249451,-0.38281163573265076,0.9982134103775024,625,568
2,33,19,0.40097954869270325,0.5115823745727539,0.022676654160022736,0.09340328723192215,769,552
2,33,20,0.3376331329345703,0.5327383875846863,-0.3887344300746918,0.9982274174690247,648,575
2,33,21,0.3975774347782135,0.4990602135658264,0.042447127401828766,0.09026215225458145,763,538
2,33,22,0.3406490981578827,0.5183640122413635,-0.3476780951023102,0.9956159591674805,654,559
2,33,23,0.36360085010528564,0.4735201597213745,0.0947180762887001,0.9999758005142212,698,511
2,33,24,0.3602009415626526,0.47750192880630493,-0.09495638310909271,0.999993085861206,691,515
2,33,25,0.34107163548469543,0.6693388223648071,0.24514859914779663,0.4384573996067047,654,722
2,33,26,0.4070553183555603,0.6430642008781433,0.005292208399623632,0.9674862027168274,781,694
2,33,27,0.3238677978515625,0.8512920141220093,0.3700311779975891,0.839142382144928,621,919
