frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4898335635662079,0.08305495977401733,-0.15345405042171478,0.9964767098426819,940,89
0,0,1,0.48456504940986633,0.06663423776626587,-0.1426669955253601,0.9899469017982483,930,71
0,0,2,0.4829343557357788,0.06606745719909668,-0.14291299879550934,0.9847331643104553,927,71
0,0,3,0.4814577102661133,0.06532347202301025,-0.14283789694309235,0.9886413216590881,924,70
0,0,4,0.4840136468410492,0.0666348934173584,-0.1743549406528473,0.9967654943466187,929,71
0,0,5,0.4821213483810425,0.06593579053878784,-0.17465917766094208,0.9978062510490417,925,71
0,0,6,0.4803396761417389,0.0648704469203949,-0.1748269647359848,0.9988585710525513,922,70
0,0,7,0.46779564023017883,0.06859102845191956,-0.07590291649103165,0.9904822111129761,898,74
0,0,8,0.46711817383766174,0.06737393140792847,-0.22094513475894928,0.9985262155532837,896,72
0,0,9,0.48296502232551575,0.10126659274101257,-0.12293382734060287,0.9964578747749329,927,109
0,0,10,0.4823567271232605,0.10020104050636292,-0.16642603278160095,0.9988983869552612,926,108
0,0,11,0.45117834210395813,0.18123409152030945,0.027751240879297256,0.999756395816803,866,195
0,0,12,0.43698179721832275,0.17232108116149902,-0.27335935831069946,0.999995231628418,839,186
0,0,13,0.43417444825172424,0.33743739128112793,0.09546121954917908,0.007698728237301111,833,364
0,0,14,0.4153498113155365,0.32357025146484375,-0.3151770234107971,0.99944669008255,797,349
0,0,15,0.43992847204208374,0.4594433605670929,0.07217546552419662,0.0052417549304664135,844,496
0,0,16,0.4219893217086792,0.4726662337779999,-0.3201766312122345,0.999186098575592,810,510
0,0,17,0.44155946373939514,0.4922875165939331,0.07032401114702225,0.009293829090893269,847,531
0,0,18,0.41976672410964966,0.5125755071640015,-0.35743314027786255,0.997190535068512,805,553
0,0,19,0.45188477635383606,0.4964416027069092,0.03962269797921181,0.009931049309670925,867,536
0,0,20,0.42959126830101013,0.5151896476745605,-0.36095529794692993,0.9973112344741821,824,556
0,0,21,0.4513334035873413,0.48529425263404846,0.05883471667766571,0.009172503836452961,866,524
0,0,22,0.43209514021873474,0.5038414597511292,-0.32203319668769836,0.9924658536911011,829,544
0,0,23,0.4571318030357361,0.4582759141921997,0.09225691109895706,0.9999756813049316,877,494
0,0,24,0.43312498927116394,0.4559316039085388,-0.0924222469329834,0.9999945163726807,831,492
0,0,25,0.48240771889686584,0.6344523429870605,0.22264593839645386,0.39874041080474854,926,685
0,0,26,0.41489335894584656,0.6428143382072449,-0.019602516666054726,0.9554131031036377,796,694
0,0,27,0.4871455430984497,0.8163087368011475,0.3629842698574066,0.9026012420654297,935,881
0,0,28,0.34846216440200806,0.7971131801605225,0.12183325737714767,0.9770776033401489,669,860
0,0,29,0.4782021939754486,0.8476177453994751,0.37086600065231323,0.8479782342910767,918,915
0,0,30,0.330271452665329,0.8079386949539185,0.13257145881652832,0.7634735703468323,634,872
0,0,31,0.5284295678138733,0.8565722703933716,0.2913356423377991,0.9279713034629822,1014,925
0,0,32,0.3752669095993042,0.867343544960022,0.03624739125370979,0.9649388194084167,720,936
1,16,0,0.4895607829093933,0.08320749551057816,-0.144977867603302,0.996766984462738,939,89
1,16,1,0.48446133732795715,0.06679216772317886,-0.13337545096874237,0.9907810688018799,930,72
1,16,2,0.4828641712665558,0.06629762798547745,-0.13361500203609467,0.9859899282455444,927,71
1,16,3,0.4814201295375824,0.06567757576704025,-0.13351887464523315,0.9895768165588379,924,70
1,16,4,0.48391544818878174,0.0667075365781784,-0.16670455038547516,0.9970332980155945,929,72
1,16,5,0.48204129934310913,0.06601207703351974,-0.16701224446296692,0.9979873895645142,925,71
1,16,6,0.48026803135871887,0.06497123092412949,-0.16717442870140076,0.9989515542984009,922,70
1,16,7,0.467806875705719,0.06873171031475067,-0.06414344161748886,0.9912431240081787,898,74
1,16,8,0.46705400943756104,0.06738860160112381,-0.21691592037677765,0.9986422657966614,896,72
1,16,9,0.48281991481781006,0.10135044157505035,-0.11345899850130081,0.9967170357704163,927,109
1,16,10,0.482210248708725,0.10026959329843521,-0.15922760963439941,0.9989759922027588,925,108
1,16,11,0.44962024688720703,0.1806488335132599,0.04611186683177948,0.9997687339782715,863,195
1,16,12,0.43698009848594666,0.17266321182250977,-0.27403730154037476,0.9999954104423523,839,186
1,16,13,0.43220701813697815,0.3372821807861328,0.11504462361335754,0.007770775351673365,829,364
1,16,14,0.41546422243118286,0.32376107573509216,-0.31996437907218933,0.9994522929191589,797,349
1,16,15,0.43992552161216736,0.45937657356262207,0.08637412637472153,0.005399856250733137,844,496
1,16,16,0.4220053255558014,0.47256213426589966,-0.3231540322303772,0.9990979433059692,810,510
1,16,17,0.4412737190723419,0.4918520450592041,0.08464131504297256,0.009600667282938957,847,531
1,16,18,0.4198472201824188,0.5119652152061462,-0.3605302572250366,0.996896505355835,806,552
1,16,19,0.4486924707889557,0.49546441435813904,0.05437292158603668,0.010237731970846653,861,535
1,16,20,0.42958441376686096,0.5148614048957825,-0.3633618950843811,0.997016429901123,824,556
1,16,21,0.44936734437942505,0.4838316738605499,0.07302459329366684,0.009460519067943096,862,522
1,16,22,0.4319760203361511,0.5022758841514587,-0.3245835602283478,0.9917354583740234,829,542
1,16,23,0.45666059851646423,0.45887136459350586,0.10046760737895966,0.9999774098396301,876,495
1,16,24,0.4332287907600403,0.4560388922691345,-0.10061009228229523,0.9999948740005493,831,492
1,16,25,0.48175427317619324,0.6371884346008301,0.2372562140226364,0.40463322401046753,924,688
1,16,26,0.4162532091140747,0.6428087949752808,-0.05672707408666611,0.9585394859313965,799,694
1,16,27,0.48638954758644104,0.8170042037963867,0.3855753540992737,0.9053303599357605,933,882
1,16,28,0.34844261407852173,0.7969396710395813,0.07040382921695709,0.978416383266449,669,860
1,16,29,0.4765240252017975,0.8486466407775879,0.3941704332828522,0.8548669815063477,914,916
1,16,30,0.3298303186893463,0.8077245950698853,0.07992719113826752,0.7754168510437012,633,872
1,16,31,0.5282293558120728,0.8566296100616455,0.3170384168624878,0.9306105971336365,1014,925
1,16,32,0.37351858615875244,0.8675986528396606,-0.019583888351917267,0.9670160412788391,717,937
2,33,0,0.4891412854194641,0.08346816152334213,-0.14559708535671234,0.9970473051071167,939,90
2,33,1,0.4843668043613434,0.06700244545936584,-0.13409873843193054,0.9915879368782043,929,72
2,33,2,0.48279398679733276,0.06658873707056046,-0.13433940708637238,0.9872090220451355,926,71
2,33,3,0.4813779294490814,0.06609100848436356,-0.13424506783485413,0.9904777407646179,924,71
2,33,4,0.4838234782218933,0.0668063759803772,-0.16719819605350494,0.9972915649414062,928,72
2,33,5,0.4819595515727997,0.06610601395368576,-0.16750513017177582,0.9981624484062195,925,71
2,33,6,0.4801958203315735,0.06507429480552673,-0.16766761243343353,0.9990417957305908,921,70
2,33,7,0.4678122401237488,0.06897950917482376,-0.06453423947095871,0.9919760823249817,898,74
2,33,8,0.4669504463672638,0.06740447133779526,-0.21698002517223358,0.9987562298774719,896,72
2,33,9,0.4824462831020355,0.10156624764204025,-0.11414007097482681,0.9969708919525146,926,109
2,33,10,0.4818625748157501,0.10042596608400345,-0.1596740335226059,0.9990531802177429,925,108
2,33,11,0.4493996202945709,0.1804555207490921,0.046919241547584534,0.9997798204421997,862,194
2,33,12,0.43696826696395874,0.17298711836338043,-0.27755632996559143,0.9999955892562866,838,186
2,33,13,0.4314318001270294,0.33580848574638367,0.11716682463884354,0.008092116564512253,828,362
2,33,14,0.4156215786933899,0.32378220558166504,-0.32566994428634644,0.9994635581970215,797,349
2,33,15,0.43983811140060425,0.45848754048347473,0.0877460390329361,0.0058228918351233006,844,495
2,33,16,0.4219987988471985,0.4725586473941803,-0.32697153091430664,0.9990476965904236,810,510
2,33,17,0.4406302571296692,0.49096307158470154,0.08590997010469437,0.010313650593161583,846,530
2,33,18,0.41984760761260986,0.5116081237792969,-0.3648149371147156,0.9966970086097717,806,552
2,33,19,0.4464069604873657,0.49399465322494507,0.05497928336262703,0.010992543771862984,857,533
2,33,20,0.4295237362384796,0.5143168568611145,-0.36709314584732056,0.9968167543411255,824,555
2,33,21,0.4477265775203705,0.48201361298561096,0.0740848109126091,0.010184216313064098,859,520
2,33,22,0.43183183670043945,0.5013095736503601,-0.32810020446777344,0.99126136302948,829,541
2,33,23,0.45665743947029114,0.459196001291275,0.10326768457889557,0.9999789595603943,876,495
2,33,24,0.43356600403785706,0.4563140571117401,-0.10340921580791473,0.999995231628418,832,492
2,33,25,0.4814760088920593,0.6383780241012573,0.24568210542201996,0.4141252934932709,924,689
2,33,26,0.4167241156101227,0.6428372263908386,-0.04907715693116188,0.961111307144165,800,694
2,33,27,0.48620733618736267,0.8172732591629028,0.40024533867836,0.9074590802192688,933,882
2,33,28,0.3483242690563202,0.7966253161430359,0.08267928659915924,0.9794012308120728,668,860
2,33,29,0.47608068585395813,0.8491230010986328,0.4095236659049988,0.8602322340011597,914,917
2,33,30,0.3296976685523987,0.8072066903114319,0.09258612990379333,0.7836320996284485,633,871
2,33,31,0.528180718421936,0.8566378355026245,0.3320760130882263,0.9327683448791504,1014,925
2,33,32,0.37297287583351135,0.8675123453140259,-0.00702183460816741,0.9685731530189514,716,936
3,50,0,0.4890071451663971,0.08346845954656601,-0.14435385167598724,0.9972596168518066,938,90
3,50,1,0.4843015670776367,0.06700322031974792,-0.13260117173194885,0.9922053813934326,929,72
