frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.40023326873779297,0.15984714031219482,-0.13712993264198303,0.9997931122779846,768,172
0,0,1,0.40505149960517883,0.14262035489082336,-0.16049274802207947,0.9997727274894714,777,154
0,0,2,0.4065706133842468,0.1428687870502472,-0.1606658548116684,0.9997369647026062,780,154
0,0,3,0.40806952118873596,0.14321503043174744,-0.16062742471694946,0.9998486042022705,783,154
0,0,4,0.40506020188331604,0.14148521423339844,-0.12871859967708588,0.9997747540473938,777,152
0,0,5,0.4065169095993042,0.1411190629005432,-0.12895724177360535,0.9997391104698181,780,152
0,0,6,0.4082421064376831,0.1407807469367981,-0.1290646642446518,0.9998180270195007,783,152
0,0,7,0.4213393032550812,0.15142247080802917,-0.21243859827518463,0.9998997449874878,808,163
0,0,8,0.4221591353416443,0.14989367127418518,-0.06851480156183243,0.9995586276054382,810,161
0,0,9,0.4050278961658478,0.17703792452812195,-0.14916276931762695,0.9998550415039062,777,191
0,0,10,0.4053495526313782,0.17694568634033203,-0.10912125557661057,0.9997294545173645,778,191
0,0,11,0.43741053342819214,0.24918249249458313,-0.2677086591720581,0.9999934434890747,839,269
0,0,12,0.448803573846817,0.2416304647922516,0.05351882800459862,0.9997885823249817,861,260
0,0,13,0.42498019337654114,0.39363378286361694,-0.29042431712150574,0.9901788234710693,815,425
0,0,14,0.4433371424674988,0.3883417844772339,0.09190143644809723,0.003982703201472759,851,419
0,0,15,0.3893016278743744,0.4909665286540985,-0.23951543867588043,0.9569937586784363,747,530
0,0,16,0.42624616622924805,0.5031744837760925,0.0252627432346344,0.005849769338965416,818,543
0,0,17,0.38569551706314087,0.5278158783912659,-0.263743132352829,0.911686897277832,740,570
0,0,18,0.42518293857574463,0.5273477435112,0.016844939440488815,0.009299428202211857,816,569
0,0,19,0.3790682256221771,0.5265851616859436,-0.26265978813171387,0.9072921276092529,727,568
0,0,20,0.42119190096855164,0.5312826633453369,-0.00961230043321848,0.00943825114518404,808,573
0,0,21,0.38054701685905457,0.5172578692436218,-0.23556207120418549,0.821295440196991,730,558
0,0,22,0.4231615662574768,0.5205414295196533,0.010601583868265152,0.010058577172458172,812,562
0,0,23,0.4388304054737091,0.4834563732147217,-0.0966663807630539,0.9999933242797852,842,522
0,0,24,0.4429180920124054,0.48217806220054626,0.09662384539842606,0.9999862909317017,850,520
0,0,25,0.4267342984676361,0.6492342948913574,-0.029758820310235023,0.9209476113319397,819,701
0,0,26,0.39993220567703247,0.6392615437507629,0.16519947350025177,0.2729736566543579,767,690
0,0,27,0.44567421078681946,0.8334032893180847,0.05436694249510765,0.9839460849761963,855,900
0,0,28,0.4153926968574524,0.8045432567596436,0.25221729278564453,0.705639123916626,797,868
0,0,29,0.4587094485759735,0.8679697513580322,0.056412484496831894,0.873895525932312,880,937
0,0,30,0.4255850911140442,0.8374678492546082,0.25703299045562744,0.6647729873657227,817,904
0,0,31,0.3940070569515228,0.8663632869720459,-0.0408138670027256,0.9760106801986694,756,935
0,0,32,0.3743804097175598,0.8420657515525818,0.19156236946582794,0.8061441779136658,718,909
1,16,0,0.4002540409564972,0.16050201654434204,-0.15557748079299927,0.9997591376304626,768,173
1,16,1,0.4050746262073517,0.14313045144081116,-0.17974776029586792,0.9997453093528748,777,154
