frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5105818510055542,0.1469404101371765,-0.09149190038442612,0.9999223947525024,980,158
0,0,1,0.5156431198120117,0.12600037455558777,-0.11672866344451904,0.9998929500579834,990,136
0,0,2,0.5174127817153931,0.12526428699493408,-0.11693228781223297,0.9998942613601685,993,135
0,0,3,0.5188806653022766,0.12445700168609619,-0.11687395721673965,0.9999246597290039,996,134
0,0,4,0.5157232284545898,0.1256597936153412,-0.08313193917274475,0.999894380569458,990,135
0,0,5,0.5178463459014893,0.1249774619936943,-0.08341178297996521,0.9999018907546997,994,134
0,0,6,0.5200088024139404,0.12427451461553574,-0.08353102207183838,0.999925971031189,998,134
0,0,7,0.5336245894432068,0.1272551417350769,-0.17627187073230743,0.999962568283081,1024,137
0,0,8,0.5335548520088196,0.1277461051940918,-0.022439686581492424,0.9998537302017212,1024,137
0,0,9,0.5162124037742615,0.16452673077583313,-0.10521410405635834,0.9999074935913086,991,177
0,0,10,0.5169103145599365,0.16468942165374756,-0.06263600289821625,0.9998340606689453,992,177
0,0,11,0.5602957010269165,0.2068726122379303,-0.23755542933940887,0.9999970197677612,1075,223
0,0,12,0.5634406208992004,0.21997156739234924,0.10063960403203964,0.9998356103897095,1081,237
0,0,13,0.5499665141105652,0.35411572456359863,-0.2573707699775696,0.9961328506469727,1055,382
0,0,14,0.573018491268158,0.3639611303806305,0.14672674238681793,0.010689360089600086,1100,393
0,0,15,0.5015859007835388,0.4657846689224243,-0.2095896452665329,0.9769982099533081,963,503
0,0,16,0.5643908381462097,0.4661208987236023,0.08167798072099686,0.013054752722382545,1083,503
0,0,17,0.48948392271995544,0.5022881627082825,-0.23526078462600708,0.9481090307235718,939,542
0,0,18,0.5630952715873718,0.49200230836868286,0.07330995053052902,0.01942666433751583,1081,531
0,0,19,0.4863951504230499,0.5014602541923523,-0.23128390312194824,0.9431585669517517,933,541
0,0,20,0.557159423828125,0.49426931142807007,0.04972910135984421,0.019317781552672386,1069,533
0,0,21,0.48978111147880554,0.48976925015449524,-0.20412413775920868,0.8785978555679321,940,528
0,0,22,0.5579536557197571,0.4835652709007263,0.06811719387769699,0.019346017390489578,1071,522
0,0,23,0.5677428841590881,0.4884835183620453,-0.10617068409919739,0.999992847442627,1090,527
0,0,24,0.5551605820655823,0.4878769516944885,0.10615073889493942,0.9999791383743286,1065,526
0,0,25,0.5843314528465271,0.6828922629356384,-0.0880545899271965,0.9906038641929626,1121,737
0,0,26,0.5225524306297302,0.6686272621154785,0.21479648351669312,0.3007523715496063,1003,722
0,0,27,0.6366271376609802,0.8872604966163635,-0.04334375634789467,0.9941052198410034,1222,958
0,0,28,0.5006533861160278,0.862602710723877,0.30845025181770325,0.7636651992797852,961,931
0,0,29,0.6516309380531311,0.9222681522369385,-0.04617125168442726,0.9391074180603027,1251,996
0,0,30,0.5081129670143127,0.9011934995651245,0.31265076994895935,0.707745373249054,975,973
0,0,31,0.5899340510368347,0.9425243139266968,-0.1652286946773529,0.9928874373435974,1132,1017
0,0,32,0.4528284966945648,0.8727915287017822,0.23921054601669312,0.8815696835517883,869,942
1,16,0,0.5104511976242065,0.14727406203746796,-0.09311837702989578,0.9998872876167297,980,159
1,16,1,0.5156897902488708,0.12611983716487885,-0.11804886907339096,0.9998500347137451,990,136
1,16,2,0.5174673795700073,0.12539948523044586,-0.11826062947511673,0.9998531341552734,993,135
1,16,3,0.5189545154571533,0.12460985779762268,-0.11819317191839218,0.9998935461044312,996,134
1,16,4,0.5157766938209534,0.12584905326366425,-0.0850522369146347,0.999847948551178,990,135
1,16,5,0.5178652405738831,0.12519897520542145,-0.08535017818212509,0.9998610019683838,994,135
1,16,6,0.520009458065033,0.12449803948402405,-0.08548568189144135,0.999893844127655,998,134
1,16,7,0.5336562991142273,0.12729421257972717,-0.17605863511562347,0.9999442100524902,1024,137
1,16,8,0.5336467623710632,0.1277732104063034,-0.02370857074856758,0.999779224395752,1024,137
1,16,9,0.5162153840065002,0.16452281177043915,-0.10564033687114716,0.9998345375061035,991,177
1,16,10,0.5168182849884033,0.1647115796804428,-0.06377676874399185,0.9997028708457947,992,177
1,16,11,0.5602296590805054,0.20678198337554932,-0.2300969660282135,0.9999962449073792,1075,223
1,16,12,0.5634550452232361,0.22020453214645386,0.09220573306083679,0.999787449836731,1081,237
1,16,13,0.5503321290016174,0.3540022075176239,-0.24311810731887817,0.995916485786438,1056,382
1,16,14,0.582383394241333,0.36854642629623413,0.13335555791854858,0.009976373054087162,1118,398
1,16,15,0.5013226866722107,0.4658319354057312,-0.19260099530220032,0.9752412438392639,962,503
1,16,16,0.5720667243003845,0.4816868007183075,0.07884005457162857,0.012124395929276943,1098,520
1,16,17,0.48950427770614624,0.5022818446159363,-0.2150464653968811,0.945000410079956,939,542
1,16,18,0.5701122879981995,0.5100833177566528,0.07112528383731842,0.018070239573717117,1094,550
1,16,19,0.4862397611141205,0.5014753937721252,-0.2119358628988266,0.939919650554657,933,541
1,16,20,0.5624948740005493,0.5130681395530701,0.048141226172447205,0.01797470450401306,1079,554
1,16,21,0.48975762724876404,0.4897969663143158,-0.18730191886425018,0.8732102513313293,940,528
1,16,22,0.5634060502052307,0.5011932849884033,0.0657169446349144,0.01803799346089363,1081,541
1,16,23,0.5676120519638062,0.48876479268074036,-0.10063695162534714,0.9999924898147583,1089,527
1,16,24,0.5554764866828918,0.4883101284503937,0.10064054280519485,0.9999780058860779,1066,527
