frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4949283301830292,0.14103811979293823,-0.10938770323991776,0.9999099969863892,950,152
0,0,1,0.501961350440979,0.12040970474481583,-0.1342133730649948,0.9998629093170166,963,130
0,0,2,0.5039182901382446,0.120185486972332,-0.1344222128391266,0.9998918771743774,967,129
0,0,3,0.505598783493042,0.1200714111328125,-0.1343757063150406,0.9999070167541504,970,129
0,0,4,0.5018545985221863,0.12027472257614136,-0.09746469557285309,0.9998741149902344,963,129
0,0,5,0.5038425326347351,0.12002861499786377,-0.09768123924732208,0.9999024868011475,967,129
0,0,6,0.5060371160507202,0.11989235877990723,-0.09776059538125992,0.9999160766601562,971,129
0,0,7,0.520954966545105,0.12825742363929749,-0.19723722338676453,0.9999619722366333,1000,138
0,0,8,0.5205345749855042,0.12740984559059143,-0.028781743720173836,0.9998661279678345,999,137
0,0,9,0.5007085204124451,0.16059410572052002,-0.12609051167964935,0.9999539852142334,961,173
0,0,10,0.5003308057785034,0.16146600246429443,-0.07930903881788254,0.9999197721481323,960,174
0,0,11,0.5470128655433655,0.21926449239253998,-0.27435630559921265,0.9999974966049194,1050,236
0,0,12,0.5282506346702576,0.23320356011390686,0.09898675233125687,0.9999545812606812,1014,251
0,0,13,0.5598254799842834,0.352783203125,-0.3666881322860718,0.9987156391143799,1074,381
0,0,14,0.5215883851051331,0.3667422831058502,0.15303613245487213,0.12087996304035187,1001,396
0,0,15,0.546047568321228,0.48968246579170227,-0.40630123019218445,0.9956104159355164,1048,528
0,0,16,0.4943446218967438,0.44864311814308167,0.07286184281110764,0.8294916749000549,949,484
0,0,17,0.5509560108184814,0.5281360745429993,-0.4449281394481659,0.9911497831344604,1057,570
0,0,18,0.48904886841773987,0.4787244498729706,0.0632338672876358,0.8728261590003967,938,517
0,0,19,0.5427436232566833,0.5306223034858704,-0.44543635845184326,0.9905418753623962,1042,573
0,0,20,0.48822084069252014,0.47602787613868713,0.03162701427936554,0.8818623423576355,937,514
0,0,21,0.5408090949058533,0.5163877010345459,-0.40505531430244446,0.9813119769096375,1038,557
0,0,22,0.4914194643497467,0.4653703272342682,0.055566731840372086,0.8555837869644165,943,502
0,0,23,0.5351967215538025,0.48902565240859985,-0.11440436542034149,0.9999784231185913,1027,528
0,0,24,0.5347565412521362,0.4928184151649475,0.11428043246269226,0.9999594688415527,1026,532
0,0,25,0.49132660031318665,0.6585164666175842,-0.09619522094726562,0.9827262163162231,943,711
0,0,26,0.5457696318626404,0.6607311367988586,0.18647417426109314,0.49688440561294556,1047,713
0,0,27,0.5123134255409241,0.8497558236122131,-0.01835479401051998,0.9897688627243042,983,917
0,0,28,0.5742389559745789,0.8432380557060242,0.2685241997241974,0.7854498028755188,1102,910
0,0,29,0.5280745625495911,0.8767895102500916,-0.016160177066922188,0.960174560546875,1013,946
0,0,30,0.5819025635719299,0.8720000982284546,0.2734139561653137,0.8301708102226257,1117,941
0,0,31,0.46415624022483826,0.9047332406044006,-0.09556671977043152,0.9907045960426331,891,977
0,0,32,0.5291974544525146,0.8775312900543213,0.2312992513179779,0.8952305316925049,1016,947
1,16,0,0.49429747462272644,0.1403442770242691,-0.10804708302021027,0.9999108910560608,949,151
1,16,1,0.501738965511322,0.1203637421131134,-0.13287103176116943,0.9998655915260315,963,129
1,16,2,0.503685474395752,0.12013188004493713,-0.1330786645412445,0.9998940229415894,967,129
1,16,3,0.5054023861885071,0.11995662748813629,-0.1330241858959198,0.9999091029167175,970,129
1,16,4,0.5017864108085632,0.12026382982730865,-0.09636111557483673,0.9998756647109985,963,129
1,16,5,0.5038256645202637,0.12002632766962051,-0.09657073020935059,0.9999032020568848,967,129
1,16,6,0.5060425400733948,0.11988961696624756,-0.09664101898670197,0.9999164342880249,971,129
1,16,7,0.5203722715377808,0.12791356444358826,-0.19545288383960724,0.9999628067016602,999,138
1,16,8,0.5204517841339111,0.12736065685749054,-0.028097163885831833,0.9998666644096375,999,137
1,16,9,0.5000740885734558,0.16023345291614532,-0.12445710599422455,0.9999544620513916,960,173
1,16,10,0.49998632073402405,0.16112971305847168,-0.07802736014127731,0.9999199509620667,959,174
1,16,11,0.5467844605445862,0.21925224363803864,-0.27230292558670044,0.9999975562095642,1049,236
1,16,12,0.5285634398460388,0.2331823855638504,0.09973467886447906,0.9999526739120483,1014,251
1,16,13,0.5600653886795044,0.35234037041664124,-0.37104690074920654,0.9986994862556458,1075,380
1,16,14,0.5220181345939636,0.36688363552093506,0.15328720211982727,0.11564557254314423,1002,396
1,16,15,0.5458518266677856,0.48967981338500977,-0.4277552664279938,0.9955567121505737,1048,528
1,16,16,0.4947558641433716,0.44934511184692383,0.07465720921754837,0.8156186938285828,949,485
1,16,17,0.5509546995162964,0.5281661748886108,-0.4691196084022522,0.9910773634910583,1057,570
1,16,18,0.4890446662902832,0.47874942421913147,0.06484775245189667,0.8630983829498291,938,517
1,16,19,0.5429765582084656,0.5307968258857727,-0.46918126940727234,0.9904563426971436,1042,573
1,16,20,0.48800909519195557,0.47588253021240234,0.03361224755644798,0.872423529624939,936,513
1,16,21,0.5408159494400024,0.5167362093925476,-0.4268060624599457,0.98109370470047,1038,558
1,16,22,0.4914536774158478,0.465568482875824,0.057508569210767746,0.8450828790664673,943,502
1,16,23,0.5340730547904968,0.49003058671951294,-0.11416364461183548,0.9999791383743286,1025,529
1,16,24,0.5344138741493225,0.49285000562667847,0.11403756588697433,0.9999603629112244,1026,532
1,16,25,0.4915163815021515,0.6587619185447693,-0.07774477452039719,0.9831620454788208,943,711
1,16,26,0.5468605160713196,0.661926805973053,0.18851950764656067,0.5039899349212646,1049,714
1,16,27,0.5047770738601685,0.8516114950180054,0.008597184903919697,0.9902581572532654,969,919
1,16,28,0.57650226354599,0.8437038064002991,0.2761480212211609,0.7921220660209656,1106,911
1,16,29,0.5151679515838623,0.8803009390830994,0.01158163882791996,0.9616097211837769,989,950
1,16,30,0.5899884104728699,0.8736060261726379,0.2817291021347046,0.8345655798912048,1132,943
1,16,31,0.4546392858028412,0.9045488834381104,-0.06952263414859772,0.9911182522773743,872,976
1,16,32,0.5320693850517273,0.880754292011261,0.23939888179302216,0.8988307118415833,1021,951
2,33,0,0.49397364258766174,0.13970410823822021,-0.1088469922542572,0.9999107718467712,948,150
2,33,1,0.5016743540763855,0.12007543444633484,-0.1343650072813034,0.9998685121536255,963,129
2,33,2,0.5035987496376038,0.11987856030464172,-0.13458213210105896,0.9998956918716431,966,129
2,33,3,0.5053164958953857,0.11968409270048141,-0.13451658189296722,0.9999114871025085,970,129
2,33,4,0.5017732977867126,0.11999937146902084,-0.09687694907188416,0.9998777508735657,963,129
