frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5321343541145325,0.21581712365150452,-0.022292712703347206,0.99969482421875,1021,233
0,0,1,0.5307081341743469,0.20037077367305756,-0.013204147107899189,0.9992254972457886,1018,216
0,0,2,0.5292240381240845,0.19866299629211426,-0.01334852259606123,0.9993034601211548,1016,214
0,0,3,0.5278323292732239,0.19689591228961945,-0.013316857628524303,0.9993835687637329,1013,212
0,0,4,0.5310060381889343,0.20077311992645264,-0.04263783618807793,0.999580442905426,1019,216
0,0,5,0.5297617316246033,0.19944804906845093,-0.042846839874982834,0.9997695088386536,1017,215
0,0,6,0.5285663604736328,0.19798283278942108,-0.04290224239230156,0.9997732043266296,1014,213
0,0,7,0.5170040726661682,0.19185692071914673,0.03350110724568367,0.9995336532592773,992,207
0,0,8,0.5180703997612,0.1933850198984146,-0.09993299841880798,0.9996739625930786,994,208
0,0,9,0.5251228213310242,0.22537706792354584,0.00017762865172699094,0.9992903470993042,1008,243
0,0,10,0.525302529335022,0.2251279205083847,-0.03976179286837578,0.9996292591094971,1008,243
0,0,11,0.48396965861320496,0.252240389585495,0.12122900784015656,0.9999632835388184,929,272
0,0,12,0.49096304178237915,0.25113892555236816,-0.17049771547317505,0.9999936819076538,942,271
0,0,13,0.476676881313324,0.3651651442050934,0.1654375195503235,0.2740917205810547,915,394
0,0,14,0.4862780272960663,0.37148603796958923,-0.22606304287910461,0.9987167119979858,933,401
0,0,15,0.4998945891857147,0.4519309401512146,0.11017754673957825,0.5251293182373047,959,488
0,0,16,0.5142621397972107,0.4655272960662842,-0.21735188364982605,0.9990445971488953,987,502
0,0,17,0.5034228563308716,0.47624409198760986,0.11281463503837585,0.5577320456504822,966,514
0,0,18,0.5184920430183411,0.4950847923755646,-0.24591514468193054,0.9979448914527893,995,534
0,0,19,0.5030019879341125,0.475763738155365,0.08194714039564133,0.5804102420806885,965,513
0,0,20,0.5242663621902466,0.4940051734447479,-0.23563557863235474,0.997799813747406,1006,533
0,0,21,0.5037480592727661,0.4716527462005615,0.09630520641803741,0.5533305406570435,967,509
0,0,22,0.5231740474700928,0.48663192987442017,-0.21300563216209412,0.9942272901535034,1004,525
0,0,23,0.4576854407787323,0.4499828517436981,0.08655398339033127,0.99996018409729,878,485
0,0,24,0.4587567448616028,0.4540189504623413,-0.08667328208684921,0.9999809265136719,880,490
0,0,25,0.4585578143596649,0.5970054268836975,0.041158080101013184,0.5478718280792236,880,644
0,0,26,0.45795437693595886,0.5982154607772827,-0.13274045288562775,0.9755080342292786,879,646
0,0,27,0.4456522762775421,0.7491488456726074,0.04508094862103462,0.7928200960159302,855,809
0,0,28,0.44721129536628723,0.7528629302978516,-0.1404743194580078,0.984552264213562,858,813
0,0,29,0.4376041293144226,0.7745240926742554,0.04141013324260712,0.858663022518158,840,836
0,0,30,0.4351799786090851,0.7779580950737,-0.14365079998970032,0.9549229145050049,835,840
0,0,31,0.46267667412757874,0.7908797264099121,-0.005032062530517578,0.8746480941772461,888,854
0,0,32,0.4715636372566223,0.8107895851135254,-0.20066146552562714,0.9706918001174927,905,875
1,16,0,0.5295405983924866,0.21649855375289917,-0.027786901220679283,0.999695897102356,1016,233
1,16,1,0.5292710661888123,0.20067286491394043,-0.018612807616591454,0.999240517616272,1016,216
1,16,2,0.5280417203903198,0.19906307756900787,-0.01875314489006996,0.9993049502372742,1013,214
1,16,3,0.5268253684043884,0.19737723469734192,-0.018709318712353706,0.9993906617164612,1011,213
1,16,4,0.5293117761611938,0.20095553994178772,-0.047818444669246674,0.9995901584625244,1016,217
1,16,5,0.5281656980514526,0.1996113508939743,-0.048023808747529984,0.9997718334197998,1014,215
1,16,6,0.5270088315010071,0.19812306761741638,-0.04807980731129646,0.9997795224189758,1011,213
1,16,7,0.5156312584877014,0.19192242622375488,0.028382008895277977,0.9995256066322327,990,207
1,16,8,0.5160799026489258,0.19340160489082336,-0.10392292588949203,0.999675452709198,990,208
1,16,9,0.5221489071846008,0.22581037878990173,-0.004917210433632135,0.9992802739143372,1002,243
1,16,10,0.5219950675964355,0.2254524976015091,-0.04453571140766144,0.9996258020401001,1002,243
1,16,11,0.4810067415237427,0.2531459629535675,0.11866916716098785,0.9999603033065796,923,273
1,16,12,0.4898420572280884,0.25115638971328735,-0.17187166213989258,0.9999933838844299,940,271
1,16,13,0.4752507507801056,0.36555004119873047,0.16325794160366058,0.25658300518989563,912,394
1,16,14,0.4836580157279968,0.3714822232723236,-0.2267206609249115,0.998518168926239,928,401
