frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.6181120276451111,0.14883658289909363,-0.2498471736907959,0.9999927282333374,1186,160
0,0,1,0.6253364682197571,0.13331875205039978,-0.23001179099082947,0.9999809265136719,1200,143
0,0,2,0.6288744211196899,0.13512180745601654,-0.23027367889881134,0.9999769926071167,1207,145
0,0,3,0.6326588988304138,0.13689354062080383,-0.23023289442062378,0.9999839067459106,1214,147
0,0,4,0.6136620044708252,0.13000354170799255,-0.2365097850561142,0.9999879598617554,1178,140
0,0,5,0.6094520092010498,0.12946589291095734,-0.23678463697433472,0.9999890327453613,1170,139
0,0,6,0.6062390804290771,0.12918171286582947,-0.2369079291820526,0.9999912977218628,1163,139
0,0,7,0.6340684294700623,0.14553166925907135,-0.11524912714958191,0.9999829530715942,1217,157
0,0,8,0.5983692407608032,0.1357795149087906,-0.14581036567687988,0.9999707937240601,1148,146
0,0,9,0.6224122643470764,0.16809318959712982,-0.20464833080768585,0.999993085861206,1195,181
0,0,10,0.6093944311141968,0.16464193165302277,-0.21511957049369812,0.9999938011169434,1170,177
0,0,11,0.6484336256980896,0.2504799962043762,-0.02508542500436306,0.9999966621398926,1244,270
0,0,12,0.563353955745697,0.23827268183231354,-0.09278099238872528,0.9999932050704956,1081,257
0,0,13,0.6503655314445496,0.3773908019065857,0.019308114424347878,0.9908340573310852,1248,407
0,0,14,0.5404879450798035,0.3632202744483948,-0.09659654647111893,0.9930548071861267,1037,392
0,0,15,0.6598557829856873,0.4869195520877838,-0.08737179636955261,0.9972681999206543,1266,525
0,0,16,0.5440757274627686,0.4729722738265991,-0.21100974082946777,0.9967813491821289,1044,510
0,0,17,0.662531852722168,0.5250247120857239,-0.11579816788434982,0.9952064156532288,1272,567
0,0,18,0.5398026704788208,0.5102242231369019,-0.25249913334846497,0.9943220615386963,1036,551
0,0,19,0.6613367199897766,0.5254585146903992,-0.15051546692848206,0.9959205389022827,1269,567
0,0,20,0.5475465059280396,0.5088339447975159,-0.2776728868484497,0.9950671195983887,1051,549
0,0,21,0.656846284866333,0.5118972063064575,-0.1030798852443695,0.9938733577728271,1261,552
0,0,22,0.5512956976890564,0.49548813700675964,-0.22455939650535583,0.9914769530296326,1058,535
0,0,23,0.617304801940918,0.4998925030231476,0.03165891394019127,0.9999895095825195,1185,539
0,0,24,0.5648570656776428,0.49261191487312317,-0.031822603195905685,0.9999897480010986,1084,532
0,0,25,0.621674120426178,0.6744467616081238,0.08871904015541077,0.9761375784873962,1193,728
0,0,26,0.5504149198532104,0.6772547364234924,-0.058667976409196854,0.9930182695388794,1056,731
0,0,27,0.6249083876609802,0.8321347236633301,0.26111307740211487,0.9868070483207703,1199,898
0,0,28,0.5367949604988098,0.8388110399246216,0.08206930756568909,0.9929541945457458,1030,905
0,0,29,0.6140459179878235,0.8497369289398193,0.2704121768474579,0.8920814990997314,1178,917
0,0,30,0.5354229807853699,0.8525840640068054,0.09021265059709549,0.8428409695625305,1028,920
0,0,31,0.6532392501831055,0.8791749477386475,0.15037472546100616,0.9884860515594482,1254,949
0,0,32,0.5338614583015442,0.9027618765830994,-0.04361394792795181,0.9896661043167114,1025,974
1,16,0,0.617937445640564,0.14879311621189117,-0.2505224049091339,0.9999912977218628,1186,160
1,16,1,0.6248356699943542,0.1333281397819519,-0.23134373128414154,0.9999768137931824,1199,143
1,16,2,0.628753662109375,0.13514654338359833,-0.23161979019641876,0.9999722242355347,1207,145
1,16,3,0.6323212385177612,0.13690026104450226,-0.23157620429992676,0.9999804496765137,1214,147
1,16,4,0.6132487058639526,0.13001804053783417,-0.23659972846508026,0.9999852776527405,1177,140
1,16,5,0.6091574430465698,0.12951111793518066,-0.23687878251075745,0.9999868273735046,1169,139
1,16,6,0.6056766510009766,0.1292382925748825,-0.23700696229934692,0.9999896287918091,1162,139
1,16,7,0.6340867877006531,0.14575187861919403,-0.12098987400531769,0.9999783039093018,1217,157
1,16,8,0.5983988642692566,0.1362018883228302,-0.14463692903518677,0.9999634623527527,1148,147
1,16,9,0.6223620176315308,0.16808541119098663,-0.2066870629787445,0.9999912977218628,1194,181
1,16,10,0.609365701675415,0.16465437412261963,-0.21528811752796173,0.9999923706054688,1169,177
1,16,11,0.6485893130302429,0.2519283890724182,-0.035509947687387466,0.9999963045120239,1245,272
1,16,12,0.563353419303894,0.2381373643875122,-0.0911979153752327,0.9999926686286926,1081,257
1,16,13,0.650725781917572,0.37763479351997375,0.01091492548584938,0.9907552003860474,1249,407
1,16,14,0.5408140420913696,0.3637584149837494,-0.09567602723836899,0.9924635291099548,1038,392
