frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.47157642245292664,0.1564231514930725,0.02595663256943226,0.9997518658638,905,168
0,0,1,0.4643154442310333,0.14164039492607117,0.0421178974211216,0.9997157454490662,891,152
0,0,2,0.4633074402809143,0.14196543395519257,0.04194982722401619,0.9996957778930664,889,153
0,0,3,0.46244585514068604,0.14197731018066406,0.042037539184093475,0.9997755885124207,887,153
0,0,4,0.46300098299980164,0.14119172096252441,0.006953361909836531,0.9998295307159424,888,152
0,0,5,0.46097663044929504,0.14139404892921448,0.006627708673477173,0.9998824596405029,885,152
0,0,6,0.45881444215774536,0.14142179489135742,0.0065527320839464664,0.9999231100082397,880,152
0,0,7,0.4525291323661804,0.1519085317850113,0.11186370253562927,0.9997722506523132,868,164
0,0,8,0.44735825061798096,0.1538659930229187,-0.04540935903787613,0.9998605251312256,858,166
0,0,9,0.4687744379043579,0.1759234070777893,0.05717784911394119,0.9994335770606995,900,189
0,0,10,0.4668506979942322,0.1757984161376953,0.010098674334585667,0.9995521903038025,896,189
0,0,11,0.4346030056476593,0.259956032037735,0.2074524313211441,0.999815046787262,834,280
0,0,12,0.43406417965888977,0.246353879570961,-0.12735749781131744,0.9999876022338867,833,266
0,0,13,0.42644718289375305,0.39970341324806213,0.20895330607891083,0.015576209872961044,818,431
0,0,14,0.4279859960079193,0.38339704275131226,-0.1058637946844101,0.9976447224617004,821,414
0,0,15,0.44912609457969666,0.4819467067718506,0.07484946399927139,0.0032357233576476574,862,520
0,0,16,0.47876930236816406,0.3900977671146393,0.0018688223790377378,0.991636335849762,919,421
0,0,17,0.45187434554100037,0.50110924243927,0.06639467179775238,0.007870374247431755,867,541
0,0,18,0.48604634404182434,0.39484015107154846,-0.009649100713431835,0.9848102927207947,933,426
0,0,19,0.4570648968219757,0.5016263723373413,0.041259415447711945,0.008053015917539597,877,541
0,0,20,0.48507964611053467,0.38495737314224243,-0.00038872467121109366,0.982511579990387,931,415
0,0,21,0.457681804895401,0.49648624658584595,0.060645684599876404,0.008301866240799427,878,536
0,0,22,0.4831258952617645,0.3827665448188782,0.00919387862086296,0.9669497013092041,927,413
0,0,23,0.4403127431869507,0.5012624859809875,0.10973847657442093,0.9999890327453613,845,541
0,0,24,0.4393903911113739,0.4931092858314514,-0.10988549888134003,0.9999970197677612,843,532
0,0,25,0.4397820830345154,0.6890923380851746,0.12940938770771027,0.3770262598991394,844,744
0,0,26,0.44821280241012573,0.6893244385719299,-0.14726421236991882,0.9969224333763123,860,744
0,0,27,0.3886527717113495,0.8492200970649719,0.16564199328422546,0.6949892640113831,746,917
0,0,28,0.45850056409835815,0.8975225687026978,-0.18654094636440277,0.9960124492645264,880,969
0,0,29,0.3680487871170044,0.8749404549598694,0.16591253876686096,0.8702444434165955,706,944
0,0,30,0.44566866755485535,0.940060019493103,-0.19112266600131989,0.9872822165489197,855,1015
0,0,31,0.4193364977836609,0.9109176993370056,0.12961286306381226,0.8214249014854431,805,983
0,0,32,0.5105164051055908,0.9364140629768372,-0.2617444396018982,0.9911260008811951,980,1011
1,16,0,0.47082266211509705,0.15653695166110992,0.02594531513750553,0.9997400045394897,903,169
1,16,1,0.46382632851600647,0.14182649552822113,0.04210744798183441,0.9997049570083618,890,153
1,16,2,0.46307066082954407,0.14216646552085876,0.041939299553632736,0.9996801614761353,889,153
1,16,3,0.4623962938785553,0.14224787056446075,0.04202764481306076,0.999764621257782,887,153
1,16,4,0.4618086814880371,0.14132043719291687,0.007330368738621473,0.999824047088623,886,152
1,16,5,0.45968979597091675,0.1414807140827179,0.0069951023906469345,0.9998782873153687,882,152
1,16,6,0.4574721157550812,0.14149919152259827,0.0069099608808755875,0.9999216794967651,878,152
1,16,7,0.4529321491718292,0.15194182097911835,0.11180045455694199,0.9997520446777344,869,164
1,16,8,0.4466345012187958,0.15365968644618988,-0.040611639618873596,0.9998534321784973,857,165
1,16,9,0.46859556436538696,0.17589785158634186,0.057127244770526886,0.9993818998336792,899,189
1,16,10,0.4660736322402954,0.17578396201133728,0.01057059969753027,0.9995121955871582,894,189
1,16,11,0.44188374280929565,0.26092201471328735,0.20684178173542023,0.9997998476028442,848,281
1,16,12,0.433861643075943,0.2454397976398468,-0.12155790627002716,0.9999874830245972,833,265
1,16,13,0.4298951327800751,0.40105098485946655,0.2090352475643158,0.014821392484009266,825,433
1,16,14,0.4279416501522064,0.38335907459259033,-0.09819471836090088,0.9974498152732849,821,414
1,16,15,0.44893890619277954,0.48835399746894836,0.08149880915880203,0.0030775212217122316,861,527
1,16,16,0.4787568747997284,0.3909732401371002,0.010913165286183357,0.9909178018569946,919,422
1,16,17,0.45225223898887634,0.5278902053833008,0.07541602104902267,0.00749993184581399,868,570
1,16,18,0.4860333800315857,0.39594486355781555,0.0019069623667746782,0.9835432767868042,933,427
1,16,19,0.4569697380065918,0.5111623406410217,0.0520273894071579,0.007676403969526291,877,552
1,16,20,0.4850742518901825,0.3858940601348877,0.010822796262800694,0.9810163378715515,931,416
1,16,21,0.4576398730278015,0.5087435841560364,0.06844178587198257,0.00793045200407505,878,549
1,16,22,0.4831048548221588,0.3835112452507019,0.018368016928434372,0.9643183350563049,927,414
1,16,23,0.44322410225868225,0.5012512803077698,0.10871417075395584,0.9999884366989136,850,541
1,16,24,0.4386339783668518,0.49220213294029236,-0.1088494136929512,0.9999968409538269,842,531
1,16,25,0.4401426613330841,0.6891424059867859,0.11633279919624329,0.3653285801410675,845,744
1,16,26,0.4481668770313263,0.6893249750137329,-0.136668860912323,0.996337890625,860,744
1,16,27,0.3886982500553131,0.8485385775566101,0.126872256398201,0.6754322648048401,746,916
1,16,28,0.45846036076545715,0.8978533744812012,-0.19083216786384583,0.9954978823661804,880,969
1,16,29,0.3686901926994324,0.8745940327644348,0.1244497075676918,0.8555924892425537,707,944
1,16,30,0.445696622133255,0.9399590492248535,-0.1976151019334793,0.9853095412254333,855,1015
1,16,31,0.41986846923828125,0.9110091328620911,0.08530180901288986,0.8086424469947815,806,983
1,16,32,0.5107805728912354,0.936434805393219,-0.2738189995288849,0.990121603012085,980,1011
2,33,0,0.47015315294265747,0.15673352777957916,0.025900475680828094,0.9997429847717285,902,169
2,33,1,0.4635014533996582,0.14199821650981903,0.042106013745069504,0.9997110366821289,889,153
2,33,2,0.4628930687904358,0.14234186708927155,0.04193774610757828,0.9996841549873352,888,153
2,33,3,0.4623388350009918,0.14246636629104614,0.042026206851005554,0.9997669458389282,887,153
2,33,4,0.46120259165763855,0.14147871732711792,0.007601665332913399,0.9998279809951782,885,152
2,33,5,0.4589831531047821,0.1416296511888504,0.0072610522620379925,0.9998807311058044,881,152
2,33,6,0.4566878378391266,0.14166530966758728,0.00717117777094245,0.9999236464500427,876,152
2,33,7,0.4529797434806824,0.15198279917240143,0.11214155703783035,0.9997504353523254,869,164
2,33,8,0.4462505280971527,0.1536267101764679,-0.03676116093993187,0.9998546242713928,856,165
2,33,9,0.468355268239975,0.17590337991714478,0.05712618678808212,0.9993661046028137,899,189
2,33,10,0.4654447138309479,0.17578621208667755,0.010990072041749954,0.9995020031929016,893,189
2,33,11,0.4422298073768616,0.26102638244628906,0.20724715292453766,0.9997848272323608,849,281
2,33,12,0.43385621905326843,0.2448117583990097,-0.11760297417640686,0.9999874830245972,833,264
2,33,13,0.42980465292930603,0.40125951170921326,0.21559664607048035,0.01440243236720562,825,433
2,33,14,0.42776137590408325,0.3829318583011627,-0.09871907532215118,0.9973645210266113,821,413
2,33,15,0.4482194781303406,0.48979976773262024,0.1010378748178482,0.003015791065990925,860,528
2,33,16,0.4787503182888031,0.3911721706390381,-0.006363218650221825,0.9908856153488159,919,422
2,33,17,0.45092737674713135,0.5307070016860962,0.09708524495363235,0.007355489768087864,865,573
2,33,18,0.4860359728336334,0.3966144919395447,-0.017336219549179077,0.9835090041160583,933,428
2,33,19,0.4560871720314026,0.5129187107086182,0.07310470938682556,0.007532367017120123,875,553
2,33,20,0.4851135015487671,0.3864317536354065,-0.0075519937090575695,0.9809828400611877,931,417
2,33,21,0.4541277289390564,0.510399580001831,0.08823049068450928,0.007783986162394285,871,551
2,33,22,0.48310616612434387,0.38389667868614197,0.0010057803010568023,0.9642191529273987,927,414
2,33,23,0.44371142983436584,0.5013713240623474,0.10858974605798721,0.9999874234199524,851,541
2,33,24,0.4386349022388458,0.49220010638237,-0.10872432589530945,0.9999966025352478,842,531
2,33,25,0.4401431977748871,0.6891403794288635,0.11745394021272659,0.3580949902534485,845,744
2,33,26,0.4481688141822815,0.6892596483230591,-0.1372508704662323,0.9960370659828186,860,744
2,33,27,0.38872241973876953,0.8482577204704285,0.13218441605567932,0.6592971682548523,746,916
2,33,28,0.4584738314151764,0.8978836536407471,-0.20407022535800934,0.9951716065406799,880,969
2,33,29,0.3689287006855011,0.8744925260543823,0.13024790585041046,0.8450841307640076,708,944
2,33,30,0.4459957480430603,0.9400585889816284,-0.2117605358362198,0.9842110276222229,856,1015
2,33,31,0.42007261514663696,0.9110247492790222,0.09333638846874237,0.7977538108825684,806,983
2,33,32,0.5107850432395935,0.93649822473526,-0.28758060932159424,0.9894975423812866,980,1011
3,50,0,0.47000858187675476,0.15677374601364136,0.03217314928770065,0.9997473359107971,902,169
3,50,1,0.4633791744709015,0.14203302562236786,0.04918672889471054,0.9997175335884094,889,153
3,50,2,0.4628118574619293,0.14236588776111603,0.04901647940278053,0.9996896386146545,888,153
3,50,3,0.46230658888816833,0.14249171316623688,0.04911024495959282,0.9997713565826416,887,153
3,50,4,0.46097272634506226,0.14151081442832947,0.015103369951248169,0.9998327493667603,885,152
3,50,5,0.45875561237335205,0.14164474606513977,0.014757419936358929,0.9998839497566223,880,152
3,50,6,0.45643293857574463,0.14167454838752747,0.014655579812824726,0.9999261498451233,876,153
3,50,7,0.4530036747455597,0.15193496644496918,0.12154135853052139,0.999753475189209,869,164
3,50,8,0.4460710883140564,0.15343278646469116,-0.029206443578004837,0.9998579621315002,856,165
3,50,9,0.4682638943195343,0.1758560836315155,0.06389468163251877,0.9993734359741211,899,189
3,50,10,0.4652312994003296,0.17575253546237946,0.018004991114139557,0.9995083808898926,893,189
3,50,11,0.4430934190750122,0.2610662281513214,0.21381039917469025,0.9997879266738892,850,281
3,50,12,0.43370503187179565,0.24373123049736023,-0.11178787797689438,0.9999880194664001,832,263
3,50,13,0.4299183785915375,0.4008474051952362,0.2214425653219223,0.013729761354625225,825,432
3,50,14,0.4277534782886505,0.382745623588562,-0.09767282754182816,0.9972416758537292,821,413
3,50,15,0.4481702446937561,0.4904233515262604,0.10087238252162933,0.002961096353828907,860,529
3,50,16,0.4787507951259613,0.39111122488975525,-0.005288079380989075,0.9902730584144592,919,422
3,50,17,0.4507680833339691,0.5280287861824036,0.09527197480201721,0.007219530642032623,865,570
3,50,18,0.4860365092754364,0.39659565687179565,-0.016660267487168312,0.9824589490890503,933,428
3,50,19,0.4559555947780609,0.5140289664268494,0.0711563378572464,0.007394380401819944,875,555
3,50,20,0.48511549830436707,0.3864303231239319,-0.006949663162231445,0.979699969291687,931,417
3,50,21,0.45421454310417175,0.5096195340156555,0.08775751292705536,0.007659748662263155,872,550
3,50,22,0.4831051528453827,0.38389527797698975,0.0020634455140680075,0.9616398811340332,927,414
3,50,23,0.4441815912723541,0.5013293027877808,0.10862958431243896,0.9999880790710449,852,541
