frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.48318126797676086,0.13904321193695068,-0.28631749749183655,0.999901294708252,927,150
0,0,1,0.4892120063304901,0.11465620994567871,-0.27538368105888367,0.9996870756149292,939,123
0,0,2,0.4936778247356415,0.11358660459518433,-0.27565905451774597,0.9996610879898071,947,122
0,0,3,0.4978668987751007,0.11299675703048706,-0.2756267488002777,0.9997296929359436,955,122
0,0,4,0.4791431128978729,0.11600503325462341,-0.2741778492927551,0.9997914433479309,919,125
0,0,5,0.47529321908950806,0.1157243549823761,-0.2745313048362732,0.9998332262039185,912,124
0,0,6,0.47164496779441833,0.11542469263076782,-0.274723082780838,0.9998645782470703,905,124
0,0,7,0.5050455927848816,0.11528679728507996,-0.18108190596103668,0.9997915625572205,969,124
0,0,8,0.47066229581832886,0.11592170596122742,-0.1750592589378357,0.9996880292892456,903,125
0,0,9,0.4902394115924835,0.15665706992149353,-0.24602600932121277,0.9998698234558105,941,169
0,0,10,0.4790846109390259,0.15800806879997253,-0.24613118171691895,0.9998779296875,919,170
0,0,11,0.5403968095779419,0.2194022834300995,-0.10007181763648987,0.9999855756759644,1037,236
0,0,12,0.4411448538303375,0.21046724915504456,-0.10283846408128738,0.9999731779098511,846,227
0,0,13,0.5561731457710266,0.3629772663116455,-0.06551441550254822,0.9963175058364868,1067,392
0,0,14,0.4193982481956482,0.3526969850063324,-0.09691230952739716,0.9912475943565369,805,380
0,0,15,0.5710760951042175,0.49813932180404663,-0.13747605681419373,0.996009111404419,1096,537
0,0,16,0.4106145203113556,0.49200043082237244,-0.18754753470420837,0.9946386218070984,788,531
0,0,17,0.5746545791625977,0.5361970663070679,-0.1586618721485138,0.9917003512382507,1103,579
0,0,18,0.4060128331184387,0.5344507694244385,-0.2182730883359909,0.989470362663269,779,577
0,0,19,0.5729544758796692,0.5378511548042297,-0.19629691541194916,0.9930405616760254,1100,580
0,0,20,0.4132990837097168,0.5358372926712036,-0.24808713793754578,0.9907750487327576,793,578
0,0,21,0.5685145258903503,0.5268903970718384,-0.1529257595539093,0.9908462166786194,1091,569
0,0,22,0.41793787479400635,0.523659884929657,-0.20239295065402985,0.988052487373352,802,565
0,0,23,0.516189455986023,0.4977308511734009,0.005873800255358219,0.9999833106994629,991,537
0,0,24,0.4580012857913971,0.4943920075893402,-0.006103976164013147,0.9999831914901733,879,533
0,0,25,0.5211944580078125,0.6954177618026733,0.019448844715952873,0.994931161403656,1000,751
0,0,26,0.45580556988716125,0.6929981708526611,-0.032702621072530746,0.9950919151306152,875,748
0,0,27,0.5092894434928894,0.874789834022522,0.12682604789733887,0.9969051480293274,977,944
0,0,28,0.4624179005622864,0.8924774527549744,0.026540352031588554,0.9974428415298462,887,963
0,0,29,0.49864670634269714,0.9043999910354614,0.128424733877182,0.953608512878418,957,976
0,0,30,0.46973562240600586,0.9213616251945496,0.025327108800411224,0.9531758427619934,901,995
0,0,31,0.5226638913154602,0.9394707083702087,-0.0031463964842259884,0.9961286783218384,1003,1014
0,0,32,0.4561706483364105,0.9416229724884033,-0.11318454146385193,0.9962988495826721,875,1016
1,16,0,0.48333507776260376,0.13961748778820038,-0.2622382938861847,0.9998829364776611,928,150
1,16,1,0.4893125891685486,0.1154751405119896,-0.2534901201725006,0.9996300339698792,939,124
1,16,2,0.49374839663505554,0.11428211629390717,-0.25379154086112976,0.9996029138565063,947,123
1,16,3,0.49792376160621643,0.11359217017889023,-0.2537553906440735,0.9996854066848755,956,122
1,16,4,0.4793388247489929,0.11697053909301758,-0.2528596818447113,0.9997519254684448,920,126
1,16,5,0.47549840807914734,0.11661043763160706,-0.25322672724723816,0.99980229139328,912,125
1,16,6,0.471781462430954,0.11618182063102722,-0.25343191623687744,0.9998393654823303,905,125
1,16,7,0.5050469040870667,0.1153435930609703,-0.1671207845211029,0.9997484087944031,969,124
1,16,8,0.47067567706108093,0.11570066213607788,-0.1635386198759079,0.9996212124824524,903,124
1,16,9,0.4906144142150879,0.15665000677108765,-0.22424332797527313,0.9998396039009094,941,169
1,16,10,0.47932299971580505,0.15789596736431122,-0.22521089017391205,0.9998506903648376,920,170
1,16,11,0.5402653813362122,0.21914713084697723,-0.0919782742857933,0.9999847412109375,1037,236
1,16,12,0.4411509931087494,0.2104674130678177,-0.09651248157024384,0.9999703764915466,847,227
1,16,13,0.5561802387237549,0.3625882565975189,-0.05352134257555008,0.9960100650787354,1067,391
1,16,14,0.4196012616157532,0.35319849848747253,-0.09379260241985321,0.9906352758407593,805,381
1,16,15,0.5710780620574951,0.4977768361568451,-0.1144755631685257,0.9958873391151428,1096,537
1,16,16,0.4106224477291107,0.49229007959365845,-0.17929773032665253,0.9942131042480469,788,531
1,16,17,0.5746289491653442,0.536143958568573,-0.13209107518196106,0.9915119409561157,1103,579
1,16,18,0.40602973103523254,0.5345487594604492,-0.2078738510608673,0.9887454509735107,779,577
1,16,19,0.5728923678398132,0.5377259254455566,-0.16877849400043488,0.99288409948349,1099,580
1,16,20,0.41328728199005127,0.5358238220214844,-0.2360648661851883,0.9901424050331116,793,578
1,16,21,0.5684900879859924,0.5267801880836487,-0.129010871052742,0.9906169772148132,1091,568
1,16,22,0.4179133176803589,0.5235915184020996,-0.19340065121650696,0.9872331619262695,802,565
1,16,23,0.5161782503128052,0.4985814392566681,0.005846844054758549,0.999981701374054,991,538
1,16,24,0.4582708179950714,0.4950925409793854,-0.006075880490243435,0.9999812841415405,879,534
1,16,25,0.5211105942726135,0.6952205300331116,0.021731913089752197,0.9942007660865784,1000,750
1,16,26,0.45561355352401733,0.6929749846458435,-0.025227181613445282,0.9942623376846313,874,748
1,16,27,0.5092847347259521,0.8752143383026123,0.12660403549671173,0.9964740872383118,977,945
1,16,28,0.46239808201789856,0.8917824625968933,0.043158482760190964,0.9970345497131348,887,963
1,16,29,0.4987715482711792,0.9051607251167297,0.12810730934143066,0.9491640329360962,957,977
1,16,30,0.4697323441505432,0.9205698370933533,0.04336502030491829,0.9490794539451599,901,994
1,16,31,0.5218856334686279,0.9392552971839905,-0.0011872481554746628,0.9956779479980469,1002,1014
1,16,32,0.4561498761177063,0.9438303709030151,-0.08412859588861465,0.9958165884017944,875,1019
2,33,0,0.48341941833496094,0.1398269534111023,-0.26162227988243103,0.9998716115951538,928,151
2,33,1,0.48933932185173035,0.11569715291261673,-0.25292763113975525,0.999595046043396,939,124
2,33,2,0.4937680959701538,0.11446699500083923,-0.2532307803630829,0.9995681643486023,948,123
2,33,3,0.4979409873485565,0.1137438639998436,-0.2531912326812744,0.9996592402458191,956,122
2,33,4,0.47938671708106995,0.11726617813110352,-0.25243353843688965,0.999726414680481,920,126
2,33,5,0.47554919123649597,0.11692404747009277,-0.2527996301651001,0.9997822642326355,913,126
