frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.27620169520378113,0.0338045209646225,-0.1402164101600647,0.9925782084465027,530,36
0,0,1,0.27511271834373474,0.010377764701843262,-0.13692471385002136,0.9841505289077759,528,11
0,0,2,0.2738533616065979,0.008013254962861538,-0.1372714340686798,0.9827715754508972,525,8
0,0,3,0.2725830078125,0.005292345769703388,-0.13726334273815155,0.9882951974868774,523,5
0,0,4,0.2740125060081482,0.010746358893811703,-0.1666906177997589,0.9916366934776306,526,11
0,0,5,0.27208825945854187,0.008341304957866669,-0.16704554855823517,0.9942252039909363,522,9
0,0,6,0.26988476514816284,0.005384167190641165,-0.16722053289413452,0.9962822794914246,518,5
0,0,7,0.25597083568573,-0.006342251319438219,-0.0878763496875763,0.9934799671173096,491,-6
0,0,8,0.25352367758750916,-0.006298436783254147,-0.22326311469078064,0.9944689273834229,486,-6
0,0,9,0.26417776942253113,0.04757051542401314,-0.11275937408208847,0.9953064322471619,507,51
0,0,10,0.26311153173446655,0.04562564566731453,-0.15403038263320923,0.9973408579826355,505,49
0,0,11,0.22513961791992188,0.10129132866859436,0.007456913590431213,0.9998809099197388,432,109
0,0,12,0.1934944987297058,0.09073878079652786,-0.2570864260196686,0.9999878406524658,371,97
0,0,13,0.21159455180168152,0.2639318108558655,0.08054547756910324,0.05083267018198967,406,285
0,0,14,0.16704344749450684,0.2681087851524353,-0.30029162764549255,0.9981498718261719,320,289
0,0,15,0.22890888154506683,0.38289469480514526,0.0631323978304863,0.025069763883948326,439,413
0,0,16,0.20386987924575806,0.4134503901004791,-0.31207510828971863,0.9936642646789551,391,446
0,0,17,0.22981533408164978,0.42443814873695374,0.06045175716280937,0.031385958194732666,441,458
0,0,18,0.20296820998191833,0.4594341814517975,-0.3467842936515808,0.9853160977363586,389,496
0,0,19,0.23508264124393463,0.41982752084732056,0.03179797902703285,0.03286714851856232,451,453
0,0,20,0.21328875422477722,0.45897814631462097,-0.3464052975177765,0.9854766726493835,409,495
0,0,21,0.23580864071846008,0.4123988151550293,0.05126003175973892,0.02932031825184822,452,445
0,0,22,0.2154693603515625,0.44645053148269653,-0.31235647201538086,0.966629147529602,413,482
0,0,23,0.21864746510982513,0.42002159357070923,0.0870124101638794,0.9999657869338989,419,453
0,0,24,0.18991735577583313,0.425138920545578,-0.08718284964561462,0.9999880790710449,364,459
0,0,25,0.21278053522109985,0.6282267570495605,0.23196934163570404,0.4774666130542755,408,678
0,0,26,0.19275879859924316,0.6465421319007874,0.011263296939432621,0.9638763070106506,370,698
0,0,27,0.2068394124507904,0.83647620677948,0.356763631105423,0.8465767502784729,397,903
0,0,28,0.17414449155330658,0.8784826397895813,0.08347607403993607,0.9867059588432312,334,948
0,0,29,0.19300389289855957,0.8703051805496216,0.3625043034553528,0.8279902935028076,370,939
0,0,30,0.1575848013162613,0.917314887046814,0.08568337559700012,0.9017243385314941,302,990
0,0,31,0.2548165023326874,0.8766292929649353,0.2877385914325714,0.8969391584396362,489,946
0,0,32,0.21839474141597748,0.9344169497489929,-0.023834461346268654,0.9738209843635559,419,1009
1,16,0,0.27636054158210754,0.02965020388364792,-0.14806033670902252,0.9926822781562805,530,32
1,16,1,0.2752014100551605,0.004297923296689987,-0.144514799118042,0.9844569563865662,528,4
1,16,2,0.2738577723503113,0.0016862680204212666,-0.1448676735162735,0.983051598072052,525,1
1,16,3,0.27255722880363464,-0.0010938942432403564,-0.14483623206615448,0.9884312152862549,523,-1
1,16,4,0.2743321359157562,0.005397800821810961,-0.1729857623577118,0.9917804598808289,526,5
1,16,5,0.27240660786628723,0.00329411868005991,-0.17336922883987427,0.9943456649780273,523,3
1,16,6,0.2703132629394531,0.0007025349186733365,-0.17356571555137634,0.996367335319519,519,0
1,16,7,0.2559598684310913,-0.009954772889614105,-0.09260080009698868,0.9934730529785156,491,-10
1,16,8,0.2533312141895294,-0.011011922731995583,-0.2235560566186905,0.9945963621139526,486,-11
1,16,9,0.2642725706100464,0.04331844300031662,-0.11913754045963287,0.9953007102012634,507,46
1,16,10,0.26342299580574036,0.041498925536870956,-0.15881569683551788,0.9973480105400085,505,44
1,16,11,0.22580862045288086,0.10055426508188248,0.0023663383908569813,0.9998750686645508,433,108
1,16,12,0.19384820759296417,0.09039346128702164,-0.25137513875961304,0.9999879002571106,372,97
1,16,13,0.21028034389019012,0.2668718099594116,0.06865677982568741,0.05094657093286514,403,288
1,16,14,0.16743773221969604,0.26809555292129517,-0.29137855768203735,0.998261034488678,321,289
1,16,15,0.2281063199043274,0.38440757989883423,0.043923038989305496,0.026859387755393982,437,415
1,16,16,0.20387466251850128,0.4096907377243042,-0.3080582022666931,0.9940468668937683,391,442
1,16,17,0.2284538745880127,0.42543068528175354,0.03790682554244995,0.03385292366147041,438,459
1,16,18,0.20303325355052948,0.45819103717803955,-0.3427127003669739,0.986111044883728,389,494
1,16,19,0.23506306111812592,0.4217868447303772,0.009871182963252068,0.035527247935533524,451,455
1,16,20,0.213418111205101,0.4571826457977295,-0.34365710616111755,0.9862748384475708,409,493
1,16,21,0.23582512140274048,0.41159045696258545,0.0323239229619503,0.03139415383338928,452,444
1,16,22,0.2155740112066269,0.44425109028816223,-0.30904486775398254,0.9684658050537109,413,479
1,16,23,0.2192896455526352,0.41728344559669495,0.08487775921821594,0.9999664425849915,421,450
1,16,24,0.19032219052314758,0.420058935880661,-0.08506374061107635,0.9999884366989136,365,453
1,16,25,0.21268941462039948,0.6290960907936096,0.2086576521396637,0.48855236172676086,408,679
1,16,26,0.19274726510047913,0.6456118226051331,0.010972145944833755,0.9651596546173096,370,697
1,16,27,0.2065126746892929,0.8364498615264893,0.3258926272392273,0.8524399399757385,396,903
1,16,28,0.1744242161512375,0.8764742612838745,0.07747015357017517,0.9872702956199646,334,946
1,16,29,0.192739799618721,0.8706769347190857,0.3306443393230438,0.8338438868522644,370,940
1,16,30,0.1578972488641739,0.9148233532905579,0.07859347015619278,0.9049415588378906,303,988
1,16,31,0.2555676996707916,0.8773589730262756,0.2468077391386032,0.9017849564552307,490,947
1,16,32,0.2211533933877945,0.9317108988761902,-0.04021434858441353,0.9751285910606384,424,1006
2,33,0,0.27639228105545044,0.029688676819205284,-0.14762172102928162,0.9930909276008606,530,32
2,33,1,0.275190144777298,0.004328008275479078,-0.14410880208015442,0.9854120016098022,528,4
2,33,2,0.2737440764904022,0.001626892713829875,-0.1444607824087143,0.9840592741966248,525,1
2,33,3,0.2722574472427368,-0.001283754943870008,-0.1444314420223236,0.9891043901443481,522,-1
2,33,4,0.2743978202342987,0.005494541488587856,-0.17270538210868835,0.9922698736190796,526,5
2,33,5,0.272491991519928,0.003379238536581397,-0.1730862259864807,0.9946807026863098,523,3
2,33,6,0.2704700529575348,0.0007448993274010718,-0.17328064143657684,0.996585488319397,519,0
2,33,7,0.2550150752067566,-0.010012907907366753,-0.0924871414899826,0.9938112497329712,489,-10
2,33,8,0.25326311588287354,-0.01091480627655983,-0.2230246663093567,0.9949138164520264,486,-11
2,33,9,0.26428112387657166,0.04308674484491348,-0.11887263506650925,0.9955098628997803,507,46
