frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4492640495300293,0.13270074129104614,-0.19062842428684235,0.9999988079071045,862,143
0,0,1,0.45298293232917786,0.11577650904655457,-0.19629403948783875,0.9999988079071045,869,125
0,0,2,0.4556952714920044,0.11466526240110397,-0.19648303091526031,0.9999988079071045,874,123
0,0,3,0.458456814289093,0.11366190016269684,-0.19643770158290863,0.9999991655349731,880,122
0,0,4,0.44870054721832275,0.1170981228351593,-0.17134879529476166,0.9999985694885254,861,126
0,0,5,0.44770726561546326,0.1171121597290039,-0.1715540885925293,0.9999982118606567,859,126
0,0,6,0.4466080367565155,0.11712139844894409,-0.1716100126504898,0.9999980926513672,857,126
0,0,7,0.4706212878227234,0.11481373012065887,-0.1765829473733902,0.9999992847442627,903,123
0,0,8,0.4539959728717804,0.1191614493727684,-0.06316416710615158,0.9999902248382568,871,128
0,0,9,0.45763644576072693,0.1448720097541809,-0.1778506487607956,0.9999971389770508,878,156
0,0,10,0.45104339718818665,0.14703106880187988,-0.14683012664318085,0.9999915361404419,866,158
0,0,11,0.4976862370967865,0.1910511702299118,-0.21489325165748596,0.9999994039535522,955,206
0,0,12,0.4698582887649536,0.20759354531764984,0.08437629044055939,0.9999352693557739,902,224
0,0,13,0.5115472674369812,0.3165283501148224,-0.26038315892219543,0.9986662864685059,982,341
0,0,14,0.48536059260368347,0.32184240221977234,0.11751498281955719,0.013619272038340569,931,347
0,0,15,0.48132336139678955,0.4238610863685608,-0.2841833233833313,0.9966173768043518,924,457
0,0,16,0.47145405411720276,0.41880425810813904,0.01855907402932644,0.05018715187907219,905,452
0,0,17,0.4775850474834442,0.4580610990524292,-0.3179767429828644,0.9917765855789185,916,494
0,0,18,0.4677320420742035,0.4467887580394745,0.005731171928346157,0.08698720484972,898,482
0,0,19,0.46760424971580505,0.4524586796760559,-0.3178251385688782,0.9923722743988037,897,488
0,0,20,0.4639310836791992,0.44428423047065735,-0.02406403236091137,0.09494103491306305,890,479
0,0,21,0.4686278998851776,0.44244804978370667,-0.282405287027359,0.984253466129303,899,477
