frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5134462118148804,0.11929544806480408,-0.352938175201416,0.9995315074920654,985,128
0,0,1,0.5198026895523071,0.1019880473613739,-0.34523144364356995,0.9992914199829102,998,110
0,0,2,0.5225431323051453,0.09901261329650879,-0.3455159366130829,0.9993395209312439,1003,106
0,0,3,0.5247901678085327,0.09866410493850708,-0.34552833437919617,0.9994804263114929,1007,106
0,0,4,0.5093933939933777,0.1023419201374054,-0.349982887506485,0.9994717240333557,978,110
0,0,5,0.5054891705513,0.10208731889724731,-0.35027679800987244,0.9996017813682556,970,110
0,0,6,0.5029062032699585,0.10179203748703003,-0.3505115509033203,0.9996446371078491,965,109
0,0,7,0.5260646343231201,0.10274386405944824,-0.2607262134552002,0.9997726082801819,1010,110
0,0,8,0.4994737505912781,0.10487249493598938,-0.2814464569091797,0.999414324760437,958,113
0,0,9,0.5182744860649109,0.13314051926136017,-0.3148325979709625,0.9998089671134949,995,143
0,0,10,0.5092337131500244,0.1346845179796219,-0.3223961591720581,0.9997541308403015,977,145
0,0,11,0.5545573830604553,0.19293075799942017,-0.16998103260993958,0.9999850988388062,1064,208
0,0,12,0.4727224111557007,0.19632025063037872,-0.21243086457252502,0.999945878982544,907,212
0,0,13,0.562242329120636,0.3297392427921295,-0.13432234525680542,0.9949486255645752,1079,356
0,0,14,0.4738871455192566,0.33796489238739014,-0.23074889183044434,0.9724407196044922,909,365
0,0,15,0.5267844796180725,0.43929269909858704,-0.20853932201862335,0.9935454726219177,1011,474
0,0,16,0.507122814655304,0.4416807293891907,-0.3161545395851135,0.9760851860046387,973,477
0,0,17,0.5271371006965637,0.4722955822944641,-0.23752588033676147,0.9891875386238098,1012,510
0,0,18,0.5125860571861267,0.47560662031173706,-0.3546053171157837,0.9657712578773499,984,513
0,0,19,0.5196881890296936,0.4697820246219635,-0.2619316279888153,0.9903531670570374,997,507
0,0,20,0.5188653469085693,0.4770357012748718,-0.3686024844646454,0.9680265188217163,996,515
0,0,21,0.51859450340271,0.45552554726600647,-0.21864162385463715,0.9857280850410461,995,491
0,0,22,0.516912043094635,0.46135032176971436,-0.3232271075248718,0.9483495354652405,992,498
0,0,23,0.5211023092269897,0.43878400325775146,0.009060381911695004,0.999982476234436,1000,473
0,0,24,0.4848296046257019,0.436622679233551,-0.009145642630755901,0.9999784231185913,930,471
0,0,25,0.49262717366218567,0.6116330027580261,0.0007908579427748919,0.9750844836235046,945,660
0,0,26,0.5101523995399475,0.6192303895950317,-0.02813236601650715,0.9731075167655945,979,668
0,0,27,0.478482723236084,0.7960606813430786,0.09630058705806732,0.9903421401977539,918,859
0,0,28,0.5469087362289429,0.8143872618675232,0.048429105430841446,0.9919635057449341,1050,879
0,0,29,0.4829176962375641,0.8170422315597534,0.09860529750585556,0.9487324357032776,927,882
0,0,30,0.5564160943031311,0.8469886183738708,0.05090166628360748,0.9594050645828247,1068,914
0,0,31,0.47979527711868286,0.8597166538238525,-0.014763455837965012,0.9893803596496582,921,928
0,0,32,0.543038547039032,0.8700826168060303,-0.06310416758060455,0.9900283217430115,1042,939
1,16,0,0.5116733908653259,0.11898665130138397,-0.3422536849975586,0.9995613694190979,982,128
1,16,1,0.5176969766616821,0.1018049418926239,-0.3322887718677521,0.9993138313293457,993,109
1,16,2,0.5209271907806396,0.09905911237001419,-0.3325673043727875,0.9993562698364258,1000,106
1,16,3,0.5235536694526672,0.09870082139968872,-0.33251914381980896,0.9994898438453674,1005,106
1,16,4,0.5077141523361206,0.1020481064915657,-0.3360254168510437,0.9994888305664062,974,110
1,16,5,0.5044331550598145,0.101602703332901,-0.3363212049007416,0.9996138215065002,968,109
1,16,6,0.5016538500785828,0.10108242928981781,-0.33653345704078674,0.9996544122695923,963,109
1,16,7,0.5258662700653076,0.10299207270145416,-0.24135112762451172,0.9997519850730896,1009,111
1,16,8,0.4987720847129822,0.10434333980083466,-0.2577956020832062,0.9994001984596252,957,112
1,16,9,0.5166009068489075,0.1330312192440033,-0.3025323450565338,0.9997944831848145,991,143
1,16,10,0.5077851414680481,0.13434457778930664,-0.30906903743743896,0.9997454881668091,974,145
1,16,11,0.5546227097511292,0.19293895363807678,-0.14425897598266602,0.9999852180480957,1064,208
1,16,12,0.4720132648944855,0.19647403061389923,-0.20566996932029724,0.999947190284729,906,212
1,16,13,0.5626417398452759,0.33031004667282104,-0.12180940061807632,0.9932751059532166,1080,356
1,16,14,0.47048962116241455,0.32903388142585754,-0.22904358804225922,0.970360517501831,903,355
1,16,15,0.5269436240196228,0.44200989603996277,-0.20892171561717987,0.9917889833450317,1011,477
1,16,16,0.5071015357971191,0.4410136640071869,-0.3122226893901825,0.9721012711524963,973,476
1,16,17,0.5277029871940613,0.47517457604408264,-0.23756136000156403,0.9867290258407593,1013,513
1,16,18,0.5126994848251343,0.4758867621421814,-0.35189947485923767,0.9591012597084045,984,513
1,16,19,0.5207974910736084,0.47163546085357666,-0.262096107006073,0.9881597757339478,999,509
1,16,20,0.518788754940033,0.477101594209671,-0.3631877899169922,0.9618760943412781,996,515
1,16,21,0.5193045735359192,0.4578274190425873,-0.21908210217952728,0.9824284315109253,997,494
1,16,22,0.516782820224762,0.46133729815483093,-0.31859686970710754,0.9395319819450378,992,498
1,16,23,0.5220685005187988,0.4372082054615021,0.021859604865312576,0.9999787211418152,1002,472
1,16,24,0.48380327224731445,0.4376664161682129,-0.021957995370030403,0.9999748468399048,928,472
1,16,25,0.5181894898414612,0.6107595562934875,0.044539399445056915,0.9523733258247375,994,659
