frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5589637160301208,0.14569172263145447,-0.13885314762592316,0.9998892545700073,1073,157
0,0,1,0.5584873557090759,0.1280873417854309,-0.12471019476652145,0.9997522234916687,1072,138
0,0,2,0.5578857660293579,0.1274637132883072,-0.12497113645076752,0.9996992349624634,1071,137
0,0,3,0.5573552846908569,0.12673191726207733,-0.12491019070148468,0.9997790455818176,1070,136
0,0,4,0.5554754137992859,0.1259809136390686,-0.15418453514575958,0.9998668432235718,1066,136
0,0,5,0.5526006817817688,0.12389221042394638,-0.15446943044662476,0.9999067783355713,1060,133
0,0,6,0.5498981475830078,0.12142373621463776,-0.15458326041698456,0.9999330043792725,1055,131
0,0,7,0.5422090888023376,0.12509121000766754,-0.0437411330640316,0.9997877478599548,1041,135
0,0,8,0.5327156186103821,0.1170043870806694,-0.17799022793769836,0.9998594522476196,1022,126
0,0,9,0.5506649017333984,0.1650749295949936,-0.10265745967626572,0.9997938275337219,1057,178
0,0,10,0.5472143292427063,0.16312424838542938,-0.1433330476284027,0.9998757839202881,1050,176
0,0,11,0.5218340754508972,0.22570089995861053,0.06718229502439499,0.9999533891677856,1001,243
0,0,12,0.4932895600795746,0.2064432054758072,-0.21631154417991638,0.9999949932098389,947,222
0,0,13,0.5215339660644531,0.38333219289779663,0.1356588751077652,0.19684059917926788,1001,413
0,0,14,0.4714367985725403,0.3560473322868347,-0.27879729866981506,0.9991377592086792,905,384
0,0,15,0.5393972396850586,0.49655473232269287,0.08600275218486786,0.37527763843536377,1035,536
0,0,16,0.4941885769367218,0.4964452087879181,-0.32367146015167236,0.9990522265434265,948,536
0,0,17,0.539507269859314,0.5332647562026978,0.08027791231870651,0.3868696689605713,1035,575
0,0,18,0.49403026700019836,0.5393475294113159,-0.36479488015174866,0.9975601434707642,948,582
0,0,19,0.5444563031196594,0.5310004949569702,0.04614957422018051,0.4127742648124695,1045,573
0,0,20,0.506560742855072,0.5387663841247559,-0.3653935492038727,0.9976266026496887,972,581
0,0,21,0.5411409735679626,0.5177937150001526,0.07081413269042969,0.3641589283943176,1038,559
0,0,22,0.5092690587043762,0.5263004899024963,-0.32533225417137146,0.9941752552986145,977,568
0,0,23,0.5158853530883789,0.49335676431655884,0.08955805748701096,0.9999232292175293,990,532
0,0,24,0.49329835176467896,0.4935501217842102,-0.08969683945178986,0.9999685287475586,947,533
0,0,25,0.5012887120246887,0.6745806336402893,0.16723881661891937,0.24908462166786194,962,728
0,0,26,0.4905529022216797,0.6830717921257019,-0.03193601965904236,0.8471235632896423,941,737
0,0,27,0.4909312129020691,0.8660348057746887,0.2650870680809021,0.5895384550094604,942,935
0,0,28,0.48983830213546753,0.8844413757324219,0.05656353756785393,0.9176778793334961,940,955
0,0,29,0.4812774360179901,0.9027418494224548,0.26829761266708374,0.6328575611114502,924,974
0,0,30,0.4781036674976349,0.9276489019393921,0.06014326587319374,0.732047975063324,917,1001
0,0,31,0.5360643863677979,0.9125416278839111,0.19291284680366516,0.7653115391731262,1029,985
