frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.47789037227630615,0.16799074411392212,0.11604627966880798,0.9999983310699463,917,181
0,0,1,0.4735775887966156,0.15912705659866333,0.10044444352388382,0.999996542930603,909,171
0,0,2,0.4720406234264374,0.15957549214363098,0.1003650650382042,0.9999960660934448,906,172
0,0,3,0.4703198969364166,0.15992450714111328,0.10037354379892349,0.9999966621398926,903,172
0,0,4,0.48163729906082153,0.15922048687934875,0.09715556353330612,0.9999978542327881,924,171
0,0,5,0.48360365629196167,0.15964919328689575,0.09701552987098694,0.9999983310699463,928,172
0,0,6,0.4854249954223633,0.15977811813354492,0.0969768613576889,0.9999986886978149,932,172
0,0,7,0.4643093943595886,0.17171555757522583,0.0342448465526104,0.9999984502792358,891,185
0,0,8,0.4904192388057709,0.1716039478778839,0.018647518008947372,0.9999986886978149,941,185
0,0,9,0.472625195980072,0.18904641270637512,0.09785094112157822,0.9999983310699463,907,204
0,0,10,0.4798075258731842,0.18844211101531982,0.09213833510875702,0.9999984502792358,921,203
0,0,11,0.438632071018219,0.2598450183868408,0.012465833686292171,0.9999996423721313,842,280
0,0,12,0.509779155254364,0.27026474475860596,-0.03572804480791092,0.9999994039535522,978,291
0,0,13,0.4280048608779907,0.38103851675987244,0.03014107421040535,0.9987356066703796,821,411
0,0,14,0.5189204812049866,0.39593786001205444,-0.06224454566836357,0.9978817105293274,996,427
0,0,15,0.42171382904052734,0.49786239862442017,0.052652738988399506,0.9986135959625244,809,537
0,0,16,0.5327250361442566,0.5065506100654602,-0.06154356896877289,0.9982725381851196,1022,547
0,0,17,0.4189874231815338,0.52930748462677,0.047843921929597855,0.9963333606719971,804,571
0,0,18,0.5395869016647339,0.5314338207244873,-0.08062093704938889,0.9949238896369934,1036,573
0,0,19,0.4211856722831726,0.5322677493095398,0.03675224259495735,0.9960450530052185,808,574
0,0,20,0.5369618535041809,0.5342743396759033,-0.08113539963960648,0.9940541386604309,1030,577
0,0,21,0.4240054786205292,0.5226004123687744,0.04973335936665535,0.9931594133377075,814,564
0,0,22,0.5313832759857178,0.5251671671867371,-0.06266879290342331,0.9888607859611511,1020,567
0,0,23,0.453351229429245,0.480120450258255,0.024754611775279045,0.9999963045120239,870,518
