frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5235773324966431,0.21044687926769257,-0.2632612884044647,0.9999995231628418,1005,227
0,0,1,0.5271920561790466,0.1989898383617401,-0.25222551822662354,0.9999990463256836,1012,214
0,0,2,0.5295413136482239,0.19897443056106567,-0.25239914655685425,0.9999988079071045,1016,214
0,0,3,0.5315732955932617,0.19895784556865692,-0.2523612380027771,0.9999991655349731,1020,214
0,0,4,0.520270049571991,0.1984574943780899,-0.2553727328777313,0.9999992847442627,998,214
0,0,5,0.5181010365486145,0.19826096296310425,-0.2555356025695801,0.9999992847442627,994,214
0,0,6,0.5161898732185364,0.19813312590122223,-0.25560280680656433,0.9999994039535522,991,213
0,0,7,0.5321880578994751,0.20116065442562103,-0.17055028676986694,0.9999988079071045,1021,217
0,0,8,0.5128441452980042,0.20139974355697632,-0.18519724905490875,0.9999966621398926,984,217
0,0,9,0.527328610420227,0.219362273812294,-0.22996334731578827,0.9999994039535522,1012,236
0,0,10,0.5199909806251526,0.21968021988868713,-0.23531487584114075,0.9999994039535522,998,237
0,0,11,0.5459019541740417,0.2547450661659241,-0.09775527566671371,0.9999996423721313,1048,275
0,0,12,0.4984883666038513,0.252600759267807,-0.11607231199741364,0.9999983310699463,957,272
0,0,13,0.5632553100585938,0.3121916651725769,-0.060090381652116776,0.9978991746902466,1081,337
0,0,14,0.4866856038570404,0.3190889060497284,-0.09911740571260452,0.9859330058097839,934,344
0,0,15,0.5692718625068665,0.37030869722366333,-0.12521103024482727,0.9995154142379761,1093,399
0,0,16,0.4798009693622589,0.3859587609767914,-0.16141673922538757,0.995120108127594,921,416
0,0,17,0.5715758800506592,0.3887404203414917,-0.1430722028017044,0.9987344145774841,1097,419
0,0,18,0.4787770211696625,0.40694794058799744,-0.18423554301261902,0.9895849823951721,919,439
0,0,19,0.5674117803573608,0.39001375436782837,-0.16495586931705475,0.9989429116249084,1089,421
0,0,20,0.4824874997138977,0.40757256746292114,-0.20356731116771698,0.9912427663803101,926,440
0,0,21,0.5646913647651672,0.3842965066432953,-0.13440151512622833,0.998245120048523,1084,415
0,0,22,0.4845872223377228,0.40125998854637146,-0.17090462148189545,0.9856270551681519,930,433
0,0,23,0.53719562292099,0.38409551978111267,0.012860390357673168,0.9999959468841553,1031,414
0,0,24,0.5105135440826416,0.38530299067497253,-0.01295382622629404,0.9999957084655762,980,416
0,0,25,0.5342497229576111,0.478788822889328,0.050210703164339066,0.9829414486885071,1025,517
0,0,26,0.515599250793457,0.48346078395843506,-0.05722967907786369,0.9965016841888428,989,522
0,0,27,0.5314325094223022,0.5636242628097534,0.2025904804468155,0.9810966849327087,1020,608
0,0,28,0.5165800452232361,0.5932111740112305,-0.006839256267994642,0.9984612464904785,991,640
0,0,29,0.5295333862304688,0.5718799233436584,0.21313472092151642,0.8534929156303406,1016,617
0,0,30,0.5189651846885681,0.6069499254226685,-0.005818680394440889,0.9610999226570129,996,655
0,0,31,0.5293380618095398,0.5971856713294983,0.1459571272134781,0.9871485829353333,1016,644
0,0,32,0.5161244869232178,0.621723473072052,-0.0970701351761818,0.9982147216796875,990,671
1,16,0,0.524256706237793,0.2105410397052765,-0.24540860950946808,0.9999991655349731,1006,227
1,16,1,0.527357816696167,0.199181467294693,-0.23664490878582,0.9999982118606567,1012,215
1,16,2,0.5296044945716858,0.1991037130355835,-0.23680874705314636,0.9999978542327881,1016,215
1,16,3,0.5315759778022766,0.19903187453746796,-0.23678547143936157,0.9999984502792358,1020,214
1,16,4,0.5206343531608582,0.1985192745923996,-0.2391541600227356,0.9999987483024597,999,214
1,16,5,0.5185383558273315,0.19828486442565918,-0.23932170867919922,0.9999988079071045,995,214
1,16,6,0.5166715383529663,0.19814734160900116,-0.23940233886241913,0.9999990463256836,992,213
1,16,7,0.5321816802024841,0.2011324018239975,-0.1663842648267746,0.9999979734420776,1021,217
1,16,8,0.5135601162910461,0.20133623480796814,-0.17775627970695496,0.999995231628418,986,217
1,16,9,0.5275317430496216,0.21933260560035706,-0.21651199460029602,0.9999991059303284,1012,236
1,16,10,0.5205000042915344,0.21962802112102509,-0.22077259421348572,0.9999991655349731,999,237
1,16,11,0.5459692478179932,0.2547386586666107,-0.09787961840629578,0.9999995827674866,1048,275
1,16,12,0.4986094832420349,0.2526319622993469,-0.11466018855571747,0.999998152256012,957,272
1,16,13,0.562971830368042,0.31343790888786316,-0.06379169970750809,0.9977176189422607,1080,338
1,16,14,0.4864495098590851,0.31991297006607056,-0.08962175250053406,0.9866241216659546,933,345
1,16,15,0.5681098699569702,0.37072622776031494,-0.12664072215557098,0.9994522333145142,1090,400
1,16,16,0.4798186421394348,0.38646039366722107,-0.13605652749538422,0.995337963104248,921,417
1,16,17,0.5706413388252258,0.3889008164405823,-0.143840029835701,0.9986106157302856,1095,420
1,16,18,0.4787766635417938,0.4072096645832062,-0.15527312457561493,0.9900150895118713,919,439
1,16,19,0.5670766830444336,0.39003539085388184,-0.16543319821357727,0.9988409876823425,1088,421
1,16,20,0.4824889302253723,0.4077632427215576,-0.17444521188735962,0.9916077256202698,926,440
1,16,21,0.5642651319503784,0.3842977285385132,-0.13573266565799713,0.9980937242507935,1083,415
1,16,22,0.48462310433387756,0.4012795090675354,-0.14494845271110535,0.9862399101257324,930,433
1,16,23,0.5371435880661011,0.3841032385826111,0.011510525830090046,0.9999948740005493,1031,414
1,16,24,0.5103932619094849,0.3851505219936371,-0.011616508476436138,0.9999949336051941,979,415
1,16,25,0.5342463254928589,0.4783994257450104,0.037215638905763626,0.9817339181900024,1025,516
1,16,26,0.5155966877937317,0.4836382269859314,-0.048044897615909576,0.9962885975837708,989,522
1,16,27,0.531406044960022,0.5637109279632568,0.1603585183620453,0.9796280264854431,1020,608
1,16,28,0.5165988206863403,0.5925450921058655,-0.00413409061729908,0.9982583522796631,991,639
1,16,29,0.5294255018234253,0.5716035962104797,0.16836191713809967,0.8425850868225098,1016,617
1,16,30,0.5188853740692139,0.6063389182090759,-0.0033619627356529236,0.9561512470245361,996,654
1,16,31,0.5296691656112671,0.5972023010253906,0.10355447232723236,0.9857673645019531,1016,644
1,16,32,0.5165598392486572,0.621702253818512,-0.08746729046106339,0.9979052543640137,991,671
2,33,0,0.5246685743331909,0.21053725481033325,-0.2480766475200653,0.9999989867210388,1007,227
2,33,1,0.5274922847747803,0.19926811754703522,-0.2391664683818817,0.9999978542327881,1012,215
2,33,2,0.529670774936676,0.19917665421962738,-0.23933205008506775,0.9999974370002747,1016,215
2,33,3,0.5315884947776794,0.19908355176448822,-0.23930723965168,0.999998152256012,1020,215
2,33,4,0.5208841562271118,0.19855095446109772,-0.24175821244716644,0.9999985098838806,1000,214
2,33,5,0.5187638998031616,0.19830889999866486,-0.24192507565021515,0.9999986290931702,996,214
2,33,6,0.5168755650520325,0.19817613065242767,-0.2420031577348709,0.9999988675117493,992,214
2,33,7,0.5321837067604065,0.2011343091726303,-0.16799448430538177,0.999997615814209,1021,217
2,33,8,0.5137096643447876,0.20134592056274414,-0.17807158827781677,0.9999946355819702,986,217
2,33,9,0.5276408791542053,0.2192276418209076,-0.21865391731262207,0.9999989867210388,1013,236
2,33,10,0.5208185911178589,0.21957628428936005,-0.22305560111999512,0.9999990463256836,999,237
2,33,11,0.5460500121116638,0.2546975016593933,-0.10254540294408798,0.9999995231628418,1048,275
2,33,12,0.49861177802085876,0.25265422463417053,-0.1154029443860054,0.9999980330467224,957,272
2,33,13,0.5628980398178101,0.3139495253562927,-0.0698709711432457,0.9976251721382141,1080,339
2,33,14,0.48633208870887756,0.3202421963214874,-0.09021414816379547,0.9874359965324402,933,345
2,33,15,0.5677562952041626,0.37083590030670166,-0.13003931939601898,0.9994044303894043,1090,400
2,33,16,0.4798892140388489,0.3866356313228607,-0.13699497282505035,0.9956069588661194,921,417
2,33,17,0.5702424645423889,0.3890920579433441,-0.14689217507839203,0.9985096454620361,1094,420
2,33,18,0.4787764251232147,0.4072416424751282,-0.15609556436538696,0.9905539155006409,919,439
2,33,19,0.5669159293174744,0.39003580808639526,-0.16824005544185638,0.9987577795982361,1088,421
2,33,20,0.48249131441116333,0.40777692198753357,-0.1753971427679062,0.9920617341995239,926,440
2,33,21,0.5641037821769714,0.38424819707870483,-0.13904228806495667,0.9979737401008606,1083,414
2,33,22,0.4846566915512085,0.40126344561576843,-0.1459130495786667,0.9869896769523621,930,433
2,33,23,0.5371434688568115,0.38341203331947327,0.009908022359013557,0.9999938011169434,1031,414
2,33,24,0.5103185772895813,0.38422098755836487,-0.010020940564572811,0.999994158744812,979,414
2,33,25,0.5342491865158081,0.4777075946331024,0.032718632370233536,0.9811253547668457,1025,515
2,33,26,0.5154613852500916,0.48337870836257935,-0.042401041835546494,0.9960535168647766,989,522
2,33,27,0.5313783884048462,0.5641555190086365,0.14252693951129913,0.979011058807373,1020,609
2,33,28,0.5165427327156067,0.5923565626144409,-0.004445068538188934,0.9981071949005127,991,639
2,33,29,0.5293358564376831,0.5721728801727295,0.14897450804710388,0.8366827964782715,1016,617
2,33,30,0.5188308954238892,0.6059401035308838,-0.004396818112581968,0.9530436396598816,996,654
2,33,31,0.529668390750885,0.5978142023086548,0.08301442116498947,0.98505699634552,1016,645
2,33,32,0.5165585875511169,0.6217023730278015,-0.08866290748119354,0.9976813793182373,991,671
3,50,0,0.5247619152069092,0.21053999662399292,-0.2482912391424179,0.9999986886978149,1007,227
3,50,1,0.527518630027771,0.19941018521785736,-0.2399057298898697,0.9999971985816956,1012,215
3,50,2,0.5296783447265625,0.1993226855993271,-0.24007049202919006,0.9999967217445374,1016,215
3,50,3,0.5315859913825989,0.1992235630750656,-0.24004803597927094,0.9999975562095642,1020,215
3,50,4,0.5209439992904663,0.19868607819080353,-0.24216556549072266,0.9999980926513672,1000,214
3,50,5,0.5188193917274475,0.19847065210342407,-0.24233478307724,0.9999982714653015,996,214
3,50,6,0.5169244408607483,0.19836628437042236,-0.242416113615036,0.9999985694885254,992,214
3,50,7,0.5321870446205139,0.20117464661598206,-0.16955238580703735,0.9999970197677612,1021,217
3,50,8,0.5137751698493958,0.20139352977275848,-0.17882193624973297,0.9999935626983643,986,217
3,50,9,0.5276414752006531,0.21921221911907196,-0.21932902932167053,0.9999987483024597,1013,236
3,50,10,0.5208719968795776,0.2195766568183899,-0.22326892614364624,0.9999988675117493,1000,237
3,50,11,0.5460999608039856,0.2545245587825775,-0.10532671958208084,0.9999994039535522,1048,274
3,50,12,0.4986071288585663,0.25253671407699585,-0.1153898537158966,0.9999978542327881,957,272
3,50,13,0.5628364086151123,0.3140810430049896,-0.0722859799861908,0.9975616335868835,1080,339
3,50,14,0.48619183897972107,0.3201984763145447,-0.08797076344490051,0.988200306892395,933,345
3,50,15,0.5675688982009888,0.3708576261997223,-0.13098491728305817,0.9993466138839722,1089,400
3,50,16,0.47992831468582153,0.3866021931171417,-0.1324564814567566,0.9958288073539734,921,417
3,50,17,0.5700624585151672,0.3892108201980591,-0.14772829413414001,0.9983813762664795,1094,420
3,50,18,0.47877734899520874,0.40716108679771423,-0.15095281600952148,0.9909749031066895,919,439
3,50,19,0.5666530132293701,0.3900153338909149,-0.16899815201759338,0.9986506700515747,1087,421
3,50,20,0.482485830783844,0.40771836042404175,-0.1701895296573639,0.9924135208129883,926,440
3,50,21,0.5638686418533325,0.38411638140678406,-0.13993296027183533,0.9978209733963013,1082,414
3,50,22,0.4846571087837219,0.4010165333747864,-0.1412786990404129,0.987592875957489,930,433
3,50,23,0.5371037721633911,0.38302871584892273,0.008118593133985996,0.9999927282333374,1031,413
3,50,24,0.5102103352546692,0.3836486339569092,-0.008236528374254704,0.9999933838844299,979,414
3,50,25,0.5342410802841187,0.4771714508533478,0.02662494406104088,0.9813680648803711,1025,515
3,50,26,0.5153161883354187,0.48334288597106934,-0.032039299607276917,0.9959791898727417,989,522
3,50,27,0.5313218832015991,0.5646405816078186,0.13913504779338837,0.9788336753845215,1020,609
3,50,28,0.5165214538574219,0.5921806693077087,0.007953204214572906,0.9980027675628662,991,639
