frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5648484826087952,0.09411526471376419,-0.11444500833749771,0.9994497895240784,1084,101
0,0,1,0.5590820908546448,0.06858143955469131,-0.10156534612178802,0.9986525774002075,1073,74
0,0,2,0.5570189952850342,0.06793151795864105,-0.10180213302373886,0.9985210299491882,1069,73
0,0,3,0.5549749732017517,0.06776145845651627,-0.10176284611225128,0.9988821148872375,1065,73
0,0,4,0.5583495497703552,0.06884141266345978,-0.13615106046199799,0.9993348717689514,1072,74
0,0,5,0.555852472782135,0.06817987561225891,-0.1364065259695053,0.9995629191398621,1067,73
0,0,6,0.5532257556915283,0.06784288585186005,-0.1365320086479187,0.999648928642273,1062,73
0,0,7,0.5364915132522583,0.07501033693552017,-0.03093722090125084,0.9993537068367004,1030,81
0,0,8,0.5360559225082397,0.07439001649618149,-0.18758635222911835,0.9995054006576538,1029,80
0,0,9,0.5573874115943909,0.11338202655315399,-0.08246950805187225,0.9989618062973022,1070,122
0,0,10,0.5567616820335388,0.11319331079721451,-0.1294345110654831,0.9993997812271118,1068,122
0,0,11,0.5133480429649353,0.18048159778118134,0.0840117558836937,0.9999145269393921,985,194
0,0,12,0.5128780603408813,0.17877322435379028,-0.25479328632354736,0.9999877214431763,984,193
0,0,13,0.5104691982269287,0.3355353772640228,0.1494574397802353,0.03487279638648033,980,362
0,0,14,0.5096346139907837,0.33234283328056335,-0.29069072008132935,0.9983382225036621,978,358
0,0,15,0.5211749076843262,0.4533957540988922,0.10726046562194824,0.01802363432943821,1000,489
0,0,16,0.5371626019477844,0.46413883566856384,-0.26550519466400146,0.994213879108429,1031,501
0,0,17,0.5227424502372742,0.48976659774780273,0.10803160816431046,0.02859797514975071,1003,528
0,0,18,0.536245584487915,0.5054696798324585,-0.30165255069732666,0.9884366989135742,1029,545
0,0,19,0.5248918533325195,0.4915655553340912,0.07395382970571518,0.02976236492395401,1007,530
0,0,20,0.5401415228843689,0.5072798728942871,-0.29797011613845825,0.9879834651947021,1037,547
0,0,21,0.5257419943809509,0.4800689220428467,0.09229380637407303,0.030749958008527756,1009,518
0,0,22,0.5405980348587036,0.494587242603302,-0.2640751302242279,0.9721546769142151,1037,534
0,0,23,0.49993064999580383,0.4581291973590851,0.10742523521184921,0.9999793767929077,959,494
0,0,24,0.48786988854408264,0.46030139923095703,-0.10750272125005722,0.9999918937683105,936,497
0,0,25,0.5199092626571655,0.6455650329589844,0.21273960173130035,0.493942528963089,998,697
0,0,26,0.5045207738876343,0.6497097611427307,-0.04571522772312164,0.987470805644989,968,701
0,0,27,0.49344873428344727,0.8261112570762634,0.3247235119342804,0.9190781116485596,947,892
0,0,28,0.44740408658981323,0.807103157043457,0.07345160096883774,0.9929009675979614,859,871
0,0,29,0.48051321506500244,0.8681219220161438,0.3306427299976349,0.9146743416786194,922,937
0,0,30,0.42599111795425415,0.8145267963409424,0.08307153731584549,0.9498529434204102,817,879
0,0,31,0.541599452495575,0.862756073474884,0.2754623591899872,0.9403461813926697,1039,931
0,0,32,0.4728689193725586,0.8954986333847046,0.017936449497938156,0.9844262599945068,907,967
1,16,0,0.5651881098747253,0.09398122876882553,-0.12001531571149826,0.9994697570800781,1085,101
1,16,1,0.5592679381370544,0.06869220733642578,-0.10836433619260788,0.9987124800682068,1073,74
1,16,2,0.5574187636375427,0.06806665658950806,-0.10862216353416443,0.9985825419425964,1070,73
1,16,3,0.555569589138031,0.067831851541996,-0.10855939984321594,0.9989243149757385,1066,73
1,16,4,0.5584492087364197,0.06900136917829514,-0.14133834838867188,0.9993640184402466,1072,74
1,16,5,0.555939257144928,0.06842347234487534,-0.14162150025367737,0.9995821714401245,1067,73
1,16,6,0.5532764196395874,0.0680854544043541,-0.14174365997314453,0.9996655583381653,1062,73
1,16,7,0.5379080176353455,0.07507047802209854,-0.03984851762652397,0.9993643164634705,1032,81
1,16,8,0.5361366271972656,0.07467687129974365,-0.18902797996997833,0.9995221495628357,1029,80
1,16,9,0.5576707720756531,0.1134011447429657,-0.08813086897134781,0.9989742636680603,1070,122
1,16,10,0.556879997253418,0.11324099451303482,-0.13302145898342133,0.9994090795516968,1069,122
1,16,11,0.5126892924308777,0.18001778423786163,0.06969352066516876,0.9999141097068787,984,194
1,16,12,0.5129955410957336,0.1780754178762436,-0.249744713306427,0.9999880790710449,984,192
1,16,13,0.5070943236351013,0.33558326959609985,0.12979890406131744,0.03540105000138283,973,362
1,16,14,0.5094982981681824,0.33279287815093994,-0.2806631624698639,0.9984115958213806,978,359
1,16,15,0.5210016965866089,0.45295804738998413,0.09023677557706833,0.018826114013791084,1000,489
1,16,16,0.5371097922325134,0.46451959013938904,-0.2565320134162903,0.9945237040519714,1031,501
1,16,17,0.5201857089996338,0.49146023392677307,0.09021855890750885,0.029626719653606415,998,530
1,16,18,0.5357734560966492,0.5062030553817749,-0.28926488757133484,0.988972544670105,1028,546
1,16,19,0.524662435054779,0.49479374289512634,0.058190345764160156,0.030828328803181648,1007,534
1,16,20,0.5397096276283264,0.5094278454780579,-0.2878728210926056,0.9885542392730713,1036,550
1,16,21,0.525689423084259,0.481012761592865,0.07640211284160614,0.03156214952468872,1009,519
1,16,22,0.5404533743858337,0.4966275691986084,-0.2556626796722412,0.9735550284385681,1037,536
1,16,23,0.5004947185516357,0.4583839178085327,0.10131276398897171,0.9999786615371704,960,495
1,16,24,0.48917248845100403,0.4601740539073944,-0.10143572837114334,0.9999917149543762,939,496
1,16,25,0.519943356513977,0.6450079083442688,0.19864702224731445,0.49627235531806946,998,696
1,16,26,0.5048994421958923,0.64939284324646,-0.03361240401864052,0.9862044453620911,969,701
1,16,27,0.49243417382240295,0.8259574770927429,0.2928723692893982,0.9166200160980225,945,892
1,16,28,0.4494191110134125,0.8075531721115112,0.07347473502159119,0.992497980594635,862,872
1,16,29,0.47958725690841675,0.8681093454360962,0.2969740331172943,0.9132291674613953,920,937
1,16,30,0.425987184047699,0.8158547282218933,0.082747682929039,0.9486541152000427,817,881
1,16,31,0.5409071445465088,0.8627857565879822,0.24165931344032288,0.9386808276176453,1038,931
1,16,32,0.47333234548568726,0.8948435187339783,0.015238131396472454,0.9839175939559937,908,966
2,33,0,0.5653245449066162,0.09386768937110901,-0.13002075254917145,0.9994889497756958,1085,101
2,33,1,0.5592920184135437,0.06876508891582489,-0.11866191774606705,0.9987706542015076,1073,74
2,33,2,0.5575042963027954,0.06814650446176529,-0.11893419921398163,0.9986446499824524,1070,73
2,33,3,0.5557330250740051,0.06786668300628662,-0.11886432766914368,0.9989681243896484,1067,73
2,33,4,0.5584545135498047,0.06908807158470154,-0.15097832679748535,0.999391496181488,1072,74
2,33,5,0.5559455752372742,0.06851990520954132,-0.15127213299274445,0.9996001720428467,1067,74
2,33,6,0.5532806515693665,0.06815045326948166,-0.15139536559581757,0.999680757522583,1062,73
2,33,7,0.5382916331291199,0.07506266236305237,-0.04973446950316429,0.9993785619735718,1033,81
2,33,8,0.5361364483833313,0.07468681782484055,-0.19544783234596252,0.9995375275611877,1029,80
2,33,9,0.5578233003616333,0.11339326947927475,-0.09790375828742981,0.9989977478981018,1071,122
