frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.45173323154449463,0.06068839505314827,-0.14881637692451477,0.9999759197235107,867,65
0,0,1,0.44935286045074463,0.04045490175485611,-0.14139531552791595,0.9999659061431885,862,43
0,0,2,0.44811761379241943,0.03892736881971359,-0.14172452688217163,0.9999639987945557,860,42
0,0,3,0.4467248022556305,0.03732839226722717,-0.14172056317329407,0.9999760389328003,857,40
0,0,4,0.4481869041919708,0.038783442229032516,-0.1717052310705185,0.9999814033508301,860,41
0,0,5,0.4455612003803253,0.03612060844898224,-0.17203034460544586,0.9999862909317017,855,39
0,0,6,0.4422283172607422,0.03339127451181412,-0.172128364443779,0.9999886751174927,849,36
0,0,7,0.43099668622016907,0.028702514246106148,-0.08565626293420792,0.9999850988388062,827,30
0,0,8,0.4252626299858093,0.026262499392032623,-0.2204972207546234,0.9999747276306152,816,28
0,0,9,0.44213154911994934,0.07431262731552124,-0.12008518725633621,0.9999744892120361,848,80
0,0,10,0.439557284116745,0.07349811494350433,-0.16126176714897156,0.9999804496765137,843,79
0,0,11,0.40931037068367004,0.1412186324596405,0.031458780169487,0.9999873638153076,785,152
0,0,12,0.39395520091056824,0.13841700553894043,-0.2638320326805115,0.9999960660934448,756,149
0,0,13,0.41236764192581177,0.3067355453968048,0.09498254209756851,0.7252020835876465,791,331
0,0,14,0.3707137107849121,0.30317315459251404,-0.33125945925712585,0.9991693496704102,711,327
0,0,15,0.4570285379886627,0.3998865783214569,0.03818944841623306,0.827034056186676,877,431
0,0,16,0.38159459829330444,0.448902428150177,-0.3675854504108429,0.9990461468696594,732,484
0,0,17,0.46859243512153625,0.4360675811767578,0.03302696347236633,0.8335299491882324,899,470
0,0,18,0.3747931718826294,0.4934578239917755,-0.40421104431152344,0.998219907283783,719,532
0,0,19,0.4735721945762634,0.43407320976257324,-0.00645434157922864,0.851432740688324,909,468
0,0,20,0.3860018849372864,0.4997240900993347,-0.41261225938796997,0.9982688426971436,741,539
0,0,21,0.4672715365886688,0.4219023287296295,0.020398123189806938,0.8316357135772705,897,455
0,0,22,0.3904208242893219,0.48573750257492065,-0.37168076634407043,0.9966527819633484,749,524
0,0,23,0.3746442496776581,0.4035763442516327,0.08951428532600403,0.9999915361404419,719,435
0,0,24,0.3790414035320282,0.40291792154312134,-0.08974228799343109,0.9999939203262329,727,435
0,0,25,0.33194220066070557,0.608558714389801,0.10761446505784988,0.9136813282966614,637,657
0,0,26,0.46429967880249023,0.6048382520675659,-0.07160065323114395,0.9838711023330688,891,653
0,0,27,0.28393808007240295,0.826283872127533,0.10364829748868942,0.9654805660247803,545,892
0,0,28,0.4939034879207611,0.8425228595733643,-0.07604534178972244,0.9945985078811646,948,909
0,0,29,0.262472540140152,0.8647047877311707,0.09666556864976883,0.9760794043540955,503,933
0,0,30,0.48631829023361206,0.8930603265762329,-0.08057064563035965,0.991114616394043,933,964
0,0,31,0.3344411849975586,0.8662359714508057,0.03462505340576172,0.9765456318855286,642,935
0,0,32,0.5535356998443604,0.8441506624221802,-0.15158189833164215,0.991647481918335,1062,911
1,16,0,0.451992928981781,0.060690153390169144,-0.12883511185646057,0.9999700784683228,867,65
1,16,1,0.4501374363899231,0.04044549539685249,-0.12283576279878616,0.9999567270278931,864,43
1,16,2,0.44909021258354187,0.03892693296074867,-0.12314293533563614,0.9999540448188782,862,42
1,16,3,0.44804489612579346,0.037332016974687576,-0.1231415793299675,0.9999690055847168,860,40
1,16,4,0.44845086336135864,0.038777224719524384,-0.1520230770111084,0.9999774098396301,861,41
1,16,5,0.4457942545413971,0.03612236678600311,-0.1523483544588089,0.9999837279319763,855,39
1,16,6,0.4427730143070221,0.03340230882167816,-0.15245553851127625,0.9999867677688599,850,36
1,16,7,0.4320690929889679,0.028675386682152748,-0.07219306379556656,0.9999814033508301,829,30
1,16,8,0.4256751835346222,0.02626091055572033,-0.20259419083595276,0.9999720454216003,817,28
1,16,9,0.4422052204608917,0.07429645210504532,-0.10185711085796356,0.9999699592590332,849,80
1,16,10,0.43975356221199036,0.0734238550066948,-0.1416739821434021,0.9999779462814331,844,79
1,16,11,0.4092935025691986,0.1409357786178589,0.03703206032514572,0.999985933303833,785,152
1,16,12,0.39375200867652893,0.1384613811969757,-0.2442159652709961,0.9999960660934448,756,149
1,16,13,0.41169923543930054,0.30469435453414917,0.1038447916507721,0.701148509979248,790,329
