frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.6583923101425171,0.044547535479068756,-0.33009281754493713,0.9999728202819824,1264,48
0,0,1,0.6660230159759521,0.03341342508792877,-0.31704702973365784,0.9999244213104248,1278,36
0,0,2,0.6705928444862366,0.03561387211084366,-0.3173925578594208,0.9999161958694458,1287,38
0,0,3,0.6740883588790894,0.03757120296359062,-0.31738701462745667,0.999947190284729,1294,40
0,0,4,0.655029833316803,0.030832231044769287,-0.31625527143478394,0.999946117401123,1257,33
0,0,5,0.6516640186309814,0.03088143654167652,-0.31658899784088135,0.9999473094940186,1251,33
0,0,6,0.6482947468757629,0.030820207670331,-0.31675419211387634,0.999957799911499,1244,33
0,0,7,0.6773390173912048,0.05338498577475548,-0.2194167524576187,0.9999434947967529,1300,57
0,0,8,0.6424534320831299,0.042773712426424026,-0.2138165980577469,0.9998316764831543,1233,46
0,0,9,0.6643417477607727,0.06594885140657425,-0.28933197259902954,0.9999686479568481,1275,71
0,0,10,0.6511468291282654,0.06073960289359093,-0.2897718548774719,0.9999648332595825,1250,65
0,0,11,0.7020485401153564,0.16938309371471405,-0.14163261651992798,0.9999932050704956,1347,182
0,0,12,0.602850615978241,0.15168865025043488,-0.12245579808950424,0.9999699592590332,1157,163
0,0,13,0.7215187549591064,0.30230388045310974,-0.08987676352262497,0.9963071346282959,1385,326
0,0,14,0.5718650221824646,0.2951451241970062,-0.08697870373725891,0.9895082712173462,1097,318
0,0,15,0.7200877666473389,0.4246062934398651,-0.16216810047626495,0.9974306225776672,1382,458
0,0,16,0.5613904595375061,0.42486634850502014,-0.16025255620479584,0.9932228326797485,1077,458
0,0,17,0.7211569547653198,0.4644738435745239,-0.18847446143627167,0.9942060112953186,1384,501
0,0,18,0.5548985004425049,0.46155065298080444,-0.1882074773311615,0.9861918687820435,1065,498
0,0,19,0.7162721753120422,0.4648675322532654,-0.22317060828208923,0.9949146509170532,1375,502
0,0,20,0.5599455237388611,0.4633984863758087,-0.22374077141284943,0.9879196882247925,1075,500
0,0,21,0.7122778296470642,0.45219507813453674,-0.176096573472023,0.9927474856376648,1367,488
0,0,22,0.5653496384620667,0.4513597786426544,-0.17680154740810394,0.984466552734375,1085,487
0,0,23,0.6680910587310791,0.4356905221939087,-0.004967309534549713,0.9999860525131226,1282,470
0,0,24,0.6079747676849365,0.4262082576751709,0.0046688043512403965,0.9999769926071167,1167,460
0,0,25,0.6525399684906006,0.647706151008606,0.005707518197596073,0.987910270690918,1252,699
