frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5168537497520447,0.11469735205173492,0.11912574619054794,0.9999567270278931,992,123
0,0,1,0.5118032097816467,0.10290072858333588,0.09272431582212448,0.9999380111694336,982,111
0,0,2,0.5087257623672485,0.10312443226575851,0.09253823012113571,0.9999344348907471,976,111
0,0,3,0.505756139755249,0.10319183021783829,0.09255880862474442,0.9999392032623291,971,111
0,0,4,0.5204602479934692,0.10211974382400513,0.09162606298923492,0.9999599456787109,999,110
0,0,5,0.5236278176307678,0.10189935564994812,0.09140396863222122,0.9999704360961914,1005,110
0,0,6,0.5267703533172607,0.10168305039405823,0.09136644005775452,0.999976396560669,1011,109
0,0,7,0.49947813153266907,0.11456312984228134,-0.00768281938508153,0.9999526739120483,958,123
0,0,8,0.5293800830841064,0.11057685315608978,-0.012614777311682701,0.9999560117721558,1016,119
0,0,9,0.512425422668457,0.1297311931848526,0.09042435139417648,0.9999276399612427,983,140
0,0,10,0.521794855594635,0.12882067263126373,0.08759655058383942,0.9999431371688843,1001,139
0,0,11,0.4630889594554901,0.21020551025867462,-0.04916607588529587,0.9999966621398926,889,227
0,0,12,0.559950590133667,0.20858722925186157,-0.054556749761104584,0.9999963045120239,1075,225
0,0,13,0.4424133896827698,0.3350248634815216,-0.02575184591114521,0.9778767228126526,849,361
0,0,14,0.5791969299316406,0.3386363089084625,-0.06913771480321884,0.9848541021347046,1112,365
0,0,15,0.44770821928977966,0.43587756156921387,0.014278129674494267,0.948652446269989,859,470
0,0,16,0.5891823172569275,0.43740296363830566,-0.06589488685131073,0.994652271270752,1131,472
0,0,17,0.44778165221214294,0.46422821283340454,0.015539138577878475,0.9125469326972961,859,501
0,0,18,0.5935935974121094,0.4695662260055542,-0.0750027596950531,0.9891525506973267,1139,507
0,0,19,0.45532551407814026,0.46026772260665894,0.0014847508864477277,0.9088320732116699,874,497
0,0,20,0.5885448455810547,0.46755117177963257,-0.08253020793199539,0.988063633441925,1130,504
0,0,21,0.4571376144886017,0.44855180382728577,0.011542963795363903,0.8538821935653687,877,484
0,0,22,0.5835381150245667,0.45727676153182983,-0.06883083283901215,0.9744870662689209,1120,493
0,0,23,0.4865696132183075,0.44482433795928955,0.00033480048296041787,0.9999727010726929,934,480
0,0,24,0.5383427739143372,0.44428983330726624,-0.000582318112719804,0.9999740123748779,1033,479
0,0,25,0.49446243047714233,0.6236453056335449,0.010341445915400982,0.9590826630592346,949,673
0,0,26,0.5355472564697266,0.6026327013969421,0.028981344774365425,0.8045247197151184,1028,650
0,0,27,0.5002883672714233,0.8081634640693665,-0.05794347822666168,0.9492899775505066,960,872
0,0,28,0.5331426858901978,0.7780094742774963,0.03131844475865364,0.7950365543365479,1023,840
0,0,29,0.5083968043327332,0.8349941372871399,-0.0683337077498436,0.9617497324943542,976,901
0,0,30,0.5303574204444885,0.8028600811958313,0.030134020373225212,0.8280152082443237,1018,867
0,0,31,0.49932363629341125,0.8487303256988525,-0.10060298442840576,0.8468568325042725,958,916
0,0,32,0.5305861234664917,0.8097850680351257,0.01403359230607748,0.5491445660591125,1018,874
1,16,0,0.5165613889694214,0.11462818831205368,0.14220108091831207,0.9999440312385559,991,123
1,16,1,0.5116046667098999,0.10273922979831696,0.11595220118761063,0.9999191164970398,982,110
1,16,2,0.5085838437080383,0.10294384509325027,0.11579886823892593,0.999912440776825,976,111
1,16,3,0.5056193470954895,0.10301847010850906,0.11580383777618408,0.9999217987060547,970,111
1,16,4,0.5202489495277405,0.10199423879384995,0.11608779430389404,0.9999489188194275,998,110
1,16,5,0.5234307646751404,0.10180669277906418,0.11585593968629837,0.9999616742134094,1004,109
1,16,6,0.5266535878181458,0.10161939263343811,0.11581649631261826,0.9999710917472839,1011,109
1,16,7,0.49941280484199524,0.11440552026033401,0.01290890946984291,0.9999392628669739,958,123
1,16,8,0.5293686389923096,0.11057353764772415,0.014208215288817883,0.999947190284729,1016,119
1,16,9,0.5121616721153259,0.12967616319656372,0.11252862960100174,0.9999087452888489,983,140
1,16,10,0.5216268301010132,0.12882229685783386,0.11153027415275574,0.9999291300773621,1001,139
1,16,11,0.46311476826667786,0.21022184193134308,-0.02482163906097412,0.9999962449073792,889,227
1,16,12,0.5603220462799072,0.2093154788017273,-0.02831101045012474,0.9999960660934448,1075,226
1,16,13,0.44269660115242004,0.33640357851982117,0.017205266281962395,0.975084125995636,849,363
1,16,14,0.5791422128677368,0.33867353200912476,-0.008391710929572582,0.9834051728248596,1111,365
1,16,15,0.4480228126049042,0.4358947277069092,0.08332927525043488,0.9345267415046692,860,470
1,16,16,0.5890566110610962,0.4384658932685852,0.03328022360801697,0.99420565366745,1130,473
1,16,17,0.4481472671031952,0.46445995569229126,0.08955850452184677,0.891638994216919,860,501
1,16,18,0.5933701395988464,0.4707086980342865,0.03171178326010704,0.9881106615066528,1139,508
1,16,19,0.455297589302063,0.4604124426841736,0.07704879343509674,0.886654257774353,874,497
1,16,20,0.5885134935379028,0.46893879771232605,0.022389527410268784,0.9869292378425598,1129,506
1,16,21,0.457151859998703,0.44886642694473267,0.08175191283226013,0.8269324898719788,877,484
1,16,22,0.583565354347229,0.45959946513175964,0.03077062778174877,0.9724252820014954,1120,496
1,16,23,0.48658257722854614,0.44500401616096497,0.0005488101160153747,0.9999710321426392,934,480
1,16,24,0.5383071899414062,0.44446471333503723,-0.0007928101113066077,0.9999726414680481,1033,480
1,16,25,0.4944358468055725,0.6242348551750183,0.01060974970459938,0.9565697908401489,949,674
1,16,26,0.534635603427887,0.6061542630195618,0.03013085015118122,0.7926498651504517,1026,654
1,16,27,0.5008549094200134,0.8124450445175171,-0.05852127820253372,0.9460980892181396,961,877
1,16,28,0.5305718183517456,0.778459370136261,0.033106785267591476,0.7738851308822632,1018,840
1,16,29,0.5070379972457886,0.8379819989204407,-0.0689159706234932,0.9594348669052124,973,905
1,16,30,0.5267855525016785,0.8028464913368225,0.03222532942891121,0.8109888434410095,1011,867
1,16,31,0.4996011555194855,0.8491292595863342,-0.10046906769275665,0.8340510129928589,959,917
1,16,32,0.529277503490448,0.8032838702201843,0.019046373665332794,0.5250710248947144,1016,867
2,33,0,0.5164995193481445,0.11510418355464935,0.15254385769367218,0.9999440312385559,991,124
2,33,1,0.5115731954574585,0.10304006934165955,0.12698526680469513,0.9999194145202637,982,111
2,33,2,0.508556604385376,0.1032429039478302,0.12683726847171783,0.9999117851257324,976,111
2,33,3,0.5056041479110718,0.10333935171365738,0.1268502026796341,0.9999216794967651,970,111
2,33,4,0.5201928019523621,0.10235734283924103,0.12642496824264526,0.9999493956565857,998,110
2,33,5,0.5233935117721558,0.1021922379732132,0.12619733810424805,0.9999619126319885,1004,110
2,33,6,0.5266065001487732,0.10202294588088989,0.1261618584394455,0.9999715089797974,1011,110
2,33,7,0.49941208958625793,0.11467351764440536,0.026128141209483147,0.9999391436576843,958,123
2,33,8,0.5293677449226379,0.11120830476284027,0.023892344906926155,0.9999480843544006,1016,120
2,33,9,0.5121205449104309,0.1300276815891266,0.12351110577583313,0.9999088644981384,983,140
2,33,10,0.5215812921524048,0.12932011485099792,0.12151804566383362,0.9999293088912964,1001,139
2,33,11,0.4631422460079193,0.21040934324264526,-0.011428222991526127,0.9999961256980896,889,227
2,33,12,0.5605707764625549,0.20983682572841644,-0.027793196961283684,0.9999961256980896,1076,226
2,33,13,0.4428008794784546,0.3363991677761078,0.016418762505054474,0.9749499559402466,850,363
2,33,14,0.5791113972663879,0.3386852741241455,-0.023996807634830475,0.9841429591178894,1111,365
2,33,15,0.4480598270893097,0.4356146454811096,0.06485971808433533,0.9326989650726318,860,470
2,33,16,0.5890238285064697,0.4391346275806427,-0.0011455551721155643,0.9943903088569641,1130,474
2,33,17,0.44814708828926086,0.464306503534317,0.06811774522066116,0.8882266283035278,860,501
2,33,18,0.5933271646499634,0.4715571701526642,-0.00708207068964839,0.9883797764778137,1139,509
2,33,19,0.45499464869499207,0.4600904583930969,0.0551597997546196,0.8829188942909241,873,496
2,33,20,0.588513970375061,0.46996933221817017,-0.015419376082718372,0.9872229695320129,1129,507
2,33,21,0.4570276439189911,0.4485166072845459,0.06260841339826584,0.821978747844696,877,484
2,33,22,0.5835826992988586,0.46112415194511414,-0.003899811301380396,0.9730512499809265,1120,498
2,33,23,0.48658716678619385,0.44504356384277344,0.003727004863321781,0.999971330165863,934,480
2,33,24,0.5383070111274719,0.44434529542922974,-0.003960942849516869,0.9999733567237854,1033,479
2,33,25,0.49441906809806824,0.6249731779098511,0.012549057602882385,0.9568414688110352,949,674
2,33,26,0.534458577632904,0.6081773638725281,0.026262134313583374,0.8032323122024536,1026,656
2,33,27,0.5011436343193054,0.8152916431427002,-0.05635078251361847,0.9469167590141296,962,880
2,33,28,0.5300800800323486,0.7787111401557922,0.025287751108407974,0.7788731455802917,1017,841
2,33,29,0.5064790844917297,0.840155839920044,-0.0667334496974945,0.9600468873977661,972,907
2,33,30,0.525826096534729,0.8028883337974548,0.02387521043419838,0.8140500783920288,1009,867
2,33,31,0.49994945526123047,0.8515413403511047,-0.10046707093715668,0.8349414467811584,959,919
2,33,32,0.5307819247245789,0.8026064038276672,0.002373912837356329,0.5301976799964905,1019,866
3,50,0,0.5163998007774353,0.11675556004047394,0.16063794493675232,0.9999423623085022,991,126
3,50,1,0.5115404725074768,0.10425694286823273,0.13524150848388672,0.9999174475669861,982,112
3,50,2,0.508529007434845,0.10441844165325165,0.13509413599967957,0.9999085068702698,976,112
3,50,3,0.5055901408195496,0.10451923310756683,0.1351025104522705,0.9999195337295532,970,112
3,50,4,0.5201084017753601,0.10376585274934769,0.1347251981496811,0.9999485611915588,998,112
3,50,5,0.5233365893363953,0.10363735258579254,0.13449367880821228,0.9999611377716064,1004,111
3,50,6,0.5265305042266846,0.10351042449474335,0.1344611495733261,0.999971330165863,1010,111
3,50,7,0.4994121789932251,0.1156332790851593,0.034356750547885895,0.9999366998672485,958,124
3,50,8,0.5293670296669006,0.11277656257152557,0.032350677996873856,0.999947190284729,1016,121
3,50,9,0.5120449662208557,0.13124950230121613,0.13149890303611755,0.9999054074287415,983,141
3,50,10,0.5214909911155701,0.13083229959011078,0.1295929104089737,0.9999269247055054,1001,141
3,50,11,0.4631710946559906,0.2112114429473877,-0.002375954994931817,0.9999960064888,889,228
3,50,12,0.560923159122467,0.21115322411060333,-0.02207799069583416,0.9999962449073792,1076,228
3,50,13,0.44319745898246765,0.33684301376342773,0.033867839723825455,0.9736196398735046,850,363
3,50,14,0.5790969133377075,0.339185506105423,-0.017128918319940567,0.984469473361969,1111,366
3,50,15,0.44812431931495667,0.43567153811454773,0.0934625044465065,0.9224511384963989,860,470
3,50,16,0.5889185667037964,0.44007137417793274,0.0071928719989955425,0.9944483041763306,1130,475
3,50,17,0.44812700152397156,0.4644882380962372,0.09978020936250687,0.8724377751350403,860,501
3,50,18,0.5932150483131409,0.4722610116004944,0.002486848970875144,0.9883872270584106,1138,510
3,50,19,0.45460623502731323,0.46017155051231384,0.08702350407838821,0.866383969783783,872,496
3,50,20,0.588470458984375,0.4706212878227234,-0.005814955569803715,0.987235963344574,1129,508
3,50,21,0.45683687925338745,0.44857916235923767,0.09161469340324402,0.8022587299346924,877,484
3,50,22,0.5835763812065125,0.46223148703575134,0.004599243868142366,0.9731507897377014,1120,499
3,50,23,0.48660457134246826,0.4453527629375458,0.005488552153110504,0.9999715089797974,934,480
3,50,24,0.538293719291687,0.4444824457168579,-0.005729334428906441,0.9999740123748779,1033,480
3,50,25,0.49441125988960266,0.6253533959388733,0.009463908150792122,0.9561867713928223,949,675
3,50,26,0.5344298481941223,0.6101731061935425,0.021269923076033592,0.8098171949386597,1026,658
3,50,27,0.5013899207115173,0.8169103264808655,-0.06781664490699768,0.9457312226295471,962,882
3,50,28,0.5296686887741089,0.778675377368927,0.012868570163846016,0.7779366970062256,1016,840
3,50,29,0.5060712695121765,0.8409321308135986,-0.07878463715314865,0.9596319794654846,971,908
3,50,30,0.5244950652122498,0.802856981754303,0.010859773494303226,0.8124598264694214,1007,867
3,50,31,0.5007394552230835,0.8569492101669312,-0.11375246942043304,0.8297924995422363,961,925
3,50,32,0.536210298538208,0.806520938873291,-0.011576942168176174,0.5253855586051941,1029,871
4,66,0,0.5163474082946777,0.1182212233543396,0.1765095293521881,0.9999398589134216,991,127
4,66,1,0.5115267038345337,0.10542568564414978,0.151729553937912,0.999914288520813,982,113
4,66,2,0.5085196495056152,0.10555975139141083,0.15158624947071075,0.9999040365219116,976,114
4,66,3,0.5055876970291138,0.10563858598470688,0.151590958237648,0.999916136264801,970,114
4,66,4,0.5200573801994324,0.10496155917644501,0.15114723145961761,0.9999471306800842,998,113
4,66,5,0.5232966542243958,0.10482674092054367,0.15090911090373993,0.9999600052833557,1004,113
4,66,6,0.526479184627533,0.1046919897198677,0.1508743017911911,0.9999709129333496,1010,113
4,66,7,0.49941903352737427,0.11660094559192657,0.05150400102138519,0.9999334216117859,958,125
4,66,8,0.5293715596199036,0.11408447474241257,0.04923829063773155,0.9999459981918335,1016,123
4,66,9,0.5120252370834351,0.1326303631067276,0.1474187672138214,0.999900221824646,983,143
4,66,10,0.5214502811431885,0.13234549760818481,0.14544543623924255,0.9999235272407532,1001,142
4,66,11,0.46332183480262756,0.21202321350574493,0.013423900119960308,0.9999958276748657,889,228
4,66,12,0.5612018704414368,0.21263331174850464,-0.0074916104786098,0.9999963641166687,1077,229
4,66,13,0.44342947006225586,0.3378157317638397,0.05212296172976494,0.9710348844528198,851,364
4,66,14,0.5790634155273438,0.34000062942504883,0.001411006087437272,0.9846494197845459,1111,367
4,66,15,0.4482109844684601,0.43582406640052795,0.11431252956390381,0.9063143134117126,860,470
4,66,16,0.5888004302978516,0.4415011703968048,0.029820973053574562,0.9944501519203186,1130,476
4,66,17,0.4481332004070282,0.4645967185497284,0.12207505851984024,0.8501506447792053,860,501
4,66,18,0.5930851101875305,0.4735928177833557,0.02686407044529915,0.9883182048797607,1138,511
4,66,19,0.4545213580131531,0.4601825773715973,0.10978218913078308,0.8432111740112305,872,496
4,66,20,0.588403582572937,0.47176986932754517,0.018672799691557884,0.9871577620506287,1129,509
4,66,21,0.45681697130203247,0.44860586524009705,0.11273505538702011,0.7755830883979797,877,484
4,66,22,0.5835549235343933,0.46361467242240906,0.027477068826556206,0.973056972026825,1120,500
4,66,23,0.4866183400154114,0.4459103047847748,0.006259124260395765,0.9999716877937317,934,481
4,66,24,0.5382972955703735,0.4447692930698395,-0.006504905875772238,0.9999746680259705,1033,480
4,66,25,0.4944082498550415,0.6257308125495911,0.0036453125067055225,0.9559380412101746,949,675
4,66,26,0.5342898964881897,0.6127161383628845,0.01633986458182335,0.8160550594329834,1025,661
4,66,27,0.5017023682594299,0.8181291222572327,-0.08585569262504578,0.9441579580307007,963,883
4,66,28,0.5288437604904175,0.7786642909049988,-0.004958095494657755,0.776068389415741,1015,840
4,66,29,0.5058290958404541,0.8417706489562988,-0.09777162224054337,0.9593183994293213,971,909
4,66,30,0.5229201316833496,0.8028239011764526,-0.00819243025034666,0.8107599020004272,1004,867
4,66,31,0.5009868144989014,0.8579103946685791,-0.13225583732128143,0.8241201043128967,961,926
4,66,32,0.5362599492073059,0.806536078453064,-0.030910300090909004,0.5196644067764282,1029,871
5,83,0,0.5163707733154297,0.11862185597419739,0.1791326105594635,0.9999386668205261,991,128
5,83,1,0.5115712881088257,0.10578653216362,0.1548541933298111,0.9999132752418518,982,114
5,83,2,0.5085759162902832,0.10593803226947784,0.15471236407756805,0.9999022483825684,976,114
5,83,3,0.5056623220443726,0.1060422733426094,0.15470732748508453,0.9999148845672607,970,114
5,83,4,0.5200732350349426,0.10530693084001541,0.15436385571956635,0.9999469518661499,998,113
5,83,5,0.5233218669891357,0.10516175627708435,0.15411660075187683,0.9999598264694214,1004,113
5,83,6,0.526508629322052,0.1050218716263771,0.15408341586589813,0.9999710917472839,1010,113
5,83,7,0.49952542781829834,0.11714078485965729,0.055756278336048126,0.9999319911003113,959,126
5,83,8,0.5295177698135376,0.11452575773000717,0.05398641526699066,0.9999457597732544,1016,123
5,83,9,0.512083113193512,0.13316743075847626,0.15027426183223724,0.9998972415924072,983,143
