frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.45910337567329407,0.16222767531871796,-0.13705652952194214,0.9991886019706726,881,175
0,0,1,0.4568280279636383,0.14140720665454865,-0.12496989220380783,0.9983059167861938,877,152
0,0,2,0.4561125636100769,0.14035096764564514,-0.12523895502090454,0.9982181191444397,875,151
0,0,3,0.455565869808197,0.13916777074337006,-0.1252293437719345,0.9988225102424622,874,150
0,0,4,0.4543362557888031,0.13991691172122955,-0.15574052929878235,0.9989193677902222,872,151
0,0,5,0.4520503580570221,0.1379612535238266,-0.1560075432062149,0.9991829991340637,867,148
0,0,6,0.4492203891277313,0.13614465296268463,-0.15614424645900726,0.9993804693222046,862,147
0,0,7,0.4370233118534088,0.13666267693042755,-0.054562535136938095,0.999213695526123,839,147
0,0,8,0.43170806765556335,0.13367046415805817,-0.19434551894664764,0.9989160299301147,828,144
0,0,9,0.4508505165576935,0.1780172437429428,-0.10516706109046936,0.9989738464355469,865,192
0,0,10,0.44845426082611084,0.17616668343544006,-0.14717087149620056,0.9992772936820984,861,190
0,0,11,0.42246097326278687,0.24362555146217346,0.05858614668250084,0.9999455213546753,811,263
0,0,12,0.39309796690940857,0.24062438309192657,-0.24373149871826172,0.9999780654907227,754,259
0,0,13,0.4148803949356079,0.3908255100250244,0.12743376195430756,0.0734403058886528,796,422
0,0,14,0.3834896683692932,0.38207927346229553,-0.2898346185684204,0.9980142116546631,736,412
0,0,15,0.44802045822143555,0.4759445786476135,0.07285024970769882,0.11945249885320663,860,514
0,0,16,0.4441480040550232,0.4590465724468231,-0.2970324456691742,0.9921031594276428,852,495
0,0,17,0.4582471251487732,0.5072643756866455,0.06805428117513657,0.15616920590400696,879,547
0,0,18,0.45599836111068726,0.4845413863658905,-0.33355262875556946,0.9822719097137451,875,523
0,0,19,0.4611750543117523,0.5047534704208374,0.03715652972459793,0.16269496083259583,885,545
0,0,20,0.46139878034591675,0.47748321294784546,-0.32677385210990906,0.9814444780349731,885,515
0,0,21,0.4582039713859558,0.488040953874588,0.058546390384435654,0.14895865321159363,879,527
0,0,22,0.4587072432041168,0.46880918741226196,-0.294784277677536,0.9534261226654053,880,506
0,0,23,0.419996052980423,0.5028181672096252,0.09489286690950394,0.9999581575393677,806,543
0,0,24,0.39246752858161926,0.5057088732719421,-0.094997338950634,0.9999749660491943,753,546
0,0,25,0.44383567571640015,0.6803290247917175,0.17145922780036926,0.5495235323905945,852,734
0,0,26,0.38994503021240234,0.6916689276695251,-0.011427247896790504,0.9618945121765137,748,747
0,0,27,0.46021586656570435,0.8646073341369629,0.2529357373714447,0.9114148020744324,883,933
0,0,28,0.33540692925453186,0.8576706051826477,0.08410033583641052,0.9769598245620728,643,926
0,0,29,0.44933250546455383,0.9072567224502563,0.2547021210193634,0.8989023566246033,862,979
0,0,30,0.31508034467697144,0.8836188316345215,0.08946209400892258,0.8282991647720337,604,954
0,0,31,0.507395327091217,0.906893253326416,0.17331895232200623,0.9360313415527344,974,979
0,0,32,0.37383565306663513,0.9137248396873474,-0.003735301783308387,0.9546322226524353,717,986
1,16,0,0.45926427841186523,0.16174086928367615,-0.12875811755657196,0.9990411400794983,881,174
1,16,1,0.45721250772476196,0.141027569770813,-0.11862991005182266,0.9979621767997742,877,152
1,16,2,0.45633354783058167,0.13967321813106537,-0.11890877783298492,0.9978263974189758,876,150
1,16,3,0.45561572909355164,0.13819873332977295,-0.11887922883033752,0.9985705018043518,874,149
1,16,4,0.4555133879184723,0.1398514062166214,-0.15201309323310852,0.9987300038337708,874,151
1,16,5,0.45373550057411194,0.13792170584201813,-0.15228885412216187,0.9990552067756653,871,148
1,16,6,0.4515131115913391,0.13612297177314758,-0.15242396295070648,0.9993000626564026,866,147
1,16,7,0.43734610080718994,0.13512015342712402,-0.05411811172962189,0.9990365505218506,839,145
1,16,8,0.43414565920829773,0.1335241049528122,-0.20284335315227509,0.9987973570823669,833,144
1,16,9,0.4510599672794342,0.17792215943336487,-0.09887183457612991,0.9988501071929932,866,192
1,16,10,0.4493267238140106,0.17610132694244385,-0.1443072110414505,0.999216616153717,862,190
1,16,11,0.4212805926799774,0.24238665401935577,0.058744143694639206,0.9999444484710693,808,261
1,16,12,0.3930341303348541,0.24038434028625488,-0.257190465927124,0.9999788999557495,754,259
1,16,13,0.41256681084632874,0.3909558951854706,0.13178148865699768,0.068417027592659,792,422
1,16,14,0.3832431137561798,0.38155823945999146,-0.29802611470222473,0.998052179813385,735,412
1,16,15,0.44769421219825745,0.4951796233654022,0.08446594327688217,0.11215990036725998,859,534
1,16,16,0.4444822371006012,0.45906057953834534,-0.2970319390296936,0.9923957586288452,853,495
1,16,17,0.45569097995758057,0.5205463171005249,0.08065162599086761,0.1475328654050827,874,562
1,16,18,0.45599231123924255,0.4849323332309723,-0.33339324593544006,0.9827951788902283,875,523
1,16,19,0.4605785310268402,0.5075887441635132,0.050127822905778885,0.1537116914987564,884,548
1,16,20,0.46160808205604553,0.4770790934562683,-0.3265466094017029,0.9820131659507751,886,515
