frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4749276340007782,0.09009722620248795,-0.187239870429039,0.999824583530426,911,97
0,0,1,0.4689119756221771,0.06850709021091461,-0.173138827085495,0.9996378421783447,900,73
0,0,2,0.46729013323783875,0.0687083825469017,-0.17343059182167053,0.9995408058166504,897,74
0,0,3,0.46598270535469055,0.06891599297523499,-0.17336784303188324,0.9996776580810547,894,74
0,0,4,0.4677416980266571,0.06706016510725021,-0.20724119246006012,0.9998279809951782,898,72
0,0,5,0.46578171849250793,0.06656213104724884,-0.2075405865907669,0.9998620748519897,894,71
0,0,6,0.4631010890007019,0.06555455178022385,-0.20768488943576813,0.9999066591262817,889,70
0,0,7,0.4503990709781647,0.07546257227659225,-0.09553849697113037,0.9997097849845886,864,81
0,0,8,0.446473091840744,0.07280299812555313,-0.2510696053504944,0.9997854828834534,857,78
0,0,9,0.4684513211250305,0.10925240069627762,-0.15299972891807556,0.9997321963310242,899,117
0,0,10,0.4671769142150879,0.10803917050361633,-0.19988110661506653,0.9998526573181152,896,116
0,0,11,0.43742984533309937,0.19467134773731232,0.0116526884958148,0.9999587535858154,839,210
0,0,12,0.4240759611129761,0.18957525491714478,-0.30619826912879944,0.9999946355819702,814,204
0,0,13,0.4248480796813965,0.34795746207237244,0.07167522609233856,0.05638003721833229,815,375
0,0,14,0.404327392578125,0.3511873185634613,-0.35758164525032043,0.9984180927276611,776,379
0,0,15,0.4375106990337372,0.4722345769405365,0.030199851840734482,0.02173057198524475,840,510
0,0,16,0.4295210540294647,0.49968963861465454,-0.35635384917259216,0.9853283762931824,824,539
0,0,17,0.43839576840400696,0.5152785181999207,0.026712749153375626,0.026934372261166573,841,556
0,0,18,0.4278474748134613,0.5447133779525757,-0.39767637848854065,0.9589731693267822,821,588
0,0,19,0.4433910548686981,0.5183273553848267,-0.009104481898248196,0.02885240502655506,851,559
0,0,20,0.439037024974823,0.5465233325958252,-0.3960534632205963,0.9568452835083008,842,590
0,0,21,0.4445795714855194,0.5018833875656128,0.0145992087200284,0.027045458555221558,853,542
0,0,22,0.4402497410774231,0.532896876335144,-0.3568950891494751,0.9043241739273071,845,575
0,0,23,0.437867671251297,0.47733092308044434,0.10385754704475403,0.9999853372573853,840,515
0,0,24,0.4164896011352539,0.4759839177131653,-0.10391416400671005,0.9999948740005493,799,514
0,0,25,0.4622085392475128,0.6731377243995667,0.2403460443019867,0.4353286921977997,887,726
0,0,26,0.3928786814212799,0.680925190448761,-0.014308909885585308,0.97881680727005,754,735
0,0,27,0.4827185571193695,0.8559062480926514,0.36291030049324036,0.8711929321289062,926,924
0,0,28,0.34657707810401917,0.8771609663963318,0.06254610419273376,0.9912294149398804,665,947
0,0,29,0.47397154569625854,0.8926803469657898,0.36721816658973694,0.8120649456977844,910,964
0,0,30,0.32711753249168396,0.9059288501739502,0.06437427550554276,0.8871995210647583,628,978
0,0,31,0.5288652777671814,0.9002977609634399,0.27270954847335815,0.9201101064682007,1015,972
0,0,32,0.3955354392528534,0.9362225532531738,-0.05944978445768356,0.9829699993133545,759,1011
1,16,0,0.47674044966697693,0.0894409567117691,-0.17705795168876648,0.9998236894607544,915,96
1,16,1,0.4696114957332611,0.06843160092830658,-0.1650744378566742,0.9996303915977478,901,73
1,16,2,0.4679442048072815,0.06851324439048767,-0.16534362733364105,0.9995249509811401,898,73
1,16,3,0.4664628207683563,0.06854742020368576,-0.16525936126708984,0.9996620416641235,895,74
1,16,4,0.4683617651462555,0.06712789088487625,-0.19931930303573608,0.9998267889022827,899,72
1,16,5,0.46603021025657654,0.06665845215320587,-0.19961263239383698,0.9998621344566345,894,71
1,16,6,0.46327513456344604,0.0657629743218422,-0.19974017143249512,0.9999074339866638,889,71
1,16,7,0.45108672976493835,0.07549631595611572,-0.09423519670963287,0.9996949434280396,866,81
1,16,8,0.4470610022544861,0.07358825951814651,-0.2502589523792267,0.9997913837432861,858,79
1,16,9,0.46955424547195435,0.10901319980621338,-0.14504584670066833,0.9997269511222839,901,117
1,16,10,0.46849754452705383,0.10801563411951065,-0.19208288192749023,0.9998538494110107,899,116
1,16,11,0.43094444274902344,0.1917618215084076,0.011002647690474987,0.999957263469696,827,207
1,16,12,0.4240458607673645,0.1876818835735321,-0.3028890788555145,0.9999948740005493,814,202
1,16,13,0.421131432056427,0.3497672975063324,0.06742913275957108,0.05371905863285065,808,377
1,16,14,0.40458473563194275,0.35127291083335876,-0.347073495388031,0.9985290169715881,776,379
1,16,15,0.4352312386035919,0.4773276448249817,0.028810162097215652,0.02089531533420086,835,515
1,16,16,0.4295974373817444,0.5003501772880554,-0.334758460521698,0.9865813255310059,824,540
1,16,17,0.4343263804912567,0.5188949108123779,0.02482050471007824,0.02616238407790661,833,560
1,16,18,0.4275203347206116,0.5450294613838196,-0.3716435134410858,0.9623401165008545,820,588
1,16,19,0.439120352268219,0.5198709964752197,-0.009069112129509449,0.027950866147875786,843,561
1,16,20,0.4389037787914276,0.5463578104972839,-0.37135061621665955,0.9604109525680542,842,590
1,16,21,0.44173771142959595,0.5049543976783752,0.014233419671654701,0.026150226593017578,848,545
1,16,22,0.440250039100647,0.5328409075737,-0.33493757247924805,0.9119830131530762,845,575
1,16,23,0.4374430775642395,0.4771537482738495,0.10211401432752609,0.999984622001648,839,515
1,16,24,0.4166802167892456,0.4758850038051605,-0.10222684592008591,0.9999948143959045,800,513
