frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5498666167259216,0.11078887432813644,-0.26542893052101135,0.9999123811721802,1055,119
0,0,1,0.5576773285865784,0.09140990674495697,-0.2631077170372009,0.9997956156730652,1070,98
0,0,2,0.5612258315086365,0.0913226455450058,-0.26341888308525085,0.9997990727424622,1077,98
0,0,3,0.5652328133583069,0.09119225293397903,-0.26337358355522156,0.9998552799224854,1085,98
0,0,4,0.5526100397109985,0.09109199792146683,-0.24912482500076294,0.9998283386230469,1061,98
0,0,5,0.5523936748504639,0.0904596820473671,-0.24949516355991364,0.9998656511306763,1060,97
0,0,6,0.5520753264427185,0.08938093483448029,-0.24970632791519165,0.9998840093612671,1059,96
0,0,7,0.587563157081604,0.09605889022350311,-0.20902608335018158,0.9999334812164307,1128,103
0,0,8,0.5649656653404236,0.0975516140460968,-0.14376921951770782,0.999810516834259,1084,105
0,0,9,0.559259295463562,0.1303437203168869,-0.24085970222949982,0.9999680519104004,1073,140
0,0,10,0.5528276562690735,0.13132676482200623,-0.2237316071987152,0.9999486207962036,1061,141
0,0,11,0.6478468179702759,0.20323005318641663,-0.142543226480484,0.9999936819076538,1243,219
0,0,12,0.5406259894371033,0.21488575637340546,-0.07358823716640472,0.9999773502349854,1038,232
0,0,13,0.6856575012207031,0.3442760407924652,-0.11965372413396835,0.9984979629516602,1316,371
0,0,14,0.5244638919830322,0.3491246998310089,-0.06728632003068924,0.9846587181091309,1006,377
0,0,15,0.7022975087165833,0.4650718569755554,-0.19341568648815155,0.9988176226615906,1348,502
0,0,16,0.5150977373123169,0.4747171998023987,-0.17848391830921173,0.9926838278770447,988,512
0,0,17,0.7080916166305542,0.5033940076828003,-0.22064195573329926,0.9976353645324707,1359,543
0,0,18,0.515641987323761,0.5178967714309692,-0.21141952276229858,0.9872691631317139,990,559
0,0,19,0.700383186340332,0.5055563449859619,-0.25417399406433105,0.9978501796722412,1344,546
0,0,20,0.5207143425941467,0.5167667865753174,-0.24227914214134216,0.9882391691207886,999,558
0,0,21,0.6953380703926086,0.4936729669570923,-0.2069658637046814,0.9966127276420593,1335,533
0,0,22,0.5238768458366394,0.5019190907478333,-0.19476951658725739,0.9859814643859863,1005,542
0,0,23,0.6257578134536743,0.4971780776977539,-0.01946202665567398,0.9999972581863403,1201,536
0,0,24,0.5640361309051514,0.4943172335624695,0.01922077126801014,0.9999955892562866,1082,533
0,0,25,0.621326744556427,0.6931602954864502,-0.026187710464000702,0.9976824522018433,1192,748
0,0,26,0.5473056435585022,0.6897034049034119,0.007546823937445879,0.9961966276168823,1050,744
0,0,27,0.6134085059165955,0.8606489896774292,0.12842988967895508,0.9984059929847717,1177,929
0,0,28,0.5557864308357239,0.8500202298164368,0.15877452492713928,0.9970082640647888,1067,918
0,0,29,0.6071790456771851,0.8869274258613586,0.1349601298570633,0.9691446423530579,1165,957
0,0,30,0.5710322260856628,0.8820931315422058,0.16857631504535675,0.9745963215827942,1096,952
0,0,31,0.6194723844528198,0.9301714301109314,0.011174098588526249,0.9975425004959106,1189,1004
0,0,32,0.5095508694648743,0.9075062870979309,0.06830580532550812,0.9965375661849976,978,980
1,16,0,0.5496154427528381,0.1118825301527977,-0.24580030143260956,0.9999144077301025,1055,120
1,16,1,0.5575888156890869,0.0916672870516777,-0.2478581815958023,0.9998014569282532,1070,99
1,16,2,0.5611687302589417,0.09140107035636902,-0.24820230901241302,0.9998052716255188,1077,98
1,16,3,0.5652133226394653,0.0911925882101059,-0.2481328696012497,0.9998590350151062,1085,98
1,16,4,0.5523125529289246,0.0916529968380928,-0.2305414229631424,0.9998327493667603,1060,98
1,16,5,0.5520975589752197,0.09118319302797318,-0.23091603815555573,0.9998694062232971,1060,98
1,16,6,0.5518275499343872,0.09037046879529953,-0.23110660910606384,0.9998868107795715,1059,97
1,16,7,0.587344765663147,0.09606234729290009,-0.2076294720172882,0.9999337792396545,1127,103
1,16,8,0.5652339458465576,0.0977029874920845,-0.12907473742961884,0.999809980392456,1085,105
1,16,9,0.5592743754386902,0.13072532415390015,-0.22626827657222748,0.9999663829803467,1073,141
1,16,10,0.5528157949447632,0.13190793991088867,-0.20489248633384705,0.999946117401123,1061,142
