frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.41339603066444397,0.013292547315359116,-0.09603030979633331,0.9992615580558777,793,14
0,0,1,0.4231496751308441,-0.004666327964514494,-0.12160158157348633,0.9989748001098633,812,-5
0,0,2,0.4247974753379822,-0.0037104126531630754,-0.12185025960206985,0.9988574981689453,815,-4
0,0,3,0.426309198141098,-0.002959280041977763,-0.12175808846950531,0.9991034865379333,818,-3
0,0,4,0.423849493265152,-0.005521630868315697,-0.08871900290250778,0.9992877840995789,813,-5
0,0,5,0.42575544118881226,-0.004905686713755131,-0.08905047923326492,0.9994459748268127,817,-5
0,0,6,0.4276942014694214,-0.004585318733006716,-0.08916480094194412,0.9996138215065002,821,-4
0,0,7,0.43920376896858215,0.008636780083179474,-0.1798001080751419,0.99950110912323,843,9
0,0,8,0.4407980144023895,0.007331109140068293,-0.031936533749103546,0.9992960691452026,846,7
0,0,9,0.41767171025276184,0.039245057851076126,-0.10921350866556168,0.9991707801818848,801,42
0,0,10,0.4178408086299896,0.0394107811152935,-0.06856311112642288,0.9990887641906738,802,42
0,0,11,0.45288699865341187,0.12479498237371445,-0.2506045401096344,0.9999879598617554,869,134
0,0,12,0.46731218695640564,0.13312214612960815,0.08870544284582138,0.9998509883880615,897,143
0,0,13,0.4466856122016907,0.28153014183044434,-0.2793768346309662,0.9944729208946228,857,304
0,0,14,0.5163281559944153,0.2627139985561371,0.1689654141664505,0.019485479220747948,991,283
0,0,15,0.37676432728767395,0.36536839604377747,-0.23680739104747772,0.9836341142654419,723,394
0,0,16,0.5270774960517883,0.38954856991767883,0.13308042287826538,0.20299029350280762,1011,420
0,0,17,0.36119043827056885,0.3937036991119385,-0.26483485102653503,0.9699450731277466,693,425
0,0,18,0.5295395851135254,0.42883729934692383,0.12352702021598816,0.2754759192466736,1016,463
0,0,19,0.35650983452796936,0.3843241333961487,-0.2546622157096863,0.9670313000679016,684,415
0,0,20,0.525384247303009,0.43046408891677856,0.09585925191640854,0.2850888669490814,1008,464
0,0,21,0.361836701631546,0.3765699863433838,-0.22826199233531952,0.9233239889144897,694,406
0,0,22,0.5238447189331055,0.42017537355422974,0.11873282492160797,0.22893178462982178,1005,453
0,0,23,0.4811880886554718,0.4358164966106415,-0.10123508423566818,0.9999775886535645,923,470
0,0,24,0.4602017104625702,0.43512383103370667,0.1013135090470314,0.9999549388885498,883,469
0,0,25,0.5165390968322754,0.6438464522361755,0.00492001511156559,0.8972674608230591,991,695
0,0,26,0.41276660561561584,0.6174925565719604,0.15614430606365204,0.21672266721725464,792,666
0,0,27,0.5671031475067139,0.8409899473190308,0.11084873974323273,0.9315694570541382,1088,908
0,0,28,0.37466293573379517,0.8257706165313721,0.24095652997493744,0.5818336009979248,719,891
0,0,29,0.5871143937110901,0.8738241195678711,0.11408955603837967,0.7306333780288696,1127,943
0,0,30,0.37948593497276306,0.8745072484016418,0.2443423867225647,0.5400003790855408,728,944
0,0,31,0.5201663970947266,0.8995117545127869,0.0018917459528893232,0.9306914806365967,998,971
0,0,32,0.3209281265735626,0.8148748278617859,0.15729857981204987,0.7648528814315796,616,880
1,16,0,0.4130259156227112,0.013473467901349068,-0.09637897461652756,0.9992669820785522,793,14
1,16,1,0.4230612516403198,-0.0045181638561189175,-0.12256012111902237,0.9989819526672363,812,-4
1,16,2,0.42462196946144104,-0.003448647679761052,-0.12281060963869095,0.9988669157028198,815,-3
1,16,3,0.42604830861091614,-0.0026199412532150745,-0.122716523706913,0.9991103410720825,818,-2
1,16,4,0.4238491356372833,-0.005381871480494738,-0.08930344134569168,0.9992885589599609,813,-5
1,16,5,0.4257984459400177,-0.004690354689955711,-0.08963415771722794,0.9994469285011292,817,-5
1,16,6,0.42790767550468445,-0.0042695654556155205,-0.08974797278642654,0.9996147155761719,821,-4
1,16,7,0.43898746371269226,0.009195012040436268,-0.18252776563167572,0.9994988441467285,842,9
1,16,8,0.4412270188331604,0.007947923615574837,-0.03263402357697487,0.9992902874946594,847,8
1,16,9,0.41722676157951355,0.03956044465303421,-0.10973607003688812,0.999158501625061,801,42
1,16,10,0.41783949732780457,0.0395960807800293,-0.06875594705343246,0.9990769028663635,802,42
1,16,11,0.4526883065700531,0.12479326874017715,-0.25279501080513,0.9999878406524658,869,134
1,16,12,0.4686494469642639,0.13311803340911865,0.08863548934459686,0.9998514652252197,899,143
1,16,13,0.44633206725120544,0.28254321217536926,-0.28167399764060974,0.9943307638168335,856,305
1,16,14,0.5164376497268677,0.26427820324897766,0.16898445785045624,0.01938534341752529,991,285
1,16,15,0.37541884183883667,0.3668400049209595,-0.2408657819032669,0.9834355711936951,720,396
1,16,16,0.5270699262619019,0.390034019947052,0.13404251635074615,0.20059596002101898,1011,421
1,16,17,0.3599381148815155,0.3947714567184448,-0.27039003372192383,0.9696743488311768,691,426
1,16,18,0.5294371843338013,0.42883601784706116,0.12462778389453888,0.27263143658638,1016,463
1,16,19,0.3560975193977356,0.38586461544036865,-0.26129013299942017,0.9667985439300537,683,416
1,16,20,0.525309681892395,0.4304349422454834,0.09649544209241867,0.28240838646888733,1008,464
1,16,21,0.3612571954727173,0.37819233536720276,-0.2329464703798294,0.9226500391960144,693,408
1,16,22,0.5238111615180969,0.42017048597335815,0.1194792240858078,0.2266928255558014,1005,453
1,16,23,0.4811781942844391,0.4357190728187561,-0.10124567151069641,0.9999778270721436,923,470
1,16,24,0.46024182438850403,0.43486398458480835,0.10132472217082977,0.9999558329582214,883,469
1,16,25,0.5165364742279053,0.6433907151222229,0.008886609226465225,0.890784502029419,991,694
