frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.546338677406311,0.20729239284992218,-0.15285930037498474,0.9999849796295166,1048,223
0,0,1,0.5496517419815063,0.1983320564031601,-0.14237290620803833,0.9999586343765259,1055,214
0,0,2,0.5513028502464294,0.19854742288589478,-0.14252020418643951,0.9999496936798096,1058,214
0,0,3,0.5530755519866943,0.19901108741760254,-0.14247733354568481,0.9999635219573975,1061,214
0,0,4,0.5442768335342407,0.197249174118042,-0.14831532537937164,0.9999730587005615,1045,213
0,0,5,0.5425586700439453,0.19677694141864777,-0.14848527312278748,0.9999779462814331,1041,212
0,0,6,0.5409668684005737,0.19628916680812836,-0.1485643982887268,0.9999830722808838,1038,211
0,0,7,0.552632212638855,0.2009263038635254,-0.0758492648601532,0.999941349029541,1061,217
0,0,8,0.5384622812271118,0.19754576683044434,-0.10347793996334076,0.9999234676361084,1033,213
0,0,9,0.5475191473960876,0.2162100076675415,-0.12572333216667175,0.999975323677063,1051,233
0,0,10,0.5426188707351685,0.21548515558242798,-0.1346701681613922,0.999980092048645,1041,232
0,0,11,0.560586154460907,0.2532165050506592,-0.009376797825098038,0.9999939203262329,1076,273
0,0,12,0.5198284983634949,0.2501741647720337,-0.0765882357954979,0.9999935626983643,998,270
0,0,13,0.567229688167572,0.3127761483192444,0.024659374728798866,0.9871930480003357,1089,337
0,0,14,0.5037250518798828,0.3161873519420624,-0.07217877358198166,0.9952867031097412,967,341
0,0,15,0.5750786662101746,0.3668521046638489,-0.03862873464822769,0.9977203011512756,1104,396
0,0,16,0.5070575475692749,0.3767492473125458,-0.12077538669109344,0.9981486797332764,973,406
0,0,17,0.5765701532363892,0.38398733735084534,-0.05269382521510124,0.9957767128944397,1107,414
0,0,18,0.507193386554718,0.3969758450984955,-0.1425463855266571,0.9957228899002075,973,428
0,0,19,0.573349118232727,0.383908212184906,-0.07292751222848892,0.9964750409126282,1100,414
0,0,20,0.5112376809120178,0.39492836594581604,-0.15548865497112274,0.9962818026542664,981,426
0,0,21,0.5714150667190552,0.3793935179710388,-0.04762817174196243,0.9945712685585022,1097,409
0,0,22,0.5122655034065247,0.3885953426361084,-0.127059206366539,0.9931424856185913,983,419
0,0,23,0.546944797039032,0.3863065540790558,0.02784799225628376,0.9999814033508301,1050,417
0,0,24,0.5223165154457092,0.3841380178928375,-0.0279496181756258,0.9999809265136719,1002,414
0,0,25,0.5485084652900696,0.47849899530410767,0.061464905738830566,0.9460756778717041,1053,516
0,0,26,0.5236405730247498,0.4790886640548706,-0.032437026500701904,0.9857877492904663,1005,517
0,0,27,0.5460607409477234,0.5694267749786377,0.13807520270347595,0.9845468401908875,1048,614
0,0,28,0.5240263342857361,0.575302243232727,0.03194976970553398,0.9911133646965027,1006,621
0,0,29,0.539164125919342,0.5827884674072266,0.14074034988880157,0.9011584520339966,1035,629
0,0,30,0.5245383381843567,0.5867679119110107,0.034544605761766434,0.8518229722976685,1007,633
0,0,31,0.5619237422943115,0.5944474935531616,0.06687219440937042,0.9883579611778259,1078,642
0,0,32,0.5295924544334412,0.6023465394973755,-0.04694552719593048,0.9882307052612305,1016,650
1,16,0,0.5453701615333557,0.20895741879940033,-0.17342311143875122,0.9999855756759644,1047,225
1,16,1,0.5489513874053955,0.19905050098896027,-0.16417089104652405,0.9999600648880005,1053,214
1,16,2,0.5507285594940186,0.19907890260219574,-0.16431346535682678,0.9999514818191528,1057,215
1,16,3,0.5524490475654602,0.19933085143566132,-0.16427379846572876,0.999964714050293,1060,215
1,16,4,0.5437087416648865,0.1982857882976532,-0.16903680562973022,0.9999739527702332,1043,214
1,16,5,0.5420515537261963,0.19780665636062622,-0.16920198500156403,0.9999786019325256,1040,213
1,16,6,0.5405610203742981,0.1973143219947815,-0.16927938163280487,0.9999834895133972,1037,213
1,16,7,0.5526289343833923,0.20113594830036163,-0.09818169474601746,0.9999435544013977,1061,217
1,16,8,0.5381019711494446,0.19845880568027496,-0.12031359225511551,0.9999260306358337,1033,214
1,16,9,0.5471487045288086,0.2173895239830017,-0.14609850943088531,0.9999760985374451,1050,234
1,16,10,0.5423258543014526,0.2166975438594818,-0.15342091023921967,0.999980628490448,1041,234
1,16,11,0.5607452988624573,0.25248754024505615,-0.027492603287100792,0.9999939799308777,1076,272
1,16,12,0.5198270082473755,0.2501366436481476,-0.08827919512987137,0.9999935030937195,998,270
1,16,13,0.5672240853309631,0.31341463327407837,0.002946903696283698,0.9870930910110474,1089,338
1,16,14,0.5035828948020935,0.3161907196044922,-0.08361457288265228,0.9952660202980042,966,341
1,16,15,0.5747854113578796,0.36740171909332275,-0.06175209954380989,0.997743546962738,1103,396
1,16,16,0.5070108771324158,0.3767754137516022,-0.13110193610191345,0.998124361038208,973,406
1,16,17,0.5762969255447388,0.385093629360199,-0.07651980966329575,0.9958159923553467,1106,415
1,16,18,0.5068948864936829,0.3969867527484894,-0.15244203805923462,0.9956780076026917,973,428
1,16,19,0.5733382701873779,0.3846155107021332,-0.09670994430780411,0.9965088963508606,1100,415
1,16,20,0.5110384821891785,0.3949272930622101,-0.1650291532278061,0.9962432980537415,981,426
1,16,21,0.5713546276092529,0.37968507409095764,-0.07075720280408859,0.9946087002754211,1097,410
1,16,22,0.5122148990631104,0.38857176899909973,-0.1371539682149887,0.9930593371391296,983,419
1,16,23,0.5469644665718079,0.38476327061653137,0.026760684326291084,0.9999797344207764,1050,415
1,16,24,0.5222881436347961,0.38155269622802734,-0.026863813400268555,0.9999792575836182,1002,412
1,16,25,0.548514723777771,0.4783139228820801,0.04857461154460907,0.944779634475708,1053,516
1,16,26,0.523666262626648,0.4785960912704468,-0.02962678112089634,0.9851275682449341,1005,516
1,16,27,0.545961320400238,0.5694264769554138,0.10982908308506012,0.9844313859939575,1048,614
1,16,28,0.5239862203598022,0.5748847723007202,0.03193734586238861,0.9907482266426086,1006,620
1,16,29,0.5391594767570496,0.5827804207801819,0.11096695810556412,0.8992498517036438,1035,629
1,16,30,0.5242624878883362,0.5866917371749878,0.03445301577448845,0.847915530204773,1006,633
1,16,31,0.5619107484817505,0.594355583190918,0.03692717105150223,0.9882277250289917,1078,641
1,16,32,0.5292978286743164,0.6019085645675659,-0.04543032869696617,0.9877391457557678,1016,650
2,33,0,0.5453575849533081,0.20885276794433594,-0.16125914454460144,0.9999832510948181,1047,225
2,33,1,0.5488328337669373,0.19900813698768616,-0.15443696081638336,0.9999520182609558,1053,214
2,33,2,0.5505540370941162,0.199017733335495,-0.15457376837730408,0.9999432563781738,1057,214
2,33,3,0.5521737337112427,0.19922851026058197,-0.15455617010593414,0.9999584555625916,1060,215
2,33,4,0.5437108874320984,0.19826428592205048,-0.1599489152431488,0.999968945980072,1043,214
2,33,5,0.5420533418655396,0.19778256118297577,-0.1600949615240097,0.99997478723526,1040,213
2,33,6,0.5405625700950623,0.19729122519493103,-0.1601731926202774,0.9999802112579346,1037,213
2,33,7,0.5521870255470276,0.2009648233652115,-0.09383700788021088,0.9999383091926575,1060,217
2,33,8,0.5380071401596069,0.19842837750911713,-0.11713765561580658,0.9999175667762756,1032,214
2,33,9,0.5470575094223022,0.21723707020282745,-0.1374671459197998,0.9999743700027466,1050,234
2,33,10,0.542327880859375,0.21659722924232483,-0.14538301527500153,0.9999790787696838,1041,233
2,33,11,0.5607355833053589,0.2514170706272125,-0.023623310029506683,0.9999940991401672,1076,271
2,33,12,0.5193378329277039,0.25011032819747925,-0.08643005788326263,0.9999932050704956,997,270
2,33,13,0.5670274496078491,0.31339558959007263,0.00726486137136817,0.9875267744064331,1088,338
2,33,14,0.5034068822860718,0.3161616027355194,-0.08255722373723984,0.9953058958053589,966,341
2,33,15,0.5745046734809875,0.3676583766937256,-0.05592569336295128,0.9978193044662476,1103,397
2,33,16,0.5069977045059204,0.3769267499446869,-0.12951649725437164,0.9980884790420532,973,407
2,33,17,0.5762404203414917,0.3852805495262146,-0.0703270435333252,0.9959412217140198,1106,416
2,33,18,0.5068085789680481,0.39714136719703674,-0.15123674273490906,0.9956422448158264,973,428
2,33,19,0.5733379125595093,0.38488057255744934,-0.09049084037542343,0.9966158866882324,1100,415
2,33,20,0.5109592080116272,0.3950384557247162,-0.16416703164577484,0.9962125420570374,981,426
2,33,21,0.5712561011314392,0.37982848286628723,-0.06491916626691818,0.9947744607925415,1096,410
2,33,22,0.5121895670890808,0.3886280953884125,-0.13566593825817108,0.9930061101913452,983,419
2,33,23,0.5469119548797607,0.38391101360321045,0.026585442945361137,0.9999791979789734,1050,414
2,33,24,0.522072970867157,0.3806600570678711,-0.026683710515499115,0.9999784827232361,1002,411
2,33,25,0.5485376119613647,0.4775572717189789,0.045315247029066086,0.9472763538360596,1053,515
2,33,26,0.52366703748703,0.47759518027305603,-0.02924388460814953,0.98553067445755,1005,515
2,33,27,0.5459614992141724,0.5693956613540649,0.10948339104652405,0.985100507736206,1048,614
2,33,28,0.5238574743270874,0.5747276544570923,0.029993606731295586,0.991030752658844,1005,620
2,33,29,0.5391235947608948,0.5827862620353699,0.11106007546186447,0.9016058444976807,1035,629
2,33,30,0.5238733291625977,0.5866705775260925,0.03197111934423447,0.8493160605430603,1005,633
2,33,31,0.5623276829719543,0.5943158268928528,0.037794169038534164,0.9886597990989685,1079,641
2,33,32,0.5292170643806458,0.6018540859222412,-0.047150857746601105,0.9880056977272034,1016,650
3,50,0,0.5453354120254517,0.20889317989349365,-0.16080228984355927,0.999983012676239,1047,225
3,50,1,0.5488249063491821,0.1991550475358963,-0.1533462107181549,0.9999513030052185,1053,215
3,50,2,0.5505508184432983,0.19919301569461823,-0.15348796546459198,0.9999423623085022,1057,215
3,50,3,0.5521799921989441,0.19943448901176453,-0.15346267819404602,0.9999576807022095,1060,215
3,50,4,0.5436843633651733,0.19829978048801422,-0.15887551009655,0.9999685883522034,1043,214
3,50,5,0.5420259237289429,0.19779372215270996,-0.1590300053358078,0.9999744892120361,1040,213
3,50,6,0.5405206680297852,0.197289377450943,-0.15910929441452026,0.9999799132347107,1037,213
3,50,7,0.5521884560585022,0.2012634575366974,-0.09090126305818558,0.9999375939369202,1060,217
3,50,8,0.537962794303894,0.1984243541955948,-0.11516858637332916,0.9999173879623413,1032,214
3,50,9,0.5470014810562134,0.21722911298274994,-0.1364135444164276,0.9999740123748779,1050,234
3,50,10,0.542286217212677,0.21659117937088013,-0.14447611570358276,0.9999789595603943,1041,233
3,50,11,0.560696542263031,0.25142592191696167,-0.021615825593471527,0.9999939799308777,1076,271
3,50,12,0.5190202593803406,0.25011950731277466,-0.08520857989788055,0.9999930262565613,996,270
3,50,13,0.5669097304344177,0.3133500814437866,0.0102691650390625,0.9873148798942566,1088,338
3,50,14,0.5031449794769287,0.3161483407020569,-0.08160503208637238,0.9953681230545044,966,341
3,50,15,0.5743410587310791,0.3676587641239166,-0.05364987626671791,0.9978182911872864,1102,397
3,50,16,0.506973147392273,0.37697669863700867,-0.12862399220466614,0.9980900287628174,973,407
3,50,17,0.5761655569076538,0.385283499956131,-0.0680166706442833,0.9959502816200256,1106,416
3,50,18,0.5066797137260437,0.3972055912017822,-0.1502130776643753,0.995665431022644,972,428
3,50,19,0.5733219981193542,0.38491225242614746,-0.08820756524801254,0.9966256022453308,1100,415
3,50,20,0.5108331441879272,0.395121693611145,-0.16305750608444214,0.996233344078064,980,426
3,50,21,0.5711231231689453,0.3798338770866394,-0.06271536648273468,0.9947930574417114,1096,410
3,50,22,0.5121643543243408,0.38866207003593445,-0.1347162276506424,0.9930378198623657,983,419
3,50,23,0.5468900203704834,0.3835703134536743,0.02659323625266552,0.9999781847000122,1050,414
3,50,24,0.5218355059623718,0.3803228735923767,-0.026691706851124763,0.9999775886535645,1001,410
3,50,25,0.5485753417015076,0.4769294559955597,0.044235069304704666,0.9480070471763611,1053,515
3,50,26,0.5237159132957458,0.476919561624527,-0.029525134712457657,0.9856506586074829,1005,515
3,50,27,0.5459648966789246,0.5692961812019348,0.10971201956272125,0.9853424429893494,1048,614
3,50,28,0.5237868428230286,0.5746931433677673,0.025373604148626328,0.9912158250808716,1005,620
3,50,29,0.5391224026679993,0.5827169418334961,0.11143533140420914,0.9019553661346436,1035,629
3,50,30,0.5235133171081543,0.5866491198539734,0.02697797678411007,0.8504231572151184,1005,633
3,50,31,0.5619350075721741,0.5942047834396362,0.03786114230751991,0.9888138175010681,1078,641
3,50,32,0.5292287468910217,0.601792573928833,-0.05271003395318985,0.9881676435470581,1016,649
4,66,0,0.5453027486801147,0.20828236639499664,-0.15161490440368652,0.9999809861183167,1046,224
4,66,1,0.5487387180328369,0.19858363270759583,-0.14428487420082092,0.9999445080757141,1053,214
4,66,2,0.5504220128059387,0.19855065643787384,-0.14442086219787598,0.9999350309371948,1056,214
4,66,3,0.551963210105896,0.19872690737247467,-0.14439791440963745,0.9999521970748901,1059,214
4,66,4,0.5436860918998718,0.19793888926506042,-0.14961764216423035,0.9999646544456482,1043,213
4,66,5,0.542061984539032,0.19748914241790771,-0.1497662365436554,0.9999715089797974,1040,213
4,66,6,0.5405992269515991,0.19702501595020294,-0.14984352886676788,0.9999775290489197,1037,212
4,66,7,0.5521353483200073,0.2007613629102707,-0.08834388852119446,0.9999324679374695,1060,216
4,66,8,0.5379944443702698,0.19820883870124817,-0.11103246361017227,0.9999114871025085,1032,214
4,66,9,0.5468866229057312,0.21673953533172607,-0.12823066115379333,0.9999727606773376,1050,234
4,66,10,0.5422870516777039,0.21614009141921997,-0.1360333114862442,0.9999780058860779,1041,233
4,66,11,0.5606887936592102,0.25108110904693604,-0.02026449330151081,0.9999940395355225,1076,271
4,66,12,0.5188237428665161,0.25009849667549133,-0.08363325893878937,0.9999929070472717,996,270
4,66,13,0.566836953163147,0.3133368492126465,0.009139667265117168,0.9874961972236633,1088,338
4,66,14,0.5030160546302795,0.3161378502845764,-0.0805610865354538,0.9953566789627075,965,341
4,66,15,0.5742065906524658,0.3676687777042389,-0.055668190121650696,0.9978315830230713,1102,397
4,66,16,0.5069714784622192,0.3770659863948822,-0.12635239958763123,0.998075008392334,973,407
4,66,17,0.5761203169822693,0.3852912187576294,-0.0704331323504448,0.9959819912910461,1106,416
4,66,18,0.5066519379615784,0.3972690999507904,-0.14738735556602478,0.9956844449043274,972,429
4,66,19,0.5732476711273193,0.3849402964115143,-0.0904202088713646,0.9966539144515991,1100,415
4,66,20,0.5107447504997253,0.3951399326324463,-0.16001670062541962,0.996250569820404,980,426
