frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.4697781503200531,0.08657960593700409,-0.16222165524959564,0.9998877048492432,901,93
0,0,1,0.4756564795970917,0.06848359853029251,-0.17934677004814148,0.999834418296814,913,73
0,0,2,0.47839099168777466,0.0681559145450592,-0.1796199530363083,0.9998394250869751,918,73
0,0,3,0.4809383451938629,0.06821268796920776,-0.1795482337474823,0.9998689889907837,923,73
0,0,4,0.47458401322364807,0.06786853820085526,-0.1468094438314438,0.9998701810836792,911,73
0,0,5,0.47621482610702515,0.06709915399551392,-0.14711327850818634,0.9998968839645386,914,72
0,0,6,0.4780144989490509,0.06642884761095047,-0.14725399017333984,0.9999234676361084,917,71
0,0,7,0.49779433012008667,0.07542255520820618,-0.2106739729642868,0.999930739402771,955,81
0,0,8,0.49211254715919495,0.0747428834438324,-0.06163867935538292,0.9998836517333984,944,80
0,0,9,0.47563400864601135,0.10757928341627121,-0.16824863851070404,0.9999465942382812,913,116
0,0,10,0.4738174378871918,0.10390747338533401,-0.12717942893505096,0.9999362230300903,909,112
0,0,11,0.5410939455032349,0.19367922842502594,-0.2553117573261261,0.999995231628418,1038,209
0,0,12,0.4847838282585144,0.2060764878988266,0.057816579937934875,0.9999743700027466,930,222
0,0,13,0.5573761463165283,0.3571087419986725,-0.29076898097991943,0.997495710849762,1070,385
0,0,14,0.485105037689209,0.36037760972976685,0.11738879233598709,0.4793241620063782,931,389
0,0,15,0.5610071420669556,0.5108926296234131,-0.319205105304718,0.9960712194442749,1077,551
0,0,16,0.46887657046318054,0.4865942597389221,0.038833752274513245,0.9507938623428345,900,525
0,0,17,0.5643380880355835,0.5530382394790649,-0.3555150330066681,0.9916839599609375,1083,597
0,0,18,0.4645368754863739,0.5273575186729431,0.02192074991762638,0.9431682229042053,891,569
0,0,19,0.551004946231842,0.5522707104682922,-0.36935168504714966,0.9915271401405334,1057,596
0,0,20,0.46298256516456604,0.5283708572387695,-0.015213229693472385,0.9496378898620605,888,570
0,0,21,0.5472244024276733,0.5412172079086304,-0.3234293758869171,0.9835349321365356,1050,584
0,0,22,0.46620798110961914,0.5161935091018677,0.0192299485206604,0.9361414313316345,895,557
0,0,23,0.5355115532875061,0.4838620126247406,-0.0987023264169693,0.9999920129776001,1028,522
0,0,24,0.4996868371963501,0.48198750615119934,0.09863423556089401,0.9999866485595703,959,520
0,0,25,0.5356088280677795,0.6862617135047913,-0.04478118568658829,0.9835379719734192,1028,741
0,0,26,0.5016745328903198,0.6774876117706299,0.18618008494377136,0.6381806135177612,963,731
0,0,27,0.5834166407585144,0.8860599398612976,0.06123964861035347,0.9932290315628052,1120,956
0,0,28,0.5197353959083557,0.8665360808372498,0.30501797795295715,0.8964096903800964,997,935
0,0,29,0.5974161028862,0.9126093983650208,0.06335198879241943,0.935149610042572,1147,985
0,0,30,0.5375297665596008,0.9001632332801819,0.31183919310569763,0.8435359001159668,1032,972
0,0,31,0.5636563897132874,0.959078311920166,-0.06138173118233681,0.9934585690498352,1082,1035
0,0,32,0.4697589874267578,0.9041987061500549,0.22897879779338837,0.9548429846763611,901,976
1,16,0,0.4690191447734833,0.08815867453813553,-0.16193518042564392,0.9998731017112732,900,95
1,16,1,0.47541218996047974,0.07048672437667847,-0.17924050986766815,0.9998123049736023,912,76
1,16,2,0.4783250093460083,0.0698373019695282,-0.17951498925685883,0.9998176693916321,918,75
1,16,3,0.48093149065971375,0.0694144070148468,-0.1794416308403015,0.9998506903648376,923,74
1,16,4,0.4738873839378357,0.06999509036540985,-0.14701460301876068,0.9998527765274048,909,75
1,16,5,0.475568026304245,0.06919149309396744,-0.14732295274734497,0.9998836517333984,913,74
1,16,6,0.47743862867355347,0.06823522597551346,-0.14746703207492828,0.9999138712882996,916,73
1,16,7,0.4976562559604645,0.07648799568414688,-0.21027567982673645,0.9999206066131592,955,82
1,16,8,0.4920251667499542,0.07658036053180695,-0.06627725809812546,0.9998676776885986,944,82
1,16,9,0.4756242334842682,0.10807861387729645,-0.16748079657554626,0.9999346137046814,913,116
1,16,10,0.47372180223464966,0.10597869008779526,-0.12719282507896423,0.9999229907989502,909,114
1,16,11,0.5406251549720764,0.1936776041984558,-0.2472487986087799,0.9999948740005493,1038,209
1,16,12,0.48541104793548584,0.20598289370536804,0.048319391906261444,0.9999701976776123,931,222
1,16,13,0.5561034083366394,0.3576461374759674,-0.273902028799057,0.9973941445350647,1067,386
1,16,14,0.4862041175365448,0.3611767292022705,0.10153043270111084,0.4589570164680481,933,390
1,16,15,0.559554934501648,0.511631429195404,-0.2981351315975189,0.9959160685539246,1074,552
1,16,16,0.4693508744239807,0.48682907223701477,0.027939321473240852,0.9434848427772522,901,525
1,16,17,0.5628854036331177,0.5545231699943542,-0.33126503229141235,0.9913893938064575,1080,598
1,16,18,0.46468573808670044,0.5277621150016785,0.010795461013913155,0.9353540539741516,892,569
1,16,19,0.5496737957000732,0.5536266565322876,-0.34467896819114685,0.9912402033805847,1055,597
1,16,20,0.46311309933662415,0.5291146636009216,-0.023263845592737198,0.942589521408081,889,571
1,16,21,0.5458241105079651,0.5420269966125488,-0.30205610394477844,0.9829578399658203,1047,585
1,16,22,0.4663374722003937,0.5164691209793091,0.009795905090868473,0.9271640181541443,895,557
1,16,23,0.5349747538566589,0.4856465756893158,-0.09516416490077972,0.9999914169311523,1027,524
1,16,24,0.5000983476638794,0.48450765013694763,0.09510862827301025,0.9999855160713196,960,523
1,16,25,0.5355988144874573,0.6868181824684143,-0.007911795750260353,0.9811980724334717,1028,741
1,16,26,0.5044022798538208,0.6795684695243835,0.19295670092105865,0.6099700331687927,968,733
1,16,27,0.5832921862602234,0.8858951330184937,0.10621859133243561,0.9921397566795349,1119,956
1,16,28,0.5197667479515076,0.8665979504585266,0.30624261498451233,0.883658766746521,997,935
1,16,29,0.5976102948188782,0.9120471477508545,0.10963375866413116,0.9303624629974365,1147,985
1,16,30,0.5375766158103943,0.9003514051437378,0.31271031498908997,0.831636905670166,1032,972
1,16,31,0.5633800625801086,0.9589349627494812,-0.004764561075717211,0.9926010966300964,1081,1035
1,16,32,0.46998244524002075,0.9041407704353333,0.232740581035614,0.9498034119606018,902,976
2,33,0,0.4684939980506897,0.08866779506206512,-0.159933403134346,0.9998646974563599,899,95
2,33,1,0.47530004382133484,0.07084517925977707,-0.1777985394001007,0.9997983574867249,912,76
2,33,2,0.4781811535358429,0.07026144117116928,-0.1780710071325302,0.9998038411140442,918,75
2,33,3,0.4807203710079193,0.06986897438764572,-0.17799431085586548,0.9998390674591064,922,75
2,33,4,0.4737139642238617,0.07048981636762619,-0.14625152945518494,0.9998425245285034,909,76
2,33,5,0.4753890633583069,0.06968904286623001,-0.14656277000904083,0.9998759627342224,912,75
2,33,6,0.477194219827652,0.06871510297060013,-0.14670874178409576,0.9999085664749146,916,74
2,33,7,0.4973914325237274,0.07734599709510803,-0.21004869043827057,0.9999139904975891,954,83
2,33,8,0.4919266104698181,0.07744742184877396,-0.06687373667955399,0.9998589754104614,944,83
2,33,9,0.4755670726299286,0.10852126032114029,-0.16586102545261383,0.9999277591705322,913,117
2,33,10,0.4736524522304535,0.10711009055376053,-0.12641766667366028,0.9999158978462219,909,115
2,33,11,0.5402230024337769,0.19436374306678772,-0.24608764052391052,0.9999946355819702,1037,209
2,33,12,0.4858262836933136,0.20627212524414062,0.046608563512563705,0.9999678134918213,932,222
2,33,13,0.5549253821372986,0.35892513394355774,-0.27222925424575806,0.9973047971725464,1065,387
2,33,14,0.4869280755519867,0.36257392168045044,0.10110509395599365,0.4418007433414459,934,391
2,33,15,0.5577930212020874,0.5121008157730103,-0.29444804787635803,0.9957785606384277,1070,553
2,33,16,0.47017142176628113,0.48738572001457214,0.028842128813266754,0.938391923904419,902,526
2,33,17,0.5612414479255676,0.5553476214408875,-0.3271850347518921,0.9911220669746399,1077,599
2,33,18,0.46507593989372253,0.5280998349189758,0.011721284128725529,0.9298782348632812,892,570
2,33,19,0.5473449230194092,0.5543438196182251,-0.34002774953842163,0.9909719824790955,1050,598
2,33,20,0.4634740650653839,0.5297137498855591,-0.023226259276270866,0.9376330971717834,889,572
2,33,21,0.5438666939735413,0.5425516366958618,-0.2980956733226776,0.9824101328849792,1044,585
2,33,22,0.4666595160961151,0.517021119594574,0.01042377669364214,0.9208050966262817,895,558
2,33,23,0.534551203250885,0.4860800802707672,-0.0944194570183754,0.9999909996986389,1026,524
2,33,24,0.5002098083496094,0.4849945604801178,0.09436985105276108,0.999984860420227,960,523
2,33,25,0.5347186923027039,0.6869828701019287,-0.005510595161467791,0.9790762066841125,1026,741
2,33,26,0.5058544874191284,0.6797546744346619,0.19458729028701782,0.5838867425918579,971,734
2,33,27,0.5832973718643188,0.8853392601013184,0.10782092064619064,0.991131067276001,1119,956
2,33,28,0.5199415683746338,0.8666780591011047,0.30602627992630005,0.872156023979187,998,936
2,33,29,0.5986648201942444,0.9104099869728088,0.11118228733539581,0.9257080554962158,1149,983
2,33,30,0.5379613637924194,0.9005467891693115,0.31226128339767456,0.820789098739624,1032,972
2,33,31,0.5633808970451355,0.958495557308197,-0.0010746830375865102,0.9918054938316345,1081,1035
2,33,32,0.47066813707351685,0.9041261672973633,0.23278625309467316,0.9454519152641296,903,976
3,50,0,0.46768680214881897,0.08866151422262192,-0.1571795642375946,0.9998607635498047,897,95
3,50,1,0.47510385513305664,0.07099346816539764,-0.17542199790477753,0.9997907280921936,912,76
3,50,2,0.47803765535354614,0.07044893503189087,-0.17568522691726685,0.9997963309288025,917,76
3,50,3,0.4805620014667511,0.07002553343772888,-0.1756102740764618,0.9998326301574707,922,75
3,50,4,0.47348830103874207,0.07054626196622849,-0.14422209560871124,0.9998366832733154,909,76
3,50,5,0.4752163589000702,0.06974831223487854,-0.1445319503545761,0.9998716115951538,912,75
3,50,6,0.47704118490219116,0.06876075267791748,-0.14467644691467285,0.9999056458473206,915,74
3,50,7,0.49726754426956177,0.07775351405143738,-0.20946946740150452,0.999910831451416,954,83
3,50,8,0.49183571338653564,0.07774341106414795,-0.06672617793083191,0.999854326248169,944,83
3,50,9,0.47521573305130005,0.1086704209446907,-0.16374042630195618,0.9999236464500427,912,117
3,50,10,0.47340071201324463,0.10751037299633026,-0.12464282661676407,0.9999111890792847,908,116
3,50,11,0.5390406847000122,0.19504553079605103,-0.24552537500858307,0.9999944567680359,1034,210
3,50,12,0.48680931329727173,0.2073466032743454,0.04719420522451401,0.9999656081199646,934,223
3,50,13,0.553688108921051,0.35946083068847656,-0.2731610834598541,0.9972278475761414,1063,388
3,50,14,0.48820602893829346,0.3650532364845276,0.10261809080839157,0.42233461141586304,937,394
3,50,15,0.5557258725166321,0.5125483274459839,-0.29503923654556274,0.9955568313598633,1066,553
3,50,16,0.4714907705783844,0.487509161233902,0.03175834193825722,0.9320366382598877,905,526
3,50,17,0.5588457584381104,0.556316077709198,-0.32790660858154297,0.9906877875328064,1072,600
3,50,18,0.4657740294933319,0.5280938744544983,0.016068456694483757,0.9234340786933899,894,570
3,50,19,0.5439065098762512,0.5547685027122498,-0.33978337049484253,0.9905158281326294,1044,599
3,50,20,0.4642384350299835,0.5297159552574158,-0.0169015284627676,0.931671142578125,891,572
3,50,21,0.5409965515136719,0.5428882241249084,-0.29832300543785095,0.9815035462379456,1038,586
3,50,22,0.4674859941005707,0.5170490741729736,0.014314601197838783,0.9132246971130371,897,558
3,50,23,0.5339370965957642,0.48630884289741516,-0.0942312553524971,0.9999906420707703,1025,525
3,50,24,0.5005699992179871,0.48546719551086426,0.09418221563100815,0.9999842047691345,961,524
3,50,25,0.5324304699897766,0.6870201230049133,-0.011551897041499615,0.9781555533409119,1022,741
3,50,26,0.5091744661331177,0.6799152493476868,0.19447627663612366,0.5613805055618286,977,734
3,50,27,0.5834686160087585,0.8849261999130249,0.09826625138521194,0.9902693033218384,1120,955
3,50,28,0.5208232998847961,0.8672193288803101,0.3030646741390228,0.8618267178535461,999,936
3,50,29,0.6013749241828918,0.9089531898498535,0.10100511461496353,0.9225883483886719,1154,981
3,50,30,0.5390046238899231,0.9020028710365295,0.3087497353553772,0.8118433952331543,1034,974
3,50,31,0.5633407831192017,0.9583131074905396,-0.012745796702802181,0.9911437034606934,1081,1034
3,50,32,0.4720936715602875,0.9039924144744873,0.23271265625953674,0.9413050413131714,906,976
4,66,0,0.4669412672519684,0.0886625200510025,-0.1534082442522049,0.9998568296432495,896,95
4,66,1,0.47475096583366394,0.07110735774040222,-0.1717858910560608,0.9997825026512146,911,76
4,66,2,0.4777681231498718,0.0706307515501976,-0.1720397174358368,0.9997895359992981,917,76
4,66,3,0.48031002283096313,0.07020578533411026,-0.1719784140586853,0.999826967716217,922,75
4,66,4,0.4732152223587036,0.07056818157434464,-0.1403924524784088,0.9998276829719543,908,76
4,66,5,0.4750247001647949,0.06977594643831253,-0.1406920701265335,0.9998645782470703,912,75
4,66,6,0.4769146144390106,0.06880077719688416,-0.14083106815814972,0.9999001622200012,915,74
4,66,7,0.4970555305480957,0.07822028547525406,-0.20838584005832672,0.9999096989631653,954,84
4,66,8,0.49178844690322876,0.07813676446676254,-0.06506185233592987,0.9998472332954407,944,84
4,66,9,0.4747221767902374,0.10893131047487259,-0.16095012426376343,0.9999201893806458,911,117
4,66,10,0.47307389974594116,0.10794565826654434,-0.12152064591646194,0.9999051690101624,908,116
4,66,11,0.5371667146682739,0.19571326673030853,-0.24547162652015686,0.9999943375587463,1031,211
4,66,12,0.48851796984672546,0.2084280550479889,0.047587838023900986,0.9999626278877258,937,225
4,66,13,0.5526207089424133,0.3595304489135742,-0.27431100606918335,0.9972890615463257,1061,388
4,66,14,0.48992154002189636,0.3663857877254486,0.10328662395477295,0.406121164560318,940,395
4,66,15,0.5527073740959167,0.5127468705177307,-0.2977645993232727,0.9955834150314331,1061,553
4,66,16,0.4734577536582947,0.4876372218132019,0.0334828682243824,0.9250866174697876,909,526
4,66,17,0.5549432635307312,0.556958019733429,-0.331241637468338,0.9907180666923523,1065,601
4,66,18,0.4669780433177948,0.5280759334564209,0.019034676253795624,0.9166585206985474,896,570
4,66,19,0.5397769212722778,0.5550603270530701,-0.34282833337783813,0.9905228614807129,1036,599
4,66,20,0.46546947956085205,0.5297167301177979,-0.01261073350906372,0.9252451062202454,893,572
4,66,21,0.5376384258270264,0.5431259274482727,-0.3010745942592621,0.9814947843551636,1032,586
4,66,22,0.4689170718193054,0.5170810222625732,0.016729271039366722,0.9055668115615845,900,558
4,66,23,0.5319598317146301,0.48640361428260803,-0.09420298784971237,0.9999904632568359,1021,525
4,66,24,0.5015105605125427,0.48571234941482544,0.094150610268116,0.9999837875366211,962,524
4,66,25,0.528464674949646,0.6865839958190918,-0.045712608844041824,0.9787779450416565,1014,741
