frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5087193846702576,0.171486496925354,-0.4154796004295349,0.9999960660934448,976,185
0,0,1,0.5130659937858582,0.15953108668327332,-0.3993964195251465,0.9999908208847046,985,172
0,0,2,0.5175585150718689,0.16014814376831055,-0.3996898829936981,0.9999889135360718,993,172
0,0,3,0.5202872157096863,0.16048136353492737,-0.39966148138046265,0.999991774559021,998,173
0,0,4,0.5036841630935669,0.15883088111877441,-0.4027968943119049,0.9999945163726807,967,171
0,0,5,0.50071120262146,0.15936926007270813,-0.403107613325119,0.9999949932098389,961,172
0,0,6,0.49774792790412903,0.1598414182662964,-0.4032597541809082,0.9999960660934448,955,172
0,0,7,0.522663950920105,0.1683301329612732,-0.2806489169597626,0.9999915361404419,1003,181
0,0,8,0.4932347536087036,0.16792002320289612,-0.29563620686531067,0.9999855756759644,947,181
0,0,9,0.5143569707870483,0.1878577172756195,-0.36684665083885193,0.9999961853027344,987,202
0,0,10,0.5041313767433167,0.18692120909690857,-0.3730258345603943,0.9999967813491821,967,201
0,0,11,0.5522356033325195,0.26272159814834595,-0.17283202707767487,0.9999979734420776,1060,283
0,0,12,0.4660486578941345,0.2725924849510193,-0.19481025636196136,0.9999964237213135,894,294
0,0,13,0.5741334557533264,0.3937937915325165,-0.12194959074258804,0.994610071182251,1102,425
0,0,14,0.44339144229888916,0.40160301327705383,-0.17014741897583008,0.9909383058547974,851,433
0,0,15,0.5800012946128845,0.5103519558906555,-0.22079460322856903,0.995530903339386,1113,551
0,0,16,0.4397386908531189,0.5236701369285583,-0.26725420355796814,0.9951578974723816,844,565
0,0,17,0.5804716348648071,0.5491760969161987,-0.2499917447566986,0.9907248616218567,1114,593
0,0,18,0.4366152882575989,0.5591248869895935,-0.3051074147224426,0.9899359345436096,838,603
0,0,19,0.5772477984428406,0.5482630729675293,-0.288300096988678,0.9920051693916321,1108,592
0,0,20,0.44240254163742065,0.5602690577507019,-0.3365594446659088,0.9910997748374939,849,605
0,0,21,0.5740371942520142,0.5354868769645691,-0.23701508343219757,0.9886729121208191,1102,578
0,0,22,0.44637978076934814,0.5492464303970337,-0.2826380431652069,0.9863026738166809,857,593
0,0,23,0.5364843010902405,0.5024175643920898,0.014304354786872864,0.9999942779541016,1030,542
0,0,24,0.4816451966762543,0.5033197402954102,-0.01448633149266243,0.9999959468841553,924,543
0,0,25,0.526379406452179,0.6891263723373413,0.08412817120552063,0.9883269667625427,1010,744
0,0,26,0.49136844277381897,0.696440577507019,-0.07036938518285751,0.9975138902664185,943,752
0,0,27,0.5261507630348206,0.8387383818626404,0.2946929633617401,0.9852602481842041,1010,905
0,0,28,0.4856964945793152,0.9072710275650024,-0.039540845900774,0.9989120960235596,932,979
0,0,29,0.5227388739585876,0.8579220771789551,0.307346910238266,0.8575445413589478,1003,926
0,0,30,0.49116888642311096,0.93501877784729,-0.04379209131002426,0.9655950665473938,943,1009
0,0,31,0.5344592928886414,0.8872820138931274,0.1993393898010254,0.9851573705673218,1026,958
0,0,32,0.47381675243377686,0.9494646787643433,-0.19388127326965332,0.9982157945632935,909,1025
1,16,0,0.5081011652946472,0.17145594954490662,-0.36166396737098694,0.999992847442627,975,185
1,16,1,0.512400209903717,0.1590653657913208,-0.3471268117427826,0.9999827146530151,983,171
1,16,2,0.5169020295143127,0.15968433022499084,-0.34744298458099365,0.999979555606842,992,172
1,16,3,0.5198596119880676,0.16015282273292542,-0.3474251329898834,0.999985933303833,998,172
1,16,4,0.5030739307403564,0.15854869782924652,-0.34887486696243286,0.9999892115592957,965,171
1,16,5,0.500164270401001,0.15913096070289612,-0.3491899371147156,0.9999898672103882,960,171
1,16,6,0.4971301853656769,0.15970107913017273,-0.3493645489215851,0.9999924302101135,954,172
1,16,7,0.5226365327835083,0.16816800832748413,-0.24356064200401306,0.9999839067459106,1003,181
1,16,8,0.49297574162483215,0.1678973287343979,-0.25103145837783813,0.9999682307243347,946,181
1,16,9,0.5137537121772766,0.18781188130378723,-0.31930819153785706,0.9999936819076538,986,202
1,16,10,0.503288745880127,0.18692229688167572,-0.3233717679977417,0.9999943971633911,966,201
1,16,11,0.5523610711097717,0.26411184668540955,-0.15353350341320038,0.9999977946281433,1060,285
1,16,12,0.4660690128803253,0.2727198898792267,-0.16331365704536438,0.9999955296516418,894,294
1,16,13,0.5741655230522156,0.3938218355178833,-0.09989778697490692,0.994228184223175,1102,425
1,16,14,0.4433456361293793,0.4015180468559265,-0.13970600068569183,0.9877410531044006,851,433
1,16,15,0.579804003238678,0.5102173089981079,-0.18343931436538696,0.9952906966209412,1113,551
1,16,16,0.43972617387771606,0.5235805511474609,-0.22984382510185242,0.9924627542495728,844,565
1,16,17,0.5804222822189331,0.5491002798080444,-0.20904310047626495,0.9902540445327759,1114,593
1,16,18,0.4366411566734314,0.5585474371910095,-0.2647750973701477,0.9850901365280151,838,603
1,16,19,0.5772256255149841,0.54838627576828,-0.24574445188045502,0.9916017055511475,1108,592
1,16,20,0.4417094886302948,0.5598488450050354,-0.294307142496109,0.9868442416191101,848,604
1,16,21,0.5740242004394531,0.5355174541473389,-0.1983121931552887,0.9880997538566589,1102,578
1,16,22,0.44570472836494446,0.5485782027244568,-0.24459204077720642,0.980686604976654,855,592
1,16,23,0.5363007187843323,0.5048838257789612,0.013951479457318783,0.9999935626983643,1029,545
1,16,24,0.48131078481674194,0.5046543478965759,-0.01413944736123085,0.9999953508377075,924,545
1,16,25,0.5261934399604797,0.6885823011398315,0.09161412715911865,0.9798367023468018,1010,743
1,16,26,0.4903636574745178,0.6961588263511658,-0.06548647582530975,0.9957674145698547,941,751
1,16,27,0.5267993807792664,0.8368958830833435,0.30868443846702576,0.9748501777648926,1011,903
1,16,28,0.4856926202774048,0.9073420166969299,-0.03962739184498787,0.9983073472976685,932,979
1,16,29,0.5231785178184509,0.8538211584091187,0.3225606083869934,0.8211172223091125,1004,922
