frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.41751226782798767,0.1495288461446762,-0.28834280371665955,0.9999884366989136,534,107
0,0,1,0.42310890555381775,0.13569697737693787,-0.2747670114040375,0.9999749660491943,541,97
0,0,2,0.4275464415550232,0.13638444244861603,-0.27502307295799255,0.9999761581420898,547,98
0,0,3,0.43062257766723633,0.13674409687519073,-0.27498430013656616,0.9999810457229614,551,98
0,0,4,0.4140872359275818,0.13417886197566986,-0.27138751745224,0.999980092048645,530,96
0,0,5,0.411756694316864,0.13379672169685364,-0.2716412842273712,0.9999814033508301,527,96
0,0,6,0.4091866612434387,0.1334940791130066,-0.2717907726764679,0.9999804496765137,523,96
0,0,7,0.43726831674575806,0.14282116293907166,-0.18114781379699707,0.9999868869781494,559,102
0,0,8,0.4067530035972595,0.1388443410396576,-0.16510221362113953,0.99994957447052,520,99
0,0,9,0.4229890704154968,0.1637887805700302,-0.25041866302490234,0.9999890327453613,541,117
0,0,10,0.4131871163845062,0.16255028545856476,-0.24747657775878906,0.9999843835830688,528,117
0,0,11,0.46417707204818726,0.23582500219345093,-0.12851403653621674,0.9999969005584717,594,169
0,0,12,0.37825584411621094,0.2396278828382492,-0.07140753418207169,0.9999501705169678,484,172
0,0,13,0.48752355575561523,0.351739764213562,-0.10514166206121445,0.9979802966117859,624,253
0,0,14,0.3608485460281372,0.3611448407173157,-0.0762832835316658,0.9076519012451172,461,260
0,0,15,0.48811036348342896,0.45272618532180786,-0.18164411187171936,0.9986549615859985,624,325
0,0,16,0.3379727900028229,0.4532965421676636,-0.1817782074213028,0.9200144410133362,432,326
0,0,17,0.4893607497215271,0.48449021577835083,-0.20632414519786835,0.9971646666526794,626,348
0,0,18,0.33169135451316833,0.4829869270324707,-0.210108682513237,0.893667459487915,424,347
0,0,19,0.4824393391609192,0.48214036226272583,-0.23430947959423065,0.9975684285163879,617,347
0,0,20,0.32938259840011597,0.48368582129478455,-0.23725692927837372,0.905349850654602,421,348
0,0,21,0.4785584509372711,0.4708038866519928,-0.1930904984474182,0.9961183071136475,612,338
0,0,22,0.33377861976623535,0.47509849071502686,-0.19636255502700806,0.8951660990715027,427,342
0,0,23,0.4405360817909241,0.4754692614078522,-0.021141957491636276,0.9999901056289673,563,342
0,0,24,0.3897775113582611,0.47120344638824463,0.020966682583093643,0.9999788999557495,498,339
0,0,25,0.4417967200279236,0.6336511373519897,-0.036801550537347794,0.9954532384872437,565,456
0,0,26,0.3819318413734436,0.6185762882232666,-0.017611397430300713,0.9875005483627319,488,445
0,0,27,0.4466511309146881,0.796282172203064,0.0997176244854927,0.9973408579826355,571,573
0,0,28,0.3974417448043823,0.7760030031204224,0.115667924284935,0.995226263999939,508,558
0,0,29,0.4481620192527771,0.8192040920257568,0.10570801794528961,0.9345833659172058,573,589
0,0,30,0.4078037142753601,0.7975214719772339,0.12420041859149933,0.9579726457595825,521,574
0,0,31,0.4277917742729187,0.8471539616584778,-0.021008936688303947,0.9968581199645996,547,609
0,0,32,0.37367305159568787,0.8297671675682068,0.017982739955186844,0.9952312111854553,478,597
1,16,0,0.41715431213378906,0.1494608074426651,-0.2791449725627899,0.9999871850013733,533,107
1,16,1,0.4227674901485443,0.1356370598077774,-0.2670065760612488,0.9999723434448242,541,97
1,16,2,0.42699065804481506,0.13626445829868317,-0.26728764176368713,0.9999735355377197,546,98
