frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.44145503640174866,0.16091367602348328,-0.11936315149068832,0.9991971850395203,847,173
0,0,1,0.4425465762615204,0.14014235138893127,-0.14417777955532074,0.9993308782577515,849,151
0,0,2,0.44448718428611755,0.1381058692932129,-0.14439557492733002,0.9994736313819885,853,149
0,0,3,0.4464185833930969,0.13585740327835083,-0.14433366060256958,0.9996256828308105,857,146
0,0,4,0.4419555068016052,0.14126548171043396,-0.11129838973283768,0.9991827607154846,848,152
0,0,5,0.4433656930923462,0.1404125988483429,-0.1115540936589241,0.9992361068725586,851,151
0,0,6,0.4450278878211975,0.13923603296279907,-0.11170841008424759,0.9992300271987915,854,150
0,0,7,0.4629782438278198,0.13191071152687073,-0.20320342481136322,0.9998579025268555,888,142
0,0,8,0.46157750487327576,0.13361510634422302,-0.05294825881719589,0.9988788962364197,886,144
0,0,9,0.45091086626052856,0.17602044343948364,-0.13283869624137878,0.9995971322059631,865,190
0,0,10,0.45030298829078674,0.17652326822280884,-0.09140601754188538,0.9989863038063049,864,190
0,0,11,0.5016692280769348,0.2145608365535736,-0.2567535638809204,0.9999912977218628,963,231
0,0,12,0.49830764532089233,0.22431334853172302,0.05813603103160858,0.9987698197364807,956,242
0,0,13,0.5229706764221191,0.3640226721763611,-0.31179338693618774,0.9979833364486694,1004,393
0,0,14,0.5006910562515259,0.3928282558917999,0.08424798399209976,0.004351359326392412,961,424
0,0,15,0.5062937140464783,0.5264003276824951,-0.31525060534477234,0.9876148700714111,972,568
0,0,16,0.4854191243648529,0.5148478150367737,0.03846293315291405,0.0047032758593559265,932,556
0,0,17,0.5084225535392761,0.5667927265167236,-0.34309089183807373,0.9764453768730164,976,612
0,0,18,0.4838235080242157,0.5543011426925659,0.03083518147468567,0.008589569479227066,928,598
0,0,19,0.4978044629096985,0.5640465617179871,-0.3458695411682129,0.9756764769554138,955,609
0,0,20,0.4794995188713074,0.5550482273101807,0.007564899045974016,0.008706295862793922,920,599
