frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5034242272377014,0.16097912192344666,-0.054433587938547134,0.9999786615371704,966,173
0,0,1,0.5045488476753235,0.14151278138160706,-0.04336903989315033,0.9999481439590454,968,152
0,0,2,0.5038769841194153,0.14112627506256104,-0.043526314198970795,0.999934196472168,967,152
0,0,3,0.5032883286476135,0.14090761542320251,-0.04351123049855232,0.9999566078186035,966,152
0,0,4,0.5041010975837708,0.14125493168830872,-0.07162246108055115,0.9999769926071167,967,152
0,0,5,0.5032984018325806,0.14070016145706177,-0.07185523211956024,0.9999829530715942,966,151
0,0,6,0.5026125311851501,0.14015573263168335,-0.07190758734941483,0.999984622001648,965,151
0,0,7,0.4938390851020813,0.1390303075313568,0.0220322422683239,0.9999823570251465,948,150
0,0,8,0.49334266781806946,0.13660717010498047,-0.10717321187257767,0.9999828338623047,947,147
0,0,9,0.4968332052230835,0.16995841264724731,-0.025068990886211395,0.9999814033508301,953,183
0,0,10,0.4961100220680237,0.16934707760810852,-0.06359304487705231,0.9999891519546509,952,182
0,0,11,0.4783376157283783,0.21781574189662933,0.12742619216442108,0.9999915361404419,918,235
0,0,12,0.4619709551334381,0.1995364874601364,-0.17174720764160156,0.9999990463256836,886,215
0,0,13,0.47547781467437744,0.3461025059223175,0.17941458523273468,0.5971804261207581,912,373
0,0,14,0.43874305486679077,0.31161290407180786,-0.258220374584198,0.9998888969421387,842,336
0,0,15,0.5020410418510437,0.43061643838882446,0.11960987001657486,0.8882070183753967,963,465
0,0,16,0.44877809286117554,0.4368458688259125,-0.32182756066322327,0.999855637550354,861,471
0,0,17,0.5117321014404297,0.44913867115974426,0.11226528137922287,0.8992294073104858,982,485
0,0,18,0.44752031564712524,0.4730726480484009,-0.36289507150650024,0.9996492862701416,859,510
0,0,19,0.5149903297424316,0.44281014800071716,0.08171875029802322,0.9136542677879333,988,478
0,0,20,0.4610329270362854,0.47244107723236084,-0.36589163541793823,0.9996838569641113,885,510
0,0,21,0.5102863907814026,0.4376823306083679,0.10472720116376877,0.9002591967582703,979,472
0,0,22,0.46272993087768555,0.4635368883609772,-0.3247796297073364,0.9991219639778137,888,500
0,0,23,0.4719002842903137,0.44541722536087036,0.09706085175275803,0.9999845027923584,906,481
0,0,24,0.4627523124217987,0.43725574016571045,-0.0972500592470169,0.9999936819076538,888,472
0,0,25,0.48279520869255066,0.6149224042892456,0.1155606284737587,0.7440249919891357,926,664
0,0,26,0.49396923184394836,0.6115279197692871,-0.12752965092658997,0.9948322772979736,948,660
0,0,27,0.45524418354034424,0.7822357416152954,0.17971068620681763,0.8682519197463989,874,844
0,0,28,0.4468594789505005,0.7811633348464966,-0.08127260208129883,0.9885327816009521,857,843
0,0,29,0.43837687373161316,0.8055203557014465,0.18147392570972443,0.9014954566955566,841,869
0,0,30,0.4310297966003418,0.8057764768600464,-0.07919978350400925,0.9406228065490723,827,870
0,0,31,0.4865622818470001,0.8228501081466675,0.12942326068878174,0.9260673522949219,934,888
0,0,32,0.48105016350746155,0.8329120874404907,-0.14883683621883392,0.9840394854545593,923,899
1,16,0,0.5039626359939575,0.15908445417881012,-0.06919493526220322,0.999975323677063,967,171
1,16,1,0.5052802562713623,0.1405162364244461,-0.0603695772588253,0.9999417662620544,970,151
1,16,2,0.5048876404762268,0.14020219445228577,-0.060575176030397415,0.9999266266822815,969,151
1,16,3,0.5046120882034302,0.1400376707315445,-0.060565195977687836,0.9999513626098633,968,151
1,16,4,0.5043994784355164,0.13935430347919464,-0.08690789341926575,0.9999735355377197,968,150
1,16,5,0.5035156607627869,0.13817599415779114,-0.08717126399278641,0.9999805092811584,966,149
1,16,6,0.5026991367340088,0.13694314658641815,-0.08725113421678543,0.9999828338623047,965,147
1,16,7,0.49489307403564453,0.13729093968868256,-0.0003340669209137559,0.9999790191650391,950,148
1,16,8,0.4933409094810486,0.13254213333129883,-0.12141399085521698,0.9999797344207764,947,143
1,16,9,0.49764952063560486,0.16832855343818665,-0.04091168940067291,0.9999768137931824,955,181
1,16,10,0.4966515600681305,0.16604217886924744,-0.07731970399618149,0.9999865889549255,953,179
1,16,11,0.47873401641845703,0.2167530059814453,0.09757871180772781,0.9999909996986389,919,234
1,16,12,0.46087324619293213,0.1991947740316391,-0.17170332372188568,0.9999989867210388,884,215
1,16,13,0.47430992126464844,0.3458031713962555,0.16108743846416473,0.5656859874725342,910,373
1,16,14,0.4375910460948944,0.3131274878978729,-0.23685503005981445,0.9998725652694702,840,338
