frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5921733975410461,0.08017011731863022,-0.19131122529506683,0.9999370574951172,1136,86
0,0,1,0.5986881852149963,0.06186729669570923,-0.19984787702560425,0.999925971031189,1149,66
0,0,2,0.6018378138542175,0.06247498467564583,-0.20011082291603088,0.9999288320541382,1155,67
0,0,3,0.6051559448242188,0.06318288296461105,-0.20005138218402863,0.9999493360519409,1161,68
0,0,4,0.5958549380302429,0.06155223026871681,-0.17631977796554565,0.9999345541000366,1144,66
0,0,5,0.5959592461585999,0.06171052157878876,-0.17664869129657745,0.9999409914016724,1144,66
0,0,6,0.5960299968719482,0.0617000088095665,-0.1768028289079666,0.9999507665634155,1144,66
0,0,7,0.6227352023124695,0.07137395441532135,-0.19414260983467102,0.999974250793457,1195,77
0,0,8,0.6099438071250916,0.07056756317615509,-0.08634687215089798,0.999921441078186,1171,76
0,0,9,0.6000072360038757,0.09869122505187988,-0.18330463767051697,0.999971866607666,1152,106
0,0,10,0.5961628556251526,0.10009083151817322,-0.1542040854692459,0.9999550580978394,1144,108
0,0,11,0.6655308604240417,0.16961388289928436,-0.2068655788898468,0.9999966621398926,1277,183
0,0,12,0.595436155796051,0.18620172142982483,0.028467588126659393,0.9999607801437378,1143,201
0,0,13,0.681257426738739,0.3343232274055481,-0.2184489518404007,0.9983611702919006,1308,361
0,0,14,0.5891990065574646,0.33137673139572144,0.08084642142057419,0.6644366383552551,1131,357
0,0,15,0.659363329410553,0.46992847323417664,-0.2565813958644867,0.9987780451774597,1265,507
0,0,16,0.5826404690742493,0.4569268822669983,0.0005576065159402788,0.9565700888633728,1118,493
0,0,17,0.6620709300041199,0.5154696106910706,-0.2895851135253906,0.9974283576011658,1271,556
0,0,18,0.5805036425590515,0.49329066276550293,-0.017903493717312813,0.9520699381828308,1114,532
0,0,19,0.649969756603241,0.5137755274772644,-0.3044990301132202,0.9975645542144775,1247,554
0,0,20,0.5799021124839783,0.49594002962112427,-0.051824506372213364,0.957781970500946,1113,535
0,0,21,0.646845817565918,0.49825841188430786,-0.2610895037651062,0.995329737663269,1241,538
0,0,22,0.5837027430534363,0.4833230972290039,-0.016641784459352493,0.9436591267585754,1120,521
0,0,23,0.6570796370506287,0.4546187222003937,-0.07701855152845383,0.999969482421875,1261,490
0,0,24,0.6115712523460388,0.45455244183540344,0.07693839073181152,0.9999339580535889,1174,490
0,0,25,0.6333665251731873,0.6765740513801575,-0.09359224140644073,0.979160726070404,1216,730
0,0,26,0.6183853149414062,0.6648207306861877,0.06772147864103317,0.6341086626052856,1187,718
