frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.43686074018478394,0.15976712107658386,-0.14501231908798218,0.9997627139091492,838,172
0,0,1,0.43308207392692566,0.13970860838890076,-0.1347981095314026,0.9995427131652832,831,150
0,0,2,0.4315781593322754,0.13935202360153198,-0.13504821062088013,0.9996181726455688,828,150
0,0,3,0.4300459623336792,0.13912126421928406,-0.1350366473197937,0.9997168183326721,825,150
0,0,4,0.4322340786457062,0.1392112672328949,-0.16676010191440582,0.9996896982192993,829,150
0,0,5,0.4299616515636444,0.1384166181087494,-0.1669977307319641,0.9997925162315369,825,149
0,0,6,0.427522212266922,0.1375155746936798,-0.16712145507335663,0.9998080134391785,820,148
0,0,7,0.41294580698013306,0.14053016901016235,-0.06944022327661514,0.9998658895492554,792,151
0,0,8,0.41012510657310486,0.13954958319664001,-0.21472547948360443,0.9997701048851013,787,150
0,0,9,0.4301179349422455,0.1772371232509613,-0.11475727707147598,0.9998177886009216,825,191
0,0,10,0.4289690852165222,0.17664167284965515,-0.15833190083503723,0.9998687505722046,823,190
0,0,11,0.3987903296947479,0.2514447569847107,0.044898100197315216,0.9999887943267822,765,271
0,0,12,0.38123461604118347,0.24890722334384918,-0.2676904499530792,0.9999946355819702,731,268
0,0,13,0.3892459273338318,0.3919464349746704,0.11796537786722183,0.29581907391548157,747,423
0,0,14,0.37160566449165344,0.38874128460884094,-0.3200645446777344,0.999497652053833,713,419
0,0,15,0.4229336977005005,0.4776441156864166,0.07666201144456863,0.42264240980148315,812,515
0,0,16,0.4357874095439911,0.4567754566669464,-0.3298981785774231,0.9985089898109436,836,493
0,0,17,0.4263599216938019,0.5091236233711243,0.07588803768157959,0.48171815276145935,818,549
0,0,18,0.44806772470474243,0.4794924557209015,-0.3722147047519684,0.9970291256904602,860,517
0,0,19,0.4299295246601105,0.507516086101532,0.03945549204945564,0.5013872981071472,825,548
0,0,20,0.4556322395801544,0.4732653498649597,-0.3596416115760803,0.9967971444129944,874,511
0,0,21,0.4294487237930298,0.4936361312866211,0.06090109795331955,0.47265899181365967,824,533
0,0,22,0.4525042176246643,0.4656493365764618,-0.3261116147041321,0.9909214377403259,868,502
0,0,23,0.3888722062110901,0.5050228834152222,0.1017303317785263,0.9999833106994629,746,545
0,0,24,0.3671364486217499,0.5081958174705505,-0.10172608494758606,0.9999927282333374,704,548
0,0,25,0.4208739399909973,0.6514506340026855,0.2058408558368683,0.817689061164856,808,703
0,0,26,0.36830568313598633,0.6948724985122681,-0.03868435323238373,0.998784601688385,707,750
0,0,27,0.4376942217350006,0.8325549960136414,0.3179529905319214,0.9805605411529541,840,899
0,0,28,0.34502142667770386,0.8793340921401978,0.03448880836367607,0.9994282126426697,662,949
0,0,29,0.42950311303138733,0.8708912134170532,0.32307159900665283,0.9732575416564941,824,940
0,0,30,0.325759619474411,0.9174522161483765,0.03808232769370079,0.9933940768241882,625,990
0,0,31,0.48309680819511414,0.8604592084884644,0.2524763345718384,0.9878910779953003,927,929
0,0,32,0.38839438557624817,0.9230272173881531,-0.05649420991539955,0.9984063506126404,745,996
1,16,0,0.4373399317264557,0.1595001071691513,-0.1498836725950241,0.9997678995132446,839,172
1,16,1,0.4330808222293854,0.13945509493350983,-0.1390344351530075,0.9995574355125427,831,150
1,16,2,0.43157386779785156,0.13897737860679626,-0.13930915296077728,0.9996249675750732,828,150
1,16,3,0.430040180683136,0.13856810331344604,-0.13927848637104034,0.9997226595878601,825,149
