frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.49571070075035095,0.16532298922538757,-0.13636568188667297,0.9999305009841919,951,178
0,0,1,0.4959959089756012,0.14344117045402527,-0.12919610738754272,0.9998966455459595,952,154
0,0,2,0.4946492910385132,0.14109697937965393,-0.12944096326828003,0.9999066591262817,949,152
0,0,3,0.49317118525505066,0.13854673504829407,-0.12942776083946228,0.9999357461929321,946,149
0,0,4,0.49533119797706604,0.1435588300228119,-0.16216064989566803,0.9999314546585083,951,155
0,0,5,0.4935189485549927,0.14151808619499207,-0.16240228712558746,0.9999544620513916,947,152
0,0,6,0.49167150259017944,0.13942894339561462,-0.16247156262397766,0.9999603033065796,944,150
0,0,7,0.4756442606449127,0.12704643607139587,-0.07162920385599136,0.9999748468399048,913,137
0,0,8,0.4756806790828705,0.12903031706809998,-0.22136712074279785,0.9999567270278931,913,139
0,0,9,0.4867119789123535,0.17761483788490295,-0.10737349838018417,0.9999557733535767,934,191
0,0,10,0.48601654171943665,0.17646706104278564,-0.15220609307289124,0.9999699592590332,933,190
0,0,11,0.4409894347190857,0.22308823466300964,0.046585701406002045,0.9999942779541016,846,240
0,0,12,0.43465089797973633,0.22981545329093933,-0.2702610194683075,0.9999974966049194,834,248
0,0,13,0.4284953474998474,0.38583362102508545,0.1183234378695488,0.23066028952598572,822,416
0,0,14,0.4275844991207123,0.37327897548675537,-0.318379670381546,0.9988947510719299,820,403
0,0,15,0.46163585782051086,0.4860236942768097,0.07260215282440186,0.3687039017677307,886,524
0,0,16,0.4856831729412079,0.4659685492515564,-0.3227621018886566,0.9993434548377991,932,503
0,0,17,0.46597421169281006,0.5155706405639648,0.06955830007791519,0.47142794728279114,894,556
0,0,18,0.49950867891311646,0.49257028102874756,-0.3634622395038605,0.9989145994186401,959,531
0,0,19,0.46752291917800903,0.5150772929191589,0.036304570734500885,0.4890555739402771,897,556
0,0,20,0.5097456574440002,0.48230957984924316,-0.35229799151420593,0.998824417591095,978,520
0,0,21,0.4667142331600189,0.5056585073471069,0.057718582451343536,0.4573635756969452,896,546
0,0,22,0.5068891048431396,0.47454917430877686,-0.31892746686935425,0.9965483546257019,973,512
0,0,23,0.41715800762176514,0.48836201429367065,0.1024562269449234,0.9999891519546509,800,527
0,0,24,0.41372403502464294,0.49260959029197693,-0.10257788747549057,0.9999957084655762,794,532
0,0,25,0.4395090639591217,0.669904887676239,0.2363375872373581,0.6847978830337524,843,723
0,0,26,0.4234033226966858,0.68943852186203,-0.005886141676455736,0.9950070381164551,812,744
0,0,27,0.39550942182540894,0.8196290731430054,0.3733972907066345,0.8851169943809509,759,885
0,0,28,0.4028305113315582,0.8961412906646729,0.0822887048125267,0.9980321526527405,773,967
0,0,29,0.37605020403862,0.8410063982009888,0.3827420175075531,0.9244254231452942,722,908
0,0,30,0.3838250935077667,0.932526707649231,0.08830653131008148,0.991615355014801,736,1007
0,0,31,0.42345863580703735,0.869596540927887,0.33710864186286926,0.92843097448349,813,939
0,0,32,0.4464821517467499,0.9392067193984985,0.012227865867316723,0.9943556785583496,857,1014
1,16,0,0.49532458186149597,0.16428056359291077,-0.13678422570228577,0.9998967051506042,951,177
1,16,1,0.4956245422363281,0.14339788258075714,-0.13003049790859222,0.9998522996902466,951,154
1,16,2,0.4942249059677124,0.14097817242145538,-0.1302962750196457,0.9998587369918823,948,152
1,16,3,0.4926423728466034,0.13825364410877228,-0.13027448952198029,0.9999046325683594,945,149
1,16,4,0.49508237838745117,0.14354828000068665,-0.16278912127017975,0.9999043345451355,950,155
1,16,5,0.49331429600715637,0.14150385558605194,-0.1630433201789856,0.9999340772628784,947,152
1,16,6,0.4914444088935852,0.13934274017810822,-0.1631217747926712,0.9999464750289917,943,150
1,16,7,0.4754958152770996,0.12703640758991241,-0.07509378343820572,0.9999529719352722,912,137
1,16,8,0.4756145477294922,0.1290331929922104,-0.22330477833747864,0.9999300837516785,913,139
1,16,9,0.4855706989765167,0.1774243265390396,-0.10823797434568405,0.9999237656593323,932,191
1,16,10,0.4851989448070526,0.1763390600681305,-0.1528647094964981,0.999950110912323,931,190
1,16,11,0.4375191032886505,0.22135603427886963,0.04061899334192276,0.9999919533729553,840,239
1,16,12,0.4344799220561981,0.23003989458084106,-0.2702848017215729,0.9999970197677612,834,248
1,16,13,0.42573896050453186,0.38410261273384094,0.11480597406625748,0.21145690977573395,817,414
1,16,14,0.4275863766670227,0.37363994121551514,-0.3148362934589386,0.9985740780830383,820,403
1,16,15,0.45859840512275696,0.4853194057941437,0.070271335542202,0.33979472517967224,880,524
1,16,16,0.4854355454444885,0.46567732095718384,-0.31507062911987305,0.9989894032478333,932,502
1,16,17,0.46312692761421204,0.5135161280632019,0.0671585351228714,0.4370473027229309,889,554
1,16,18,0.4975188374519348,0.49270081520080566,-0.352529913187027,0.9982736110687256,955,532
1,16,19,0.4671652019023895,0.5131025910377502,0.03495486080646515,0.45349594950675964,896,554
1,16,20,0.5084642171859741,0.4825446903705597,-0.345060259103775,0.9981579780578613,976,521
1,16,21,0.466525137424469,0.5043517351150513,0.05593062937259674,0.42325666546821594,895,544
1,16,22,0.5051542520523071,0.4749753475189209,-0.3121759295463562,0.9948326349258423,969,512
1,16,23,0.4188660979270935,0.48844021558761597,0.1022975891828537,0.99998539686203,804,527
1,16,24,0.4141483008861542,0.49444228410720825,-0.10242928564548492,0.9999942183494568,795,533
1,16,25,0.4403025805950165,0.6682651042938232,0.2408585101366043,0.6392211318016052,845,721
1,16,26,0.42301174998283386,0.6885815262794495,-0.0065823025070130825,0.9865797758102417,812,743
1,16,27,0.3980875015258789,0.8224805593490601,0.37318646907806396,0.8468286395072937,764,888
1,16,28,0.40225377678871155,0.8954606652259827,0.0722101479768753,0.9943478107452393,772,967
1,16,29,0.37826743721961975,0.8428094387054443,0.3820126950740814,0.8990957140922546,726,910
1,16,30,0.38390862941741943,0.9316388368606567,0.07627397030591965,0.9781988859176636,737,1006
1,16,31,0.42679277062416077,0.8747934699058533,0.33714184165000916,0.898582398891449,819,944
1,16,32,0.44644248485565186,0.9380362033843994,-0.005163245834410191,0.9871204495429993,857,1013
2,33,0,0.495328426361084,0.1641184687614441,-0.14871492981910706,0.9998982548713684,951,177
2,33,1,0.4956303834915161,0.1432071030139923,-0.14136002957820892,0.9998570680618286,951,154
2,33,2,0.49422547221183777,0.1407930999994278,-0.14166167378425598,0.9998623728752136,948,152
2,33,3,0.49264228343963623,0.1380593329668045,-0.1416109949350357,0.9999067783355713,945,149
2,33,4,0.4950822591781616,0.1433156579732895,-0.1744513362646103,0.9999076724052429,950,154
2,33,5,0.4933132529258728,0.14128410816192627,-0.17474022507667542,0.9999361634254456,947,152
2,33,6,0.4914443790912628,0.1391179859638214,-0.1748410165309906,0.9999485015869141,943,150
2,33,7,0.4754806160926819,0.1270335465669632,-0.08176492154598236,0.9999523162841797,912,137
2,33,8,0.4754735827445984,0.12901586294174194,-0.23161306977272034,0.9999307990074158,912,139
2,33,9,0.485531747341156,0.17741510272026062,-0.11812131851911545,0.9999227523803711,932,191
2,33,10,0.48517894744873047,0.17632560431957245,-0.1633657068014145,0.9999495148658752,931,190
2,33,11,0.43827584385871887,0.2213648408651352,0.03650404140353203,0.9999912977218628,841,239
2,33,12,0.4332044720649719,0.2301129549741745,-0.2736683785915375,0.9999969601631165,831,248
2,33,13,0.42650777101516724,0.38315513730049133,0.11191671341657639,0.19964121282100677,818,413
2,33,14,0.42757731676101685,0.37370985746383667,-0.3148491680622101,0.998582661151886,820,403
2,33,15,0.4591609537601471,0.4848571717739105,0.0598384328186512,0.32807791233062744,881,523
2,33,16,0.48527827858924866,0.46587440371513367,-0.3155697286128998,0.9989302158355713,931,503
2,33,17,0.462830513715744,0.5135620832443237,0.055410489439964294,0.42308345437049866,888,554
2,33,18,0.4969380497932434,0.4933447241783142,-0.35353395342826843,0.99811851978302,954,532
2,33,19,0.46756410598754883,0.5120435953140259,0.022775715216994286,0.4388525187969208,897,553
2,33,20,0.5076632499694824,0.48349711298942566,-0.34560897946357727,0.9980046153068542,974,522
2,33,21,0.46683692932128906,0.5033558011054993,0.04536835476756096,0.40756481885910034,896,543
2,33,22,0.5046006441116333,0.47567787766456604,-0.31238844990730286,0.9944420456886292,968,513
2,33,23,0.42120489478111267,0.48849013447761536,0.10231796652078629,0.9999847412109375,808,527
2,33,24,0.41416043043136597,0.4951449930667877,-0.10244929045438766,0.9999939799308777,795,534
2,33,25,0.4411541521549225,0.6682308316230774,0.24346505105495453,0.6274754405021667,847,721
2,33,26,0.42295071482658386,0.689313530921936,-0.020463069900870323,0.986045777797699,812,744
2,33,27,0.3983023762702942,0.8232972025871277,0.3760981559753418,0.8392152190208435,764,889
2,33,28,0.4020208716392517,0.8955943584442139,0.04847516864538193,0.9939709901809692,771,967
2,33,29,0.3786928057670593,0.843212366104126,0.3846678137779236,0.893203616142273,727,910
2,33,30,0.38390839099884033,0.931527316570282,0.051501475274562836,0.9752875566482544,737,1006
2,33,31,0.42945998907089233,0.8794412612915039,0.33968496322631836,0.8949018716812134,824,949
2,33,32,0.44652462005615234,0.9380496740341187,-0.03752189874649048,0.9866516590118408,857,1013
3,50,0,0.4953691065311432,0.16371555626392365,-0.14881132543087006,0.9998871088027954,951,176
