frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5236336588859558,0.1906542330980301,-0.12782247364521027,0.9998747110366821,1005,205
0,0,1,0.5190057158470154,0.17031612992286682,-0.11425553262233734,0.9995560050010681,996,183
0,0,2,0.5173653960227966,0.1695452183485031,-0.1144639104604721,0.9995555281639099,993,183
0,0,3,0.5157651901245117,0.16890881955623627,-0.11445043236017227,0.9996638298034668,990,182
0,0,4,0.5183719396591187,0.17031067609786987,-0.14660406112670898,0.9998316764831543,995,183
0,0,5,0.5162012577056885,0.1695972979068756,-0.14683334529399872,0.9998990297317505,991,183
0,0,6,0.5139424800872803,0.1689194291830063,-0.1469401717185974,0.9998961687088013,986,182
0,0,7,0.49918222427368164,0.17218399047851562,-0.03996065631508827,0.9998712539672852,958,185
0,0,8,0.4980531334877014,0.17265456914901733,-0.18735705316066742,0.999907374382019,956,186
0,0,9,0.5176721811294556,0.2063649445772171,-0.09603199362754822,0.9998806715011597,993,222
0,0,10,0.5165246725082397,0.20633704960346222,-0.13993430137634277,0.9999334812164307,991,222
0,0,11,0.48677629232406616,0.2801623046398163,0.07460198551416397,0.9999853372573853,934,302
0,0,12,0.46870511770248413,0.28427284955978394,-0.25449323654174805,0.9999971389770508,899,307
0,0,13,0.4892275631427765,0.41651999950408936,0.14227177202701569,0.3860083222389221,939,449
0,0,14,0.46820300817489624,0.4163115620613098,-0.3147580325603485,0.9998948574066162,898,449
0,0,15,0.5198165774345398,0.5137498378753662,0.09784352779388428,0.5363890528678894,998,554
0,0,16,0.49930131435394287,0.5274863243103027,-0.3397086560726166,0.9997826218605042,958,569
0,0,17,0.5239284038543701,0.5457117557525635,0.09480203688144684,0.6003085374832153,1005,589
0,0,18,0.503522515296936,0.5649511814117432,-0.3837764859199524,0.9995112419128418,966,610
0,0,19,0.5281487703323364,0.5448684096336365,0.05905120074748993,0.6307116150856018,1014,588
0,0,20,0.5111159086227417,0.5621695518493652,-0.3821781873703003,0.9995372295379639,981,607
0,0,21,0.5252771377563477,0.5333889126777649,0.08179116249084473,0.6266513466835022,1008,576
0,0,22,0.510648250579834,0.5513365864753723,-0.3404723107814789,0.9986321330070496,980,595
0,0,23,0.4770992696285248,0.5261002779006958,0.10452821105718613,0.9999909400939941,916,568
0,0,24,0.4682811498641968,0.5297833681106567,-0.10457474738359451,0.9999963045120239,899,572
0,0,25,0.4961162209510803,0.6969987750053406,0.19101786613464355,0.7807428240776062,952,752
0,0,26,0.4890976846218109,0.7162376642227173,-0.11258865147829056,0.9992443323135376,939,773
0,0,27,0.48055770993232727,0.8714432716369629,0.28823769092559814,0.9827788472175598,922,941
0,0,28,0.4048403799533844,0.8389664888381958,-0.016027504578232765,0.9990129470825195,777,906
0,0,29,0.4652692973613739,0.9063126444816589,0.29239422082901,0.978785514831543,893,978
0,0,30,0.37930962443351746,0.8422636389732361,-0.0078586395829916,0.9891839027404785,728,909
0,0,31,0.52158123254776,0.905060887336731,0.2294282168149948,0.9895943403244019,1001,977
0,0,32,0.42148181796073914,0.9246255159378052,-0.07470241189002991,0.9982860684394836,809,998
1,16,0,0.5236262679100037,0.1908085197210312,-0.13320991396903992,0.9998785257339478,1005,206
1,16,1,0.5187411308288574,0.17046234011650085,-0.1179080381989479,0.9995787739753723,995,184
1,16,2,0.5171334147453308,0.16967758536338806,-0.1181526631116867,0.9995748996734619,992,183
1,16,3,0.515535295009613,0.16903409361839294,-0.1181194931268692,0.9996804594993591,989,182
1,16,4,0.5181325674057007,0.17049524188041687,-0.1523572951555252,0.9998396635055542,994,184
1,16,5,0.5160495638847351,0.16980673372745514,-0.15258650481700897,0.99990314245224,990,183
