frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5530668497085571,0.0972333624958992,-0.09081849455833435,0.9995313882827759,1061,105
0,0,1,0.5455684661865234,0.07987429201602936,-0.08101628720760345,0.9986469149589539,1047,86
0,0,2,0.5441513657569885,0.08031339198350906,-0.08122684806585312,0.998547375202179,1044,86
0,0,3,0.5423891544342041,0.08079737424850464,-0.08121006190776825,0.9988771080970764,1041,87
0,0,4,0.5450345873832703,0.07993041723966599,-0.11004707962274551,0.9994024038314819,1046,86
0,0,5,0.5429425835609436,0.08054426312446594,-0.11033152043819427,0.9996080994606018,1042,86
0,0,6,0.5401594638824463,0.08123213797807693,-0.11045951396226883,0.9996672868728638,1037,87
0,0,7,0.5286076068878174,0.0899026170372963,-0.0216995757073164,0.9993796348571777,1014,97
0,0,8,0.5251005291938782,0.09086373448371887,-0.15254579484462738,0.9995766282081604,1008,98
0,0,9,0.5479543805122375,0.1186559721827507,-0.06324849277734756,0.9991095662117004,1052,128
0,0,10,0.546866238117218,0.11880943924188614,-0.10275028645992279,0.999497652053833,1049,128
0,0,11,0.5093131065368652,0.18696542084217072,0.08319545537233353,0.9999516010284424,977,201
0,0,12,0.5131005644798279,0.18573391437530518,-0.2081335484981537,0.9999927282333374,985,200
0,0,13,0.49958336353302,0.34663230180740356,0.13801270723342896,0.05449021980166435,959,374
0,0,14,0.515235185623169,0.34196287393569946,-0.22885112464427948,0.9994140863418579,989,369
0,0,15,0.5200947523117065,0.46880051493644714,0.10126148909330368,0.04463718459010124,998,506
0,0,16,0.5414687991142273,0.4742787182331085,-0.2077350616455078,0.9977356195449829,1039,512
0,0,17,0.5197548270225525,0.49787649512290955,0.1017061248421669,0.0663582906126976,997,537
0,0,18,0.5423166751861572,0.5106419920921326,-0.24030596017837524,0.9950792789459229,1041,551
0,0,19,0.5278141498565674,0.5003190636634827,0.06800515949726105,0.06897508352994919,1013,540
0,0,20,0.5483522415161133,0.5109006762504578,-0.23611584305763245,0.9950609803199768,1052,551
0,0,21,0.5289203524589539,0.49231353402137756,0.08695244044065475,0.06619562208652496,1015,531
0,0,22,0.5491582155227661,0.5017005801200867,-0.2065153867006302,0.9897103905677795,1054,541
0,0,23,0.4955989718437195,0.4477008581161499,0.09135566651821136,0.9999812841415405,951,483
0,0,24,0.49464669823646545,0.44783729314804077,-0.09141462296247482,0.9999933242797852,949,483
0,0,25,0.5340883135795593,0.6549766659736633,0.12129084020853043,0.6012471914291382,1025,707
0,0,26,0.5217148661613464,0.6681832075119019,-0.13497966527938843,0.9978861212730408,1001,721
0,0,27,0.5231096744537354,0.8533610701560974,0.1847580224275589,0.9493213891983032,1004,921
0,0,28,0.41960397362709045,0.8038747906684875,-0.03960811719298363,0.9975014328956604,805,868
0,0,29,0.507780909538269,0.8922061920166016,0.18565316498279572,0.9394216537475586,974,963
0,0,30,0.39678755402565,0.8009827136993408,-0.029930580407381058,0.9784765839576721,761,865
0,0,31,0.570148229598999,0.8937104940414429,0.13281221687793732,0.9674889445304871,1094,965
0,0,32,0.42289283871650696,0.9087485671043396,-0.07259876281023026,0.996215283870697,811,981
1,16,0,0.5549137592315674,0.09723501652479172,-0.07102661579847336,0.9995391368865967,1065,105
1,16,1,0.546805739402771,0.0798034816980362,-0.060018859803676605,0.9986729621887207,1049,86
1,16,2,0.5453338027000427,0.08016587048768997,-0.060229960829019547,0.9985666871070862,1047,86
1,16,3,0.5436416864395142,0.08054932951927185,-0.060175057500600815,0.998889148235321,1043,86
1,16,4,0.546076774597168,0.07983357459306717,-0.09031818062067032,0.9994184374809265,1048,86
1,16,5,0.5438408255577087,0.08033759146928787,-0.09062155336141586,0.9996191263198853,1044,86
1,16,6,0.541143536567688,0.08085978031158447,-0.09075431525707245,0.9996783137321472,1038,87
1,16,7,0.5293198823928833,0.08970682322978973,0.0006441750447265804,0.9993621110916138,1016,96
1,16,8,0.5261528491973877,0.09060367941856384,-0.1357293277978897,0.9995776414871216,1010,97
1,16,9,0.5499294996261597,0.11803548783063889,-0.04282490909099579,0.9990746974945068,1055,127
1,16,10,0.5488466024398804,0.11820630729198456,-0.08407976478338242,0.9994853138923645,1053,127
1,16,11,0.5093650221824646,0.18742157518863678,0.10348589718341827,0.9999476671218872,977,202
1,16,12,0.5137306451797485,0.18449127674102783,-0.19519637525081635,0.9999926090240479,986,199
1,16,13,0.50040203332901,0.3433120846748352,0.15715639293193817,0.05152745544910431,960,370
1,16,14,0.5154708623886108,0.33737826347351074,-0.22134600579738617,0.999337911605835,989,364
1,16,15,0.5199519395828247,0.4643402397632599,0.11718743294477463,0.04168108105659485,998,501
1,16,16,0.541455090045929,0.4725082218647003,-0.19826550781726837,0.9973729252815247,1039,510
1,16,17,0.51922208070755,0.4953376054763794,0.1188967227935791,0.062038831412792206,996,534
1,16,18,0.5423056483268738,0.5089166164398193,-0.22868871688842773,0.9942827820777893,1041,549
1,16,19,0.5259145498275757,0.4969174861907959,0.08790020644664764,0.06445350497961044,1009,536
1,16,20,0.5483503937721252,0.5098711252212524,-0.22397175431251526,0.9942367076873779,1052,550
1,16,21,0.5275090336799622,0.4883822500705719,0.1040746346116066,0.06184950843453407,1012,527
1,16,22,0.5491601824760437,0.5005016922950745,-0.19649744033813477,0.9881086349487305,1054,540
1,16,23,0.49560531973838806,0.44713306427001953,0.09133108705282211,0.9999814629554749,951,482
1,16,24,0.4959217309951782,0.4473961293697357,-0.09139226377010345,0.9999933838844299,952,483
1,16,25,0.5339318513870239,0.6549727320671082,0.1169358491897583,0.589306116104126,1025,707
1,16,26,0.5248872637748718,0.6663771271705627,-0.1398593634366989,0.9975360035896301,1007,719
1,16,27,0.5216328501701355,0.8533581495285034,0.17581649124622345,0.9455859065055847,1001,921
1,16,28,0.42392000555992126,0.8038720488548279,-0.05232002213597298,0.9973043203353882,813,868
1,16,29,0.5073935985565186,0.8922055959701538,0.17603318393230438,0.934938371181488,974,963
1,16,30,0.3997598886489868,0.8011844754219055,-0.04341154918074608,0.9768947958946228,767,865
1,16,31,0.5679360628128052,0.8939063549041748,0.12455496937036514,0.9652304649353027,1090,965
1,16,32,0.43011802434921265,0.9084948301315308,-0.0845494344830513,0.9959859848022461,825,981
2,33,0,0.5560815930366516,0.09722268581390381,-0.06930173933506012,0.9995547533035278,1067,105
2,33,1,0.5476660132408142,0.07976779341697693,-0.057992275804281235,0.9987214803695679,1051,86
2,33,2,0.5462154746055603,0.08008157461881638,-0.0582004152238369,0.9986149072647095,1048,86
2,33,3,0.5445963740348816,0.08038642257452011,-0.05814429000020027,0.9989246726036072,1045,86
2,33,4,0.5468788743019104,0.07982528954744339,-0.08878080546855927,0.9994406700134277,1050,86
2,33,5,0.5446799993515015,0.0803217962384224,-0.0890827402472496,0.9996337294578552,1045,86
2,33,6,0.5420151948928833,0.08082152903079987,-0.08921191096305847,0.999691367149353,1040,87
2,33,7,0.5299482941627502,0.0895540714263916,0.003368097124621272,0.9993665814399719,1017,96
2,33,8,0.5268315076828003,0.09055878967046738,-0.13510023057460785,0.9995850324630737,1011,97
2,33,9,0.5511612296104431,0.11774121969938278,-0.040802475064992905,0.9990614056587219,1058,127
2,33,10,0.5501554608345032,0.11798244714736938,-0.08268364518880844,0.9994813799858093,1056,127
2,33,11,0.5094343423843384,0.18763573467731476,0.10744436830282211,0.9999443888664246,978,202
2,33,12,0.5144498348236084,0.1844203919172287,-0.1949884593486786,0.999992311000824,987,199
2,33,13,0.500454306602478,0.3423943817615509,0.16012126207351685,0.049386367201805115,960,369
2,33,14,0.5156059861183167,0.33682799339294434,-0.221766859292984,0.9992446303367615,989,363
2,33,15,0.5199630260467529,0.4624107778072357,0.11766599863767624,0.039421189576387405,998,499
2,33,16,0.5414419770240784,0.4723058044910431,-0.19852183759212494,0.9968434572219849,1039,510
2,33,17,0.5191851854324341,0.4952712953090668,0.11912641674280167,0.05869491770863533,996,534
2,33,18,0.5420971512794495,0.5085456371307373,-0.22906899452209473,0.9931526780128479,1040,549
2,33,19,0.5259336829185486,0.49685347080230713,0.08769313246011734,0.06094633787870407,1009,536
2,33,20,0.5481849908828735,0.5097669363021851,-0.2240549474954605,0.9930635690689087,1052,550
2,33,21,0.5275540947914124,0.4874025583267212,0.10427898913621902,0.05848442018032074,1012,526
2,33,22,0.5490993857383728,0.5004441142082214,-0.19665932655334473,0.9859515428543091,1054,540
2,33,23,0.4956133961677551,0.4468483030796051,0.09158490598201752,0.9999812245368958,951,482
2,33,24,0.49709707498550415,0.44684937596321106,-0.09165313094854355,0.9999932646751404,954,482
2,33,25,0.5336705446243286,0.6550617218017578,0.11507973074913025,0.5805883407592773,1024,707
2,33,26,0.5272049307823181,0.6657321453094482,-0.13968481123447418,0.9971314668655396,1012,718
2,33,27,0.5199673175811768,0.8538891673088074,0.17308026552200317,0.9418473839759827,998,922
2,33,28,0.43174949288368225,0.8038644194602966,-0.05104213207960129,0.9970537424087524,828,868
2,33,29,0.5066679120063782,0.8932442665100098,0.17334651947021484,0.9308295249938965,972,964
2,33,30,0.40819597244262695,0.8015013933181763,-0.041984450072050095,0.9752950072288513,783,865
2,33,31,0.5671828985214233,0.8939810395240784,0.1227402314543724,0.9627971053123474,1088,965
2,33,32,0.43739742040634155,0.9089753031730652,-0.08387789875268936,0.9956583976745605,839,981
3,50,0,0.5576959848403931,0.09712697565555573,-0.07213977724313736,0.9995726346969604,1070,104
3,50,1,0.5490111708641052,0.07966822385787964,-0.06108361482620239,0.9987776279449463,1054,86
3,50,2,0.547478437423706,0.0799267515540123,-0.0612926222383976,0.9986732006072998,1051,86
3,50,3,0.5457715392112732,0.08015816658735275,-0.061243992298841476,0.9989702105522156,1047,86
3,50,4,0.5481974482536316,0.07971426844596863,-0.0915452390909195,0.9994652271270752,1052,86
3,50,5,0.5459461212158203,0.08013609796762466,-0.09184333682060242,0.999649703502655,1048,86
3,50,6,0.5432558655738831,0.08052433282136917,-0.09197265654802322,0.9997051358222961,1043,86
3,50,7,0.5306493639945984,0.08926425874233246,0.0006991743575781584,0.9993847012519836,1018,96
3,50,8,0.5279285311698914,0.09023585170507431,-0.13582420349121094,0.9995962381362915,1013,97
3,50,9,0.5526092052459717,0.11724495142698288,-0.043712515383958817,0.9990748167037964,1061,126
3,50,10,0.5515881776809692,0.11747276782989502,-0.08514025807380676,0.9994889497756958,1059,126
3,50,11,0.5099721550941467,0.18755681812763214,0.10794326663017273,0.9999431371688843,979,202
3,50,12,0.5153389573097229,0.18383091688156128,-0.19973115622997284,0.9999920129776001,989,198
3,50,13,0.5014752745628357,0.3403475880622864,0.16118575632572174,0.04838548228144646,962,367
3,50,14,0.5159108638763428,0.33607345819473267,-0.23088271915912628,0.9991571307182312,990,362
3,50,15,0.5202433466911316,0.4609374701976776,0.11648480594158173,0.03831244632601738,998,497
3,50,16,0.5413855314254761,0.47141802310943604,-0.2060534656047821,0.9963516592979431,1039,509
3,50,17,0.5192264318466187,0.4952559173107147,0.11851061135530472,0.05684713274240494,996,534
3,50,18,0.5419260859489441,0.508041501045227,-0.23723718523979187,0.9920729994773865,1040,548
3,50,19,0.5261996388435364,0.49684396386146545,0.08682610839605331,0.05897204950451851,1010,536
3,50,20,0.5481101274490356,0.5093507170677185,-0.23268800973892212,0.991946280002594,1052,550
3,50,21,0.5279219150543213,0.4868602156639099,0.10317651182413101,0.05654170736670494,1013,525
3,50,22,0.549092173576355,0.5000013113021851,-0.20418240129947662,0.9837782979011536,1054,540
3,50,23,0.49621984362602234,0.4460567533969879,0.09399089217185974,0.9999812841415405,952,481
