frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.44109275937080383,0.07436632364988327,-0.07087501883506775,0.9999871253967285,846,80
0,0,1,0.4441717267036438,0.05668960139155388,-0.05794210359454155,0.9999687671661377,852,61
0,0,2,0.44419044256210327,0.05653192102909088,-0.05818035453557968,0.999955415725708,852,61
0,0,3,0.4444006085395813,0.05637357756495476,-0.058171555399894714,0.9999721050262451,853,60
0,0,4,0.44163021445274353,0.050774022936820984,-0.08699262887239456,0.9999902248382568,847,54
0,0,5,0.43969064950942993,0.046539172530174255,-0.08730791509151459,0.9999922513961792,844,50
0,0,6,0.43701550364494324,0.041612543165683746,-0.08737155050039291,0.9999943971633911,839,44
0,0,7,0.4287227988243103,0.037286728620529175,0.023258138447999954,0.9999769926071167,823,40
0,0,8,0.41948944330215454,0.021826116368174553,-0.11192800104618073,0.9999819993972778,805,23
0,0,9,0.43167367577552795,0.08507493883371353,-0.03325723111629486,0.9999719858169556,828,91
0,0,10,0.4273151457309723,0.08047022670507431,-0.07460583001375198,0.9999878406524658,820,86
0,0,11,0.40439745783805847,0.1347566694021225,0.13340188562870026,0.9999897480010986,776,145
0,0,12,0.3614082634449005,0.09649629890918732,-0.1347513347864151,0.9999990463256836,693,104
0,0,13,0.45011240243911743,0.24653014540672302,0.2206658273935318,0.6092738509178162,864,266
0,0,14,0.3518649637699127,0.2775324881076813,-0.20641961693763733,0.9944007992744446,675,299
0,0,15,0.4723365902900696,0.12444896250963211,0.22115737199783325,0.8653301000595093,906,134
0,0,16,0.37654203176498413,0.4314068555831909,-0.2616017460823059,0.9965009689331055,722,465
0,0,17,0.4740813374519348,0.08403082937002182,0.2227039486169815,0.8150290250778198,910,90
0,0,18,0.37813040614128113,0.47715499997138977,-0.29218482971191406,0.9937477111816406,726,515
0,0,19,0.46817511320114136,0.07705105096101761,0.2153063863515854,0.800723671913147,898,83
0,0,20,0.38786566257476807,0.47590377926826477,-0.2919676601886749,0.9936124682426453,744,513
0,0,21,0.4639049470424652,0.0917879194021225,0.21903052926063538,0.7295458316802979,890,99
0,0,22,0.3885164260864258,0.46157893538475037,-0.2621680796146393,0.9871772527694702,745,498
0,0,23,0.37843063473701477,0.4087815582752228,0.09176241606473923,0.9999642372131348,726,441
0,0,24,0.35367634892463684,0.407263845205307,-0.09207458794116974,0.9999785423278809,679,439
0,0,25,0.3827227056026459,0.6403656005859375,0.07954628020524979,0.21521687507629395,734,691
0,0,26,0.3968580663204193,0.6516977548599243,-0.11819712072610855,0.7896141409873962,761,703
0,0,27,0.35011911392211914,0.8650833368301392,0.10046955198049545,0.3036135137081146,672,934
0,0,28,0.343678742647171,0.8890942335128784,-0.13411103188991547,0.8850219249725342,659,960
0,0,29,0.33143869042396545,0.907079815864563,0.09699591249227524,0.41524234414100647,636,979
0,0,30,0.32288655638694763,0.9277952313423157,-0.13929268717765808,0.7098252177238464,619,1002
0,0,31,0.3962324559688568,0.9141003489494324,0.026490848511457443,0.5566774606704712,760,987
0,0,32,0.3924238979816437,0.9460681080818176,-0.23464740812778473,0.8772574663162231,753,1021
1,16,0,0.44116345047950745,0.0746631771326065,-0.13671183586120605,0.9999855756759644,847,80
1,16,1,0.44467565417289734,0.05671049654483795,-0.12368825823068619,0.9999653697013855,853,61
1,16,2,0.4447493851184845,0.05648758262395859,-0.12398143857717514,0.9999510645866394,853,61
