frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.44515353441238403,0.17902520298957825,-0.2872445285320282,0.9997888207435608,854,193
0,0,1,0.4464523494243622,0.1590123474597931,-0.2964284121990204,0.9996730089187622,857,171
0,0,2,0.44974491000175476,0.15703289210796356,-0.29668959975242615,0.999693751335144,863,169
0,0,3,0.4524240493774414,0.15531063079833984,-0.2965736389160156,0.9997878670692444,868,167
0,0,4,0.44076675176620483,0.1599658727645874,-0.2733785808086395,0.9996868371963501,846,172
0,0,5,0.43967103958129883,0.15911611914634705,-0.27373772859573364,0.9997590184211731,844,171
0,0,6,0.43856102228164673,0.15814773738384247,-0.27389851212501526,0.9997974038124084,842,170
0,0,7,0.46855631470680237,0.14333213865756989,-0.26972219347953796,0.9998772144317627,899,154
0,0,8,0.4516020715236664,0.15002155303955078,-0.16482874751091003,0.9995039701461792,867,162
0,0,9,0.4584839940071106,0.18942587077617645,-0.2689685523509979,0.9998835325241089,880,204
0,0,10,0.45134830474853516,0.19177189469337463,-0.2406279444694519,0.999750554561615,866,207
0,0,11,0.5273443460464478,0.19943803548812866,-0.2360757440328598,0.999993085861206,1012,215
0,0,12,0.4559735357761383,0.21382200717926025,-0.024390537291765213,0.9999455213546753,875,230
0,0,13,0.5823829174041748,0.30952632427215576,-0.2451627552509308,0.9965631365776062,1118,334
0,0,14,0.4688284695148468,0.31798386573791504,0.05397620424628258,0.5408710837364197,900,343
0,0,15,0.5398503541946411,0.420870840549469,-0.3000885844230652,0.997040331363678,1036,454
0,0,16,0.45234352350234985,0.3949896991252899,-0.029620612040162086,0.9591680765151978,868,426
0,0,17,0.5352388620376587,0.4603908658027649,-0.33293530344963074,0.9940546154975891,1027,497
0,0,18,0.4420538544654846,0.42178425192832947,-0.047684621065855026,0.9605130553245544,848,455
0,0,19,0.5226942896842957,0.4474007785320282,-0.3393866717815399,0.9944097399711609,1003,483
