frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5345576405525208,0.13585332036018372,-0.15494556725025177,0.999817430973053,1026,146
0,0,1,0.5390810370445251,0.11596326529979706,-0.1753499060869217,0.9997506737709045,1035,125
0,0,2,0.5409857034683228,0.11496426165103912,-0.17559801042079926,0.999789297580719,1038,124
0,0,3,0.5439537763595581,0.11345696449279785,-0.17557135224342346,0.9998549222946167,1044,122
0,0,4,0.5376222729682922,0.115469790995121,-0.1410895138978958,0.9997128844261169,1032,124
0,0,5,0.5382224321365356,0.11473547667264938,-0.14135630428791046,0.9997411370277405,1033,123
0,0,6,0.5387619137763977,0.11379972845315933,-0.14147649705410004,0.9997727274894714,1034,122
0,0,7,0.5630365610122681,0.11163896322250366,-0.21656619012355804,0.9999456405639648,1081,120
0,0,8,0.55515056848526,0.11482058465480804,-0.05953367426991463,0.9995695948600769,1065,124
0,0,9,0.5431118607521057,0.1516861617565155,-0.16331952810287476,0.999933123588562,1042,163
0,0,10,0.5404734015464783,0.15186963975429535,-0.11997570842504501,0.9998255372047424,1037,164
0,0,11,0.6069879531860352,0.19115109741687775,-0.2706942856311798,0.9999984502792358,1165,206
0,0,12,0.5705145001411438,0.2251105010509491,0.07031777501106262,0.9999321699142456,1095,243
0,0,13,0.6381244659423828,0.337128221988678,-0.32508131861686707,0.9986428618431091,1225,364
0,0,14,0.5755510330200195,0.36058005690574646,0.12116815894842148,0.06475788354873657,1105,389
0,0,15,0.5982391834259033,0.4701543152332306,-0.34268712997436523,0.9971058964729309,1148,507
0,0,16,0.5568521022796631,0.4733015298843384,0.04231926426291466,0.40722718834877014,1069,511
0,0,17,0.596534013748169,0.5119398832321167,-0.37778806686401367,0.9932032823562622,1145,552
0,0,18,0.551623523235321,0.5073590874671936,0.03000716306269169,0.4766339659690857,1059,547
0,0,19,0.5819230675697327,0.5128617882728577,-0.37737414240837097,0.9931574463844299,1117,553
0,0,20,0.5495251417160034,0.5066757798194885,-0.0016845169011503458,0.5034878849983215,1055,547
0,0,21,0.5809125304222107,0.49944430589675903,-0.34015563130378723,0.9852407574653625,1115,539
0,0,22,0.5535885095596313,0.49454447627067566,0.024922940880060196,0.4488396644592285,1062,534
0,0,23,0.6051454544067383,0.4803899824619293,-0.10426148772239685,0.9999815225601196,1161,518
0,0,24,0.5813301801681519,0.4813360273838043,0.10416949540376663,0.9999511241912842,1116,519
