frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.44034942984580994,0.06135091558098793,-0.12320391833782196,0.99998939037323,845,66
0,0,1,0.43358391523361206,0.044636666774749756,-0.11322207003831863,0.9999786615371704,832,48
0,0,2,0.4326722323894501,0.045657575130462646,-0.11349599808454514,0.9999773502349854,830,49
0,0,3,0.4318600296974182,0.04674029350280762,-0.11350402235984802,0.9999853372573853,829,50
0,0,4,0.4308938682079315,0.04321834444999695,-0.14087672531604767,0.9999899864196777,827,46
0,0,5,0.4281802475452423,0.04361492395401001,-0.14116548001766205,0.999992847442627,822,47
0,0,6,0.4242081642150879,0.04405015707015991,-0.14123128354549408,0.9999940395355225,814,47
0,0,7,0.41487589478492737,0.05401983857154846,-0.051879022270441055,0.9999927282333374,796,58
0,0,8,0.40500038862228394,0.05311205983161926,-0.1759987771511078,0.9999880790710449,777,57
0,0,9,0.43591955304145813,0.08529916405677795,-0.0944366455078125,0.9999915361404419,836,92
0,0,10,0.4319554269313812,0.08472034335136414,-0.13220515847206116,0.9999926090240479,829,91
0,0,11,0.4099224805831909,0.17091438174247742,0.049370989203453064,0.999993085861206,787,184
0,0,12,0.38197842240333557,0.15519580245018005,-0.2142479419708252,0.9999985694885254,733,167
0,0,13,0.4373705983161926,0.30846893787384033,0.1214967668056488,0.7487766742706299,839,333
0,0,14,0.3469083607196808,0.3050706088542938,-0.2913675308227539,0.9996311664581299,666,329
0,0,15,0.4939310848712921,0.39444494247436523,0.10234346985816956,0.8450304269790649,948,426
0,0,16,0.35327237844467163,0.442050039768219,-0.36610981822013855,0.9996368885040283,678,477
0,0,17,0.5090556740760803,0.42293134331703186,0.10352170467376709,0.832328200340271,977,456
0,0,18,0.34584110975265503,0.4861825406551361,-0.40487563610076904,0.9992475509643555,664,525
0,0,19,0.5121991038322449,0.42264100909233093,0.06299644708633423,0.8593605160713196,983,456
0,0,20,0.35904577374458313,0.4879327714443207,-0.41852647066116333,0.9993042945861816,689,526
0,0,21,0.5064249038696289,0.41515037417411804,0.08461563289165497,0.855836808681488,972,448
0,0,22,0.36346331238746643,0.4747462570667267,-0.37466496229171753,0.9987461566925049,697,512
0,0,23,0.39005041122436523,0.43806710839271545,0.08194244652986526,0.9999942779541016,748,473
0,0,24,0.3867894411087036,0.4408603012561798,-0.08209911733865738,0.9999973773956299,742,476
0,0,25,0.3391515910625458,0.6355552673339844,0.15895159542560577,0.8170972466468811,651,686
0,0,26,0.44168582558631897,0.6410753726959229,-0.07726196199655533,0.9918658137321472,848,692
0,0,27,0.307632178068161,0.8313811421394348,0.22402185201644897,0.9417438507080078,590,897
0,0,28,0.4825343191623688,0.8519736528396606,-0.06550205498933792,0.9966957569122314,926,920
0,0,29,0.29278984665870667,0.8673040866851807,0.22397275269031525,0.9562079906463623,562,936
0,0,30,0.4773976504802704,0.900972843170166,-0.06922377645969391,0.9902082085609436,916,973
0,0,31,0.35654979944229126,0.8703625202178955,0.16425009071826935,0.972698450088501,684,939
0,0,32,0.5379152297973633,0.8630974292755127,-0.16008374094963074,0.9959055185317993,1032,932
1,16,0,0.4412992298603058,0.06108884513378143,-0.12364556640386581,0.9999886155128479,847,65
1,16,1,0.43415579199790955,0.04417571425437927,-0.11322078108787537,0.9999775886535645,833,47
1,16,2,0.4330175220966339,0.04492082819342613,-0.11349504441022873,0.9999761581420898,831,48
1,16,3,0.4320279657840729,0.04565446823835373,-0.11350296437740326,0.999984622001648,829,49
1,16,4,0.43188297748565674,0.04306499660015106,-0.14134399592876434,0.9999894499778748,829,46
1,16,5,0.4290870428085327,0.0434025302529335,-0.1416347771883011,0.9999924302101135,823,46
1,16,6,0.4256207346916199,0.04379352554678917,-0.141709104180336,0.9999937415122986,817,47
1,16,7,0.4150318205356598,0.05352097377181053,-0.047710712999105453,0.999992311000824,796,57
1,16,8,0.4065072238445282,0.053057219833135605,-0.17643003165721893,0.9999874830245972,780,57
1,16,9,0.4361865818500519,0.08392976969480515,-0.09433629363775253,0.9999911785125732,837,90
1,16,10,0.4333656430244446,0.08346616476774216,-0.13267430663108826,0.9999922513961792,832,90
1,16,11,0.40987730026245117,0.17166414856910706,0.05601518973708153,0.9999927878379822,786,185
1,16,12,0.3804614245891571,0.15533220767974854,-0.2153470516204834,0.9999985098838806,730,167
1,16,13,0.43779054284095764,0.3084472417831421,0.13249118626117706,0.7531230449676514,840,333
1,16,14,0.3474830389022827,0.30561548471450806,-0.2960672378540039,0.9996387958526611,667,330
1,16,15,0.4943089187145233,0.3944436013698578,0.10606129467487335,0.8472850918769836,949,425
1,16,16,0.3530770540237427,0.4422167241573334,-0.3773983418941498,0.9996339082717896,677,477
1,16,17,0.5093681216239929,0.42276036739349365,0.10660722106695175,0.8328880071640015,977,456
1,16,18,0.3453013300895691,0.4861556887626648,-0.41849368810653687,0.9992320537567139,662,525
1,16,19,0.5123623609542847,0.4225328266620636,0.06513246893882751,0.859575092792511,983,456
1,16,20,0.3580111265182495,0.4879215955734253,-0.43255093693733215,0.9992901086807251,687,526
1,16,21,0.5066160559654236,0.4151548743247986,0.08779246360063553,0.8559337854385376,972,448
1,16,22,0.36249464750289917,0.47473591566085815,-0.38612812757492065,0.9987111687660217,695,512
1,16,23,0.39005306363105774,0.4383145868778229,0.08289053291082382,0.9999943375587463,748,473
1,16,24,0.3863705098628998,0.4411156475543976,-0.0830385610461235,0.9999973773956299,741,476
1,16,25,0.3393811285495758,0.6356076002120972,0.17068959772586823,0.8247825503349304,651,686
1,16,26,0.441962867975235,0.6431390643119812,-0.0772734060883522,0.9921814799308777,848,694
1,16,27,0.30771493911743164,0.8313323855400085,0.2511194050312042,0.9441592693328857,590,897
1,16,28,0.4825771152973175,0.8520960211753845,-0.06480138003826141,0.9968326687812805,926,920
1,16,29,0.29277655482292175,0.8673006892204285,0.25221768021583557,0.957452118396759,562,936
1,16,30,0.47740304470062256,0.9009366631507874,-0.06864725053310394,0.990478515625,916,973
1,16,31,0.35655030608177185,0.8703136444091797,0.18666407465934753,0.9735767841339111,684,939
1,16,32,0.5379155874252319,0.8643024563789368,-0.16445954144001007,0.9960446357727051,1032,933
2,33,0,0.44135379791259766,0.06079743802547455,-0.1246781125664711,0.9999879002571106,847,65
2,33,1,0.4341622591018677,0.043879520148038864,-0.11394976079463959,0.9999765157699585,833,47
2,33,2,0.43302199244499207,0.04449262097477913,-0.11422707885503769,0.9999750256538391,831,48
2,33,3,0.43202856183052063,0.045073267072439194,-0.11423420161008835,0.9999839067459106,829,48
2,33,4,0.43191418051719666,0.042993027716875076,-0.14214755594730377,0.9999889135360718,829,46
2,33,5,0.4291265904903412,0.043330006301403046,-0.1424371749162674,0.9999920725822449,823,46
2,33,6,0.42574718594551086,0.043736834079027176,-0.14251597225666046,0.9999935030937195,817,47
2,33,7,0.4150591492652893,0.05334284529089928,-0.047742296010255814,0.9999919533729553,796,57
2,33,8,0.4067741334438324,0.053052328526973724,-0.17657168209552765,0.999987006187439,781,57
2,33,9,0.4362155795097351,0.083139568567276,-0.09493466466665268,0.9999908804893494,837,89
2,33,10,0.4337000548839569,0.08272935450077057,-0.13341373205184937,0.9999919533729553,832,89
2,33,11,0.40978631377220154,0.17171737551689148,0.05505865812301636,0.9999926686286926,786,185
2,33,12,0.3802393674850464,0.15539221465587616,-0.2151281237602234,0.9999984502792358,730,167
2,33,13,0.4379033148288727,0.3081596791744232,0.1306193470954895,0.7532232999801636,840,332
2,33,14,0.34754183888435364,0.30638453364372253,-0.29588615894317627,0.9996321201324463,667,330
2,33,15,0.4944216310977936,0.3945360481739044,0.1031498983502388,0.8472002148628235,949,426
2,33,16,0.35299521684646606,0.4432496726512909,-0.37755295634269714,0.9996304512023926,677,478
2,33,17,0.5095018744468689,0.4227587580680847,0.10340064018964767,0.8327722549438477,978,456
2,33,18,0.34507718682289124,0.48623126745224,-0.4185114800930023,0.9992272257804871,662,525
2,33,19,0.5125333070755005,0.4225258231163025,0.06207142025232315,0.8594449162483215,984,456
2,33,20,0.3574867248535156,0.48803195357322693,-0.4327433705329895,0.9992859959602356,686,527
2,33,21,0.5066961050033569,0.41515257954597473,0.0849718526005745,0.8557271957397461,972,448
2,33,22,0.3620853126049042,0.4750335216522217,-0.3864660859107971,0.9987005591392517,695,513
2,33,23,0.38993290066719055,0.43837931752204895,0.08264634758234024,0.9999943375587463,748,473
2,33,24,0.3861951529979706,0.4412679672241211,-0.08279255777597427,0.9999973773956299,741,476
2,33,25,0.33937421441078186,0.6355135440826416,0.17834536731243134,0.8284024000167847,651,686
2,33,26,0.4420199692249298,0.6436927914619446,-0.07233905047178268,0.9923762679100037,848,695
