frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5286016464233398,0.10121399909257889,-0.40990889072418213,0.9999948740005493,1014,109
0,0,1,0.5340010523796082,0.0913739800453186,-0.39642783999443054,0.9999891519546509,1025,98
0,0,2,0.5382410287857056,0.09279220551252365,-0.3967258036136627,0.9999872446060181,1033,100
0,0,3,0.5418534874916077,0.09421193599700928,-0.3967052102088928,0.9999915361404419,1040,101
0,0,4,0.5249409675598145,0.09130316227674484,-0.3967297375202179,0.9999921321868896,1007,98
0,0,5,0.5221893191337585,0.09269382804632187,-0.3970334231853485,0.999991774559021,1002,100
0,0,6,0.5194435119628906,0.09376590698957443,-0.3971925675868988,0.9999935626983643,997,101
0,0,7,0.548157274723053,0.10467122495174408,-0.2910766899585724,0.9999924898147583,1052,113
0,0,8,0.5159350633621216,0.10465484857559204,-0.2909659743309021,0.9999793767929077,990,113
0,0,9,0.5353688597679138,0.12160404026508331,-0.36654749512672424,0.9999966621398926,1027,131
0,0,10,0.5237941741943359,0.11938322335481644,-0.3682294189929962,0.9999958276748657,1005,128
0,0,11,0.5737212896347046,0.21699441969394684,-0.19561488926410675,0.9999977350234985,1101,234
0,0,12,0.4824464023113251,0.20312166213989258,-0.19064490497112274,0.9999916553497314,926,219
0,0,13,0.5925548672676086,0.3490651547908783,-0.13157227635383606,0.9956293106079102,1137,376
0,0,14,0.45619407296180725,0.33812129497528076,-0.15210598707199097,0.9940998554229736,875,365
0,0,15,0.6030901074409485,0.47614434361457825,-0.20502318441867828,0.9969484210014343,1157,514
0,0,16,0.4527260959148407,0.4616962969303131,-0.2346741408109665,0.9968565702438354,869,498
0,0,17,0.6078336238861084,0.5148593187332153,-0.23237358033657074,0.9936528205871582,1167,556
0,0,18,0.44696924090385437,0.49795985221862793,-0.26683610677719116,0.9929441809654236,858,537
0,0,19,0.6030343770980835,0.5191012024879456,-0.2691487669944763,0.9945907592773438,1157,560
0,0,20,0.45263877511024475,0.4979361593723297,-0.3004608154296875,0.9938666224479675,869,537
0,0,21,0.5987414121627808,0.5071888566017151,-0.2199278175830841,0.9922939538955688,1149,547
0,0,22,0.45802074670791626,0.48660606145858765,-0.25053250789642334,0.9917166829109192,879,525
0,0,23,0.549789547920227,0.4675425589084625,-0.002634246600791812,0.9999911785125732,1055,504
0,0,24,0.4912022352218628,0.46014609932899475,0.002374113304540515,0.9999862909317017,943,496
0,0,25,0.5403838753700256,0.6701180934906006,-0.02627994306385517,0.996444046497345,1037,723
0,0,26,0.48669031262397766,0.6634994149208069,0.022720808163285255,0.9833617806434631,934,716
0,0,27,0.5419597029685974,0.8653457760810852,0.12422456592321396,0.9980317950248718,1040,934
