frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.904683530330658,0.28741928935050964,0.07360649853944778,0.9999575614929199,1736,310
0,0,1,0.8988390564918518,0.27836084365844727,0.07958181202411652,0.9999425411224365,1725,300
0,0,2,0.8974699378013611,0.27845141291618347,0.07950686663389206,0.999904990196228,1723,300
0,0,3,0.8959779739379883,0.27870941162109375,0.079523004591465,0.9999387264251709,1720,301
0,0,4,0.9011189341545105,0.2783016562461853,0.0585080049932003,0.9999754428863525,1730,300
0,0,5,0.9013316035270691,0.27836301922798157,0.05831724405288696,0.9999796152114868,1730,300
0,0,6,0.9015257954597473,0.2783551514148712,0.05828648805618286,0.9999873638153076,1730,300
0,0,7,0.8898564577102661,0.2860492169857025,0.10189832001924515,0.999958872795105,1708,308
0,0,8,0.8982385396957397,0.2846178710460663,0.006347321905195713,0.9999727010726929,1724,307
0,0,9,0.9026697278022766,0.30059459805488586,0.08577168732881546,0.9999059438705444,1733,324
0,0,10,0.9045835137367249,0.3008051812648773,0.057187724858522415,0.9999401569366455,1736,324
0,0,11,0.8679433465003967,0.35528719425201416,0.1560412347316742,0.9999542236328125,1666,383
0,0,12,0.9035953879356384,0.3542051315307617,-0.06946774572134018,0.9999973773956299,1734,382
0,0,13,0.8699948191642761,0.4488765001296997,0.19677765667438507,0.019551323726773262,1670,484
0,0,14,0.9089247584342957,0.4459371566772461,-0.13136988878250122,0.994156002998352,1745,481
0,0,15,0.8752390742301941,0.5235965251922607,0.18675217032432556,0.012947289273142815,1680,565
0,0,16,0.9292570352554321,0.5376228094100952,-0.14582496881484985,0.993156373500824,1784,580
0,0,17,0.8763498663902283,0.5412094593048096,0.1923229694366455,0.022191552445292473,1682,584
0,0,18,0.9340473413467407,0.5645338296890259,-0.16833513975143433,0.9876292943954468,1793,609
0,0,19,0.8767938017845154,0.5353495478630066,0.1754237562417984,0.02160710096359253,1683,578
0,0,20,0.9363173246383667,0.564757764339447,-0.16146226227283478,0.9844352602958679,1797,609
0,0,21,0.881022036075592,0.5340505838394165,0.17949147522449493,0.021574439480900764,1691,576
0,0,22,0.9353013634681702,0.5566986203193665,-0.14320741593837738,0.9641432166099548,1795,601
0,0,23,0.857146680355072,0.5353125333786011,0.07164569199085236,0.9999890327453613,1645,578
0,0,24,0.8838338851928711,0.5419274568557739,-0.07180380076169968,0.9999972581863403,1696,585
0,0,25,0.8701764941215515,0.6805188655853271,0.07261654734611511,0.5065829157829285,1670,734
0,0,26,0.8821836113929749,0.69081050157547,-0.06015217676758766,0.9661934971809387,1693,746
0,0,27,0.8153852820396423,0.7678385376930237,0.09015224128961563,0.5433662533760071,1565,829
0,0,28,0.8506944179534912,0.8209760785102844,-0.05671979859471321,0.9655442833900452,1633,886
