frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.509073793888092,0.1860983967781067,-0.3415306508541107,0.9999651908874512,977,200
0,0,1,0.5168178081512451,0.1627884805202484,-0.33887434005737305,0.9998775720596313,992,175
0,0,2,0.5223797559738159,0.1615394651889801,-0.3391505479812622,0.9998840093612671,1002,174
0,0,3,0.5263900756835938,0.1604093611240387,-0.3391169309616089,0.9999080896377563,1010,173
0,0,4,0.5035655498504639,0.15959396958351135,-0.33937403559684753,0.9999126195907593,966,172
0,0,5,0.49985072016716003,0.15651658177375793,-0.3397204577922821,0.9999206066131592,959,169
0,0,6,0.4955584704875946,0.1534038484096527,-0.33988073468208313,0.9999252557754517,951,165
0,0,7,0.5345777273178101,0.14539885520935059,-0.249470517039299,0.9999425411224365,1026,157
0,0,8,0.4906969666481018,0.13448995351791382,-0.2495715171098709,0.9998674392700195,942,145
0,0,9,0.5166164040565491,0.20006710290908813,-0.29854127764701843,0.9999574422836304,991,216
0,0,10,0.4999293386936188,0.1971777081489563,-0.30063968896865845,0.9999521970748901,959,212
0,0,11,0.5729163289070129,0.21844160556793213,-0.16455921530723572,0.9999983310699463,1099,235
0,0,12,0.44266319274902344,0.19289612770080566,-0.13634641468524933,0.9999823570251465,849,208
0,0,13,0.6133782863616943,0.3196702003479004,-0.1400364339351654,0.9982320666313171,1177,345
0,0,14,0.40156570076942444,0.2992594838142395,-0.08642144501209259,0.982326090335846,771,323
0,0,15,0.625328779220581,0.4302442669868469,-0.23371301591396332,0.9987461566925049,1200,464
0,0,16,0.4015098810195923,0.4137983024120331,-0.12372534722089767,0.9827890992164612,770,446
0,0,17,0.6343097686767578,0.46109864115715027,-0.2573360204696655,0.9968029260635376,1217,497
0,0,18,0.3947087526321411,0.4474368095397949,-0.14157748222351074,0.9658584594726562,757,483
0,0,19,0.628307044506073,0.4608919620513916,-0.2866610288619995,0.99739670753479,1206,497
0,0,20,0.402702271938324,0.44221213459968567,-0.1664848029613495,0.9706741571426392,773,477
0,0,21,0.6216305494308472,0.451482892036438,-0.24570168554782867,0.9961690306663513,1193,487
0,0,22,0.4099089503288269,0.43067580461502075,-0.13472288846969604,0.9627702832221985,787,465
0,0,23,0.5213550925254822,0.5061597228050232,-0.009653915651142597,0.9999629259109497,1001,546
0,0,24,0.45144158601760864,0.49277564883232117,0.009466622024774551,0.9999502897262573,866,532
0,0,25,0.5272876620292664,0.6978013515472412,0.0030905131716281176,0.9861747026443481,1012,753
0,0,26,0.43114426732063293,0.6861475110054016,-0.059681251645088196,0.9942737221717834,827,741
0,0,27,0.5287606716156006,0.8622409701347351,0.14620839059352875,0.9851594567298889,1015,931
0,0,28,0.417661190032959,0.8811827898025513,0.02213129587471485,0.9937427639961243,801,951
0,0,29,0.529604971408844,0.8841702938079834,0.15343032777309418,0.7911487817764282,1016,954
0,0,30,0.4231916666030884,0.9109773635864258,0.02590518444776535,0.9115923047065735,812,983
