frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.545452356338501,0.18417729437351227,-0.12139952927827835,0.9999617338180542,1047,198
0,0,1,0.5419027805328369,0.1628357619047165,-0.10725894570350647,0.9998503923416138,1040,175
0,0,2,0.540235698223114,0.16191425919532776,-0.10747876018285751,0.9998482465744019,1037,174
0,0,3,0.5386844277381897,0.1611807644367218,-0.10746047645807266,0.9998843669891357,1034,174
0,0,4,0.5412900447845459,0.16270872950553894,-0.13836447894573212,0.9999408721923828,1039,175
0,0,5,0.5391020178794861,0.16155697405338287,-0.13858060538768768,0.9999631643295288,1035,174
0,0,6,0.5369200110435486,0.16065150499343872,-0.13867078721523285,0.9999600648880005,1030,173
0,0,7,0.5238556861877441,0.16261325776576996,-0.03512483090162277,0.9999386072158813,1005,175
0,0,8,0.5217344760894775,0.16256265342235565,-0.17683830857276917,0.9999473094940186,1001,175
0,0,9,0.5393552184104919,0.19943270087242126,-0.09089653939008713,0.9999401569366455,1035,215
0,0,10,0.5382599234580994,0.19871103763580322,-0.13323381543159485,0.9999637603759766,1033,214
0,0,11,0.5088192820549011,0.2687342166900635,0.07254347205162048,0.9999891519546509,976,290
0,0,12,0.4911174178123474,0.2697290778160095,-0.2458779364824295,0.9999973773956299,942,291
0,0,13,0.5137488842010498,0.4036032557487488,0.13190236687660217,0.48539814352989197,986,435
0,0,14,0.48840680718421936,0.39990073442459106,-0.3113749325275421,0.999883770942688,937,431
0,0,15,0.5393667817115784,0.49992167949676514,0.08540293574333191,0.6757876873016357,1035,539
0,0,16,0.5108652114868164,0.5117097496986389,-0.34000882506370544,0.9997395873069763,980,552
0,0,17,0.5456104278564453,0.528984546661377,0.08197299391031265,0.7034373879432678,1047,571
0,0,18,0.5120424032211304,0.5478995442390442,-0.3830302059650421,0.9993756413459778,983,591
0,0,19,0.5494278073310852,0.5277407169342041,0.048116955906152725,0.7290398478507996,1054,569
0,0,20,0.519422709941864,0.5493088960647583,-0.382242351770401,0.9994159936904907,997,593
0,0,21,0.5454320311546326,0.5190913081169128,0.07017268985509872,0.7163171172142029,1047,560
0,0,22,0.5205962061882019,0.5388148427009583,-0.34138911962509155,0.9983878135681152,999,581
0,0,23,0.4973183274269104,0.5058833956718445,0.10312654078006744,0.9999867677688599,954,546
0,0,24,0.48565414547920227,0.5075193643569946,-0.10317165404558182,0.9999940395355225,932,548
0,0,25,0.5098106265068054,0.6766793727874756,0.19043734669685364,0.623479425907135,978,730
0,0,26,0.5094283819198608,0.6882284879684448,-0.10444949567317963,0.9981725215911865,978,743
0,0,27,0.5031904578208923,0.8490505814552307,0.2663332223892212,0.9654346704483032,966,916
0,0,28,0.4302150309085846,0.8133392930030823,-0.03695826977491379,0.9979520440101624,826,878
0,0,29,0.4894367754459381,0.8854552507400513,0.2678372263908386,0.9689955711364746,939,956
0,0,30,0.40389108657836914,0.8194816708564758,-0.03242902085185051,0.9810102581977844,775,885
0,0,31,0.5449736714363098,0.8816553950309753,0.20382650196552277,0.9822445511817932,1046,952
0,0,32,0.4473046660423279,0.8953492641448975,-0.10210171341896057,0.9968833327293396,858,966
1,16,0,0.5459568500518799,0.18387436866760254,-0.14102928340435028,0.9999631643295288,1048,198
1,16,1,0.5419272780418396,0.1627969890832901,-0.1247578114271164,0.9998593926429749,1040,175
1,16,2,0.5403058528900146,0.16187943518161774,-0.12499037384986877,0.9998559951782227,1037,174
1,16,3,0.5387586355209351,0.1611335277557373,-0.12494684755802155,0.9998909831047058,1034,174
1,16,4,0.5413160920143127,0.16267716884613037,-0.15973049402236938,0.9999444484710693,1039,175
1,16,5,0.5391808152198792,0.1615510880947113,-0.15994533896446228,0.9999651312828064,1035,174
1,16,6,0.537004292011261,0.1606500744819641,-0.16002441942691803,0.9999625086784363,1031,173
1,16,7,0.5239893198013306,0.16266846656799316,-0.043184004724025726,0.9999416470527649,1006,175
1,16,8,0.521888017654419,0.16259616613388062,-0.20218832790851593,0.999950110912323,1002,175
1,16,9,0.5395291447639465,0.19944816827774048,-0.10661378502845764,0.99994295835495,1035,215
1,16,10,0.5386140942573547,0.19871725142002106,-0.1540314108133316,0.9999654293060303,1034,214
1,16,11,0.5069890022277832,0.267910361289978,0.07233057171106339,0.9999892115592957,973,289
1,16,12,0.4913991093635559,0.26881009340286255,-0.269839346408844,0.9999973773956299,943,290
1,16,13,0.5136176943778992,0.40352216362953186,0.13628889620304108,0.47042316198349,986,435
1,16,14,0.4872811734676361,0.3975803554058075,-0.34203284978866577,0.9998778104782104,935,429
1,16,15,0.539451539516449,0.4990482032299042,0.08477651327848434,0.6685888171195984,1035,538
1,16,16,0.5108318328857422,0.5119687914848328,-0.37268126010894775,0.9997299909591675,980,552
1,16,17,0.5462324619293213,0.5289906859397888,0.07987914234399796,0.6973068118095398,1048,571
1,16,18,0.5120178461074829,0.5482313632965088,-0.41670921444892883,0.9993395805358887,983,592
1,16,19,0.5501464605331421,0.5277481079101562,0.04587338864803314,0.7228477597236633,1056,569
1,16,20,0.519382894039154,0.5496317744255066,-0.41936203837394714,0.9993807673454285,997,593
1,16,21,0.5458352565765381,0.5186274647712708,0.06921493262052536,0.7086628079414368,1048,560
1,16,22,0.5205735564231873,0.5388271808624268,-0.37489551305770874,0.9982817769050598,999,581
1,16,23,0.4972684681415558,0.5055211186408997,0.10565148293972015,0.9999874830245972,954,545
1,16,24,0.4856395423412323,0.5072087645530701,-0.10572902858257294,0.9999942779541016,932,547
1,16,25,0.5115430951118469,0.6765828132629395,0.1947423815727234,0.6224578619003296,982,730
1,16,26,0.510200560092926,0.6872918605804443,-0.10480623692274094,0.9978687167167664,979,742
1,16,27,0.5010045766830444,0.8492974638938904,0.28385841846466064,0.9648489356040955,961,917
1,16,28,0.4314775764942169,0.8134102821350098,-0.013428044505417347,0.9976757168769836,828,878
1,16,29,0.4869069755077362,0.8854644298553467,0.2864871621131897,0.9680324792861938,934,956
1,16,30,0.40551143884658813,0.8194430470466614,-0.006313439924269915,0.979232668876648,778,884
1,16,31,0.5436552166938782,0.8816677331924438,0.22176632285118103,0.981691837310791,1043,952
1,16,32,0.4512121379375458,0.8960153460502625,-0.078180231153965,0.9965579509735107,866,967
2,33,0,0.5460513830184937,0.1831260323524475,-0.14132238924503326,0.99996417760849,1048,197
2,33,1,0.5421063899993896,0.16268128156661987,-0.12479739636182785,0.999866783618927,1040,175
2,33,2,0.5405251383781433,0.16175156831741333,-0.12502636015415192,0.9998621940612793,1037,174
2,33,3,0.5390218496322632,0.16098670661449432,-0.12498610466718674,0.9998964071273804,1034,173
