frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,0.5285506248474121,0.0805276408791542,-0.3508349657058716,0.9999966621398926,1014,86
0,0,1,0.5318725109100342,0.06951649487018585,-0.33275631070137024,0.9999903440475464,1021,75
0,0,2,0.5353135466575623,0.07057099789381027,-0.3330343961715698,0.9999887943267822,1027,76
0,0,3,0.5386427044868469,0.07146694511175156,-0.33301717042922974,0.999991774559021,1034,77
0,0,4,0.5228379368782043,0.0682961493730545,-0.34028559923171997,0.999994158744812,1003,73
0,0,5,0.5192721486091614,0.06917056441307068,-0.340576171875,0.9999947547912598,997,74
0,0,6,0.5150043964385986,0.07025892287492752,-0.34071484208106995,0.9999957084655762,988,75
0,0,7,0.5391892790794373,0.07965616881847382,-0.21179281175136566,0.999993085861206,1035,86
0,0,8,0.5059261322021484,0.08144620805978775,-0.24487486481666565,0.9999872446060181,971,87
0,0,9,0.5326563715934753,0.0995093435049057,-0.3016856908798218,0.9999973773956299,1022,107
0,0,10,0.5207871794700623,0.09940370172262192,-0.3130209743976593,0.999997615814209,999,107
0,0,11,0.5586930513381958,0.19143427908420563,-0.11052628606557846,0.9999980926513672,1072,206
0,0,12,0.4688641428947449,0.17770858108997345,-0.1516626477241516,0.9999932050704956,900,191
0,0,13,0.5733703970909119,0.3257189989089966,-0.041913509368896484,0.9977031350135803,1100,351
0,0,14,0.4384556710720062,0.31381091475486755,-0.12701354920864105,0.9960038065910339,841,338
0,0,15,0.5808009505271912,0.4487251341342926,-0.13636133074760437,0.9988528490066528,1115,484
0,0,16,0.43673184514045715,0.4317909777164459,-0.2138746827840805,0.9974067807197571,838,466
0,0,17,0.5837546586990356,0.48942533135414124,-0.1645035296678543,0.9972822666168213,1120,528
0,0,18,0.4309515953063965,0.4632680118083954,-0.2486727386713028,0.9946494698524475,827,500
0,0,19,0.5803402066230774,0.4911482036113739,-0.2031261920928955,0.9977036118507385,1114,530
0,0,20,0.43837323784828186,0.46407076716423035,-0.2781766951084137,0.9953240752220154,841,501
0,0,21,0.5766092538833618,0.47776931524276733,-0.152974471449852,0.9966573715209961,1107,515
0,0,22,0.4438220262527466,0.45247092843055725,-0.22789046168327332,0.9929868578910828,852,488
0,0,23,0.5352057814598083,0.43813154101371765,0.014039557427167892,0.9999914169311523,1027,473
0,0,24,0.4792054295539856,0.43403151631355286,-0.01425077486783266,0.9999902248382568,920,468
0,0,25,0.5336785912513733,0.6327633857727051,0.04466954618692398,0.9982094764709473,1024,683
0,0,26,0.48292186856269836,0.6361620426177979,-0.016522401943802834,0.9972437620162964,927,687
0,0,27,0.5387789607048035,0.8138646483421326,0.18867097795009613,0.9986359477043152,1034,878
0,0,28,0.47241464257240295,0.8195478320121765,0.10081306099891663,0.9986849427223206,907,885
0,0,29,0.5328566431999207,0.8393685817718506,0.19406643509864807,0.9655369520187378,1023,906
0,0,30,0.4759501814842224,0.8440161943435669,0.10563959926366806,0.9548582434654236,913,911
