frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.06653289496898651,0.10824182629585266,-0.036120522767305374,0.9937633872032166,63,58
18,600,1,0.06558741629123688,0.09577974677085876,-0.030049171298742294,0.9891942739486694,62,51
18,600,2,0.06420950591564178,0.09504008293151855,-0.030300898477435112,0.9901936650276184,61,51
18,600,3,0.06273899972438812,0.09445652365684509,-0.03029767982661724,0.993533730506897,60,51
18,600,4,0.06865663081407547,0.0972059965133667,-0.046359267085790634,0.9927932024002075,65,52
18,600,5,0.06955639272928238,0.09752535820007324,-0.04656391963362694,0.9946913123130798,66,52
18,600,6,0.07059032469987869,0.097786545753479,-0.04669180139899254,0.9956724643707275,67,52
18,600,7,0.05701403692364693,0.09783390164375305,-0.00019557563064154238,0.9967314004898071,54,52
18,600,8,0.06713852286338806,0.10265567898750305,-0.07377828657627106,0.9910848736763,64,55
18,600,9,0.06337255239486694,0.11990780383348465,-0.022278543561697006,0.9965460896492004,60,64
18,600,10,0.06552131474018097,0.12202709168195724,-0.04497477039694786,0.9971036314964294,62,65
18,600,11,0.06984925270080566,0.1817571520805359,0.04818502813577652,0.9999390840530396,67,98
18,600,12,0.036807380616664886,0.1807156503200531,-0.1241956502199173,0.9999349117279053,35,97
18,600,13,0.07671764492988586,0.28238213062286377,0.07165217399597168,0.6351432800292969,73,152
18,600,14,0.02090570330619812,0.28846755623817444,-0.19131265580654144,0.9668514132499695,20,155
18,600,15,0.09779739379882812,0.36695337295532227,0.013826067559421062,0.8913156986236572,93,198
18,600,16,0.04626696556806564,0.37414106726646423,-0.24164654314517975,0.9799697995185852,44,202
18,600,17,0.1041489765048027,0.38995325565338135,0.008375017903745174,0.8880932331085205,99,210
