frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,0.9294112324714661,0.3064219057559967,-0.14192308485507965,0.998738706111908,892,165
22,733,1,0.9279845356941223,0.2977224588394165,-0.1480826735496521,0.9980378746986389,890,160
22,733,2,0.9269341826438904,0.2984039783477783,-0.14830367267131805,0.9982603192329407,889,161
22,733,3,0.9256355166435242,0.29937824606895447,-0.14823013544082642,0.9982374906539917,888,161
22,733,4,0.9307972192764282,0.29591646790504456,-0.14256636798381805,0.9986831545829773,893,159
22,733,5,0.9316476583480835,0.29540935158729553,-0.1428615003824234,0.9992096424102783,894,159
22,733,6,0.932276725769043,0.29503390192985535,-0.14304092526435852,0.9992601275444031,894,159
22,733,7,0.9269027709960938,0.3023791015148163,-0.14362744987010956,0.9991175532341003,889,163
22,733,8,0.9360166192054749,0.29770392179489136,-0.11987411230802536,0.9991090893745422,898,160
22,733,9,0.929771363735199,0.31696459650993347,-0.1351214498281479,0.9982174038887024,892,171
22,733,10,0.9320048689842224,0.3162114918231964,-0.1296372264623642,0.998015284538269,894,170
22,733,11,0.9501511454582214,0.3698074221611023,-0.1298852115869522,0.9993995428085327,912,199
22,733,12,0.9265411496162415,0.36567315459251404,-0.058088693767786026,0.998976469039917,889,197
22,733,13,0.984002947807312,0.4633905291557312,-0.0919211208820343,0.8083239197731018,944,250
22,733,14,0.908753514289856,0.4389110207557678,-0.03990009054541588,0.6932260990142822,872,237
