frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,0.923172652721405,0.114947110414505,-0.20652523636817932,0.9995972514152527,886,62
18,600,1,0.9228278994560242,0.10097989439964294,-0.21039949357509613,0.9989948868751526,885,54
18,600,2,0.9242180585861206,0.10122796893119812,-0.21054275333881378,0.9988021850585938,887,54
18,600,3,0.9258398413658142,0.10183775424957275,-0.21050186455249786,0.9990285634994507,888,54
18,600,4,0.9182588458061218,0.09990036487579346,-0.21124525368213654,0.9994080066680908,881,53
18,600,5,0.9166229367256165,0.0996149480342865,-0.21151122450828552,0.9995065927505493,879,53
18,600,6,0.9148843288421631,0.09923112392425537,-0.21163907647132874,0.9996614456176758,878,53
18,600,7,0.9263765215873718,0.10950601100921631,-0.18887333571910858,0.9990397095680237,889,59
18,600,8,0.9157230257987976,0.11052486300468445,-0.194408118724823,0.9995315074920654,879,59
18,600,9,0.9235721230506897,0.12702995538711548,-0.1927817314863205,0.9987327456474304,886,68
18,600,10,0.9221432209014893,0.128646120429039,-0.19576363265514374,0.9988419413566589,885,69
18,600,11,0.9345818758010864,0.17872928082942963,-0.17889435589313507,0.9998835325241089,897,96
18,600,12,0.9105385541915894,0.18832747638225555,-0.11247777193784714,0.9998408555984497,874,101
18,600,13,0.952629804611206,0.2972899079322815,-0.14838095009326935,0.18038047850131989,914,160
18,600,14,0.9128691554069519,0.27927365899086,-0.06593691557645798,0.10134077817201614,876,150
18,600,15,0.944276750087738,0.3767109513282776,-0.10922522097826004,0.039482828229665756,906,203
18,600,16,0.898617148399353,0.36543673276901245,-0.05011207237839699,0.08775065839290619,862,197
18,600,17,0.9432410597801208,0.4009581208229065,-0.11704256385564804,0.04797990992665291,905,216
