frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,nan,nan,nan,0.0,-1,-1
25,833,0,nan,nan,nan,0.0,-1,-1
26,866,0,nan,nan,nan,0.0,-1,-1
27,900,0,nan,nan,nan,0.0,-1,-1
28,933,0,nan,nan,nan,0.0,-1,-1
29,966,0,nan,nan,nan,0.0,-1,-1
30,1000,0,nan,nan,nan,0.0,-1,-1
31,1033,0,nan,nan,nan,0.0,-1,-1
32,1066,0,nan,nan,nan,0.0,-1,-1
33,1100,0,nan,nan,nan,0.0,-1,-1
34,1133,0,nan,nan,nan,0.0,-1,-1
35,1166,0,nan,nan,nan,0.0,-1,-1
36,1200,0,0.932227373123169,0.1375170350074768,-0.05609936639666557,0.9949855804443359,894,74
36,1200,1,0.9319144487380981,0.13262474536895752,-0.06605041772127151,0.9904576539993286,894,71
36,1200,2,0.9308945536613464,0.13371914625167847,-0.06621702015399933,0.9901421666145325,893,72
36,1200,3,0.9305002689361572,0.13647764921188354,-0.06619121879339218,0.9926329255104065,893,73
36,1200,4,0.9354825615882874,0.12975367903709412,-0.0612402968108654,0.9942362904548645,898,70
36,1200,5,0.935831606388092,0.12981757521629333,-0.06144247204065323,0.9957759976387024,898,70
36,1200,6,0.9377467036247253,0.1282896101474762,-0.06150846183300018,0.9969580173492432,900,69
36,1200,7,0.9253671169281006,0.14440909028053284,-0.08959314972162247,0.9966139197349548,888,77
