frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,0.02200944349169731,0.2751651108264923,0.07866595685482025,0.7713190317153931,21,148
10,333,1,0.02364000305533409,0.27606746554374695,0.07707549631595612,0.730157196521759,22,149
10,333,2,0.024086806923151016,0.27845826745033264,0.07687817513942719,0.8361884355545044,23,150
10,333,3,0.024228539317846298,0.2808038592338562,0.0768815353512764,0.7750732898712158,23,151
10,333,4,0.023348163813352585,0.266460657119751,0.07966888695955276,0.7777193188667297,22,143
10,333,5,0.023005422204732895,0.262899786233902,0.07947691529989243,0.8748637437820435,22,141
10,333,6,0.022897448390722275,0.2594310939311981,0.07934386283159256,0.8384214639663696,21,140
10,333,7,0.026675846427679062,0.2850267291069031,0.07584301382303238,0.96242755651474,25,153
10,333,8,0.025783788412809372,0.24867787957191467,0.08635538071393967,0.9222710728645325,24,134
10,333,9,0.023627910763025284,0.2805223762989044,0.08288121968507767,0.8642842173576355,22,151
10,333,10,0.022293854504823685,0.2721475064754486,0.08459531515836716,0.8521164655685425,21,146
10,333,11,0.025507163256406784,0.32226327061653137,0.06285879015922546,0.9987775683403015,24,174
10,333,12,0.03171556070446968,0.22694988548755646,0.09810153394937515,0.9975842237472534,30,122
10,333,13,0.009864870458841324,0.3682856559753418,0.11083122342824936,0.09999186545610428,9,198
10,333,14,0.04051411524415016,0.23972903192043304,0.16224360466003418,0.005855470430105925,38,129
10,333,15,0.010316714644432068,0.37367498874664307,0.210911825299263,0.053015537559986115,9,201
10,333,16,0.040220338851213455,0.2722582221031189,0.27436622977256775,0.012383644469082355,38,147
10,333,17,0.008141670376062393,0.37508276104927063,0.22352994978427887,0.09027543663978577,7,202
10,333,18,0.0371243916451931,0.2792442739009857,0.2855018377304077,0.022573603317141533,35,150
10,333,19,0.012493797577917576,0.37080517411231995,0.22379370033740997,0.09483861178159714,11,200
10,333,20,0.038123343139886856,0.2816765010356903,0.2935459315776825,0.024599920958280563,36,152
10,333,21,0.014026325196027756,0.3700253665447235,0.21454529464244843,0.10147134959697723,13,199
