frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,0.03128848969936371,0.4678444564342499,0.13221293687820435,0.9974155426025391,30,252
14,466,1,0.03304944932460785,0.4697797894477844,0.14383667707443237,0.9968543648719788,31,253
14,466,2,0.032971709966659546,0.47163140773773193,0.1436740607023239,0.9973511695861816,31,254
14,466,3,0.03259611874818802,0.47346365451812744,0.14364181458950043,0.9971484541893005,31,255
14,466,4,0.033137246966362,0.46312466263771057,0.14189215004444122,0.9976372718811035,31,250
14,466,5,0.03277914971113205,0.4610200822353363,0.14175622165203094,0.9981145858764648,31,248
14,466,6,0.03264433890581131,0.4588226079940796,0.14163658022880554,0.9981416463851929,31,247
14,466,7,0.026866286993026733,0.4756444990634918,0.17292195558547974,0.9979503750801086,25,256
14,466,8,0.027343647554516792,0.4543330669403076,0.16358129680156708,0.9959706664085388,26,245
14,466,9,0.026165366172790527,0.47316399216651917,0.14221863448619843,0.99342280626297,25,255
14,466,10,0.02577517181634903,0.4652465283870697,0.13794884085655212,0.9922813773155212,24,251
14,466,11,-0.0027123093605041504,0.5026919841766357,0.14507316052913666,0.9942213296890259,-2,271
14,466,12,0.009777098894119263,0.4390941560268402,0.11842929571866989,0.9938289523124695,9,237
14,466,13,0.003795616328716278,0.5369415283203125,0.13870207965373993,0.1552637815475464,3,289
14,466,14,0.03990762680768967,0.4589134752750397,0.028156865388154984,0.1430625021457672,38,247
14,466,15,0.035251304507255554,0.5854697227478027,0.1286981850862503,0.10652158409357071,33,316
14,466,16,0.08220932632684708,0.4808211028575897,-0.030036794021725655,0.19642511010169983,78,259
14,466,17,0.03968943655490875,0.5979605913162231,0.12772679328918457,0.1746184229850769,38,322
14,466,18,0.08931451290845871,0.4927597641944885,-0.05034469813108444,0.26239338517189026,85,266
14,466,19,0.04354555159807205,0.5968450307846069,0.11782240867614746,0.1903134137392044,41,322
