frame,timestamp_ms,landmark_id,x_norm,y_norm,z_norm,visibility,x_px,y_px
0,0,0,nan,nan,nan,0.0,-1,-1
1,33,0,nan,nan,nan,0.0,-1,-1
2,66,0,nan,nan,nan,0.0,-1,-1
3,100,0,nan,nan,nan,0.0,-1,-1
4,133,0,nan,nan,nan,0.0,-1,-1
5,166,0,nan,nan,nan,0.0,-1,-1
6,200,0,nan,nan,nan,0.0,-1,-1
7,233,0,nan,nan,nan,0.0,-1,-1
8,266,0,nan,nan,nan,0.0,-1,-1
9,300,0,nan,nan,nan,0.0,-1,-1
10,333,0,nan,nan,nan,0.0,-1,-1
11,366,0,nan,nan,nan,0.0,-1,-1
12,400,0,nan,nan,nan,0.0,-1,-1
13,433,0,nan,nan,nan,0.0,-1,-1
14,466,0,nan,nan,nan,0.0,-1,-1
15,500,0,nan,nan,nan,0.0,-1,-1
16,533,0,nan,nan,nan,0.0,-1,-1
17,566,0,nan,nan,nan,0.0,-1,-1
18,600,0,nan,nan,nan,0.0,-1,-1
19,633,0,nan,nan,nan,0.0,-1,-1
20,666,0,nan,nan,nan,0.0,-1,-1
21,700,0,nan,nan,nan,0.0,-1,-1
22,733,0,nan,nan,nan,0.0,-1,-1
23,766,0,nan,nan,nan,0.0,-1,-1
24,800,0,0.06504771113395691,0.23102709650993347,0.1300370842218399,0.999251663684845,62,124
24,800,1,0.06180047616362572,0.22124040126800537,0.11733785271644592,0.9990105628967285,59,119
24,800,2,0.05945461243391037,0.2206801176071167,0.11719400435686111,0.9988137483596802,57,119
24,800,3,0.05682998523116112,0.22016918659210205,0.11722119152545929,0.9991254210472107,54,118
24,800,4,0.06860613077878952,0.22301599383354187,0.109164759516716,0.9992653727531433,65,120
24,800,5,0.07093311846256256,0.2238055169582367,0.10897515714168549,0.9994194507598877,68,120
24,800,6,0.07324400544166565,0.22423920035362244,0.1089072898030281,0.9996007084846497,70,121
24,800,7,0.05104707181453705,0.22918877005577087,0.06276556849479675,0.9995505213737488,49,123
24,800,8,0.07575736194849014,0.23476162552833557,0.026393424719572067,0.9994507431983948,72,126
24,800,9,0.061537131667137146,0.2439287304878235,0.1157764196395874,0.9989151954650879,59,131
24,800,10,0.06730189919471741,0.24802930653095245,0.10379617661237717,0.9991538524627686,64,133
24,800,11,0.03297913447022438,0.30381661653518677,0.07017353177070618,0.999902606010437,31,164
24,800,12,0.09231632202863693,0.31557345390319824,-0.05365220829844475,0.999895453453064,88,170
24,800,13,0.05407451093196869,0.4195948839187622,0.06430201232433319,0.5148969888687134,51,226
24,800,14,0.09574788063764572,0.42411085963249207,-0.10856662690639496,0.7478793859481812,91,229
